time,cost
2018-01-06 12:30:00+01:00,-0.00014886199999999999
2018-01-06 12:45:00+01:00,-0.00014886199999999999
2018-01-06 13:00:00+01:00,-0.000148526
2018-01-06 13:15:00+01:00,-0.000148526
2018-01-06 13:30:00+01:00,-0.000148526
2018-01-06 13:45:00+01:00,-0.000148526
2018-01-06 14:00:00+01:00,-0.000147
2018-01-06 14:15:00+01:00,-0.000147
2018-01-06 14:30:00+01:00,-0.000147
2018-01-06 14:45:00+01:00,-0.000147
2018-01-06 15:00:00+01:00,-0.000146902
2018-01-06 15:15:00+01:00,-0.000146902
2018-01-06 15:30:00+01:00,-0.000146902
2018-01-06 15:45:00+01:00,-0.000146902
2018-01-06 16:00:00+01:00,-0.00015152200000000002
2018-01-06 16:15:00+01:00,-0.00015152200000000002
2018-01-06 16:30:00+01:00,-0.00015152200000000002
2018-01-06 16:45:00+01:00,-0.00015152200000000002
2018-01-06 17:00:00+01:00,-0.000163786
2018-01-06 17:15:00+01:00,-0.000163786
2018-01-06 17:30:00+01:00,-0.000163786
2018-01-06 17:45:00+01:00,-0.000163786
2018-01-06 18:00:00+01:00,-0.00016727200000000002
2018-01-06 18:15:00+01:00,-0.00016727200000000002
2018-01-06 18:30:00+01:00,-0.00016727200000000002
2018-01-06 18:45:00+01:00,-0.00016727200000000002
2018-01-06 19:00:00+01:00,-0.000163366
2018-01-06 19:15:00+01:00,-0.000163366
2018-01-06 19:30:00+01:00,-0.000163366
2018-01-06 19:45:00+01:00,-0.000163366
2018-01-06 20:00:00+01:00,-0.000153622
2018-01-06 20:15:00+01:00,-0.000153622
2018-01-06 20:30:00+01:00,-0.000153622
2018-01-06 20:45:00+01:00,-0.000153622
2018-01-06 21:00:00+01:00,-0.00014429799999999998
2018-01-06 21:15:00+01:00,-0.00014429799999999998
2018-01-06 21:30:00+01:00,-0.00014429799999999998
2018-01-06 21:45:00+01:00,-0.00014429799999999998
2018-01-06 22:00:00+01:00,-0.00014595
2018-01-06 22:15:00+01:00,-0.00014595
2018-01-06 22:30:00+01:00,-0.00014595
2018-01-06 22:45:00+01:00,-0.00014595
2018-01-06 23:00:00+01:00,-0.000139286
2018-01-06 23:15:00+01:00,-0.000139286
2018-01-06 23:30:00+01:00,-0.000139286
2018-01-06 23:45:00+01:00,-0.000139286
2018-01-07 00:00:00+01:00,-0.000132412
2018-01-07 00:15:00+01:00,-0.000132412
2018-01-07 00:30:00+01:00,-0.000132412
2018-01-07 00:45:00+01:00,-0.000132412
2018-01-07 01:00:00+01:00,-0.000130088
2018-01-07 01:15:00+01:00,-0.000130088
2018-01-07 01:30:00+01:00,-0.000130088
2018-01-07 01:45:00+01:00,-0.000130088
2018-01-07 02:00:00+01:00,-0.00011271399999999999
2018-01-07 02:15:00+01:00,-0.00011271399999999999
2018-01-07 02:30:00+01:00,-0.00011271399999999999
2018-01-07 02:45:00+01:00,-0.00011271399999999999
2018-01-07 03:00:00+01:00,-0.0001001
2018-01-07 03:15:00+01:00,-0.0001001
2018-01-07 03:30:00+01:00,-0.0001001
2018-01-07 03:45:00+01:00,-0.0001001
2018-01-07 04:00:00+01:00,-0.00010246599999999999
2018-01-07 04:15:00+01:00,-0.00010246599999999999
2018-01-07 04:30:00+01:00,-0.00010246599999999999
2018-01-07 04:45:00+01:00,-0.00010246599999999999
2018-01-07 05:00:00+01:00,-0.00012607
2018-01-07 05:15:00+01:00,-0.00012607
2018-01-07 05:30:00+01:00,-0.00012607
2018-01-07 05:45:00+01:00,-0.00012607
2018-01-07 06:00:00+01:00,-0.000138642
2018-01-07 06:15:00+01:00,-0.000138642
2018-01-07 06:30:00+01:00,-0.000138642
2018-01-07 06:45:00+01:00,-0.000138642
2018-01-07 07:00:00+01:00,-0.00016027199999999999
2018-01-07 07:15:00+01:00,-0.00016027199999999999
2018-01-07 07:30:00+01:00,-0.00016027199999999999
2018-01-07 07:45:00+01:00,-0.00016027199999999999
2018-01-07 08:00:00+01:00,-0.000159278
2018-01-07 08:15:00+01:00,-0.000159278
2018-01-07 08:30:00+01:00,-0.000159278
2018-01-07 08:45:00+01:00,-0.000159278
2018-01-07 09:00:00+01:00,-0.00015925
2018-01-07 09:15:00+01:00,-0.00015925
2018-01-07 09:30:00+01:00,-0.00015925
2018-01-07 09:45:00+01:00,-0.00015925
2018-01-07 10:00:00+01:00,-0.00016017400000000002
2018-01-07 10:15:00+01:00,-0.00016017400000000002
2018-01-07 10:30:00+01:00,-0.00016017400000000002
2018-01-07 10:45:00+01:00,-0.00016017400000000002
2018-01-07 11:00:00+01:00,-0.00016095799999999997
2018-01-07 11:15:00+01:00,-0.00016095799999999997
2018-01-07 11:30:00+01:00,-0.00016095799999999997
2018-01-07 11:45:00+01:00,-0.00016095799999999997
2018-01-07 12:00:00+01:00,-0.00015969799999999997
2018-01-07 12:15:00+01:00,-0.00015969799999999997
2018-01-07 12:30:00+01:00,-0.00015969799999999997
2018-01-07 12:45:00+01:00,-0.00015969799999999997
2018-01-07 13:00:00+01:00,-0.000158032
2018-01-07 13:15:00+01:00,-0.000158032
2018-01-07 13:30:00+01:00,-0.000158032
2018-01-07 13:45:00+01:00,-0.000158032
2018-01-07 14:00:00+01:00,-0.000150066
2018-01-07 14:15:00+01:00,-0.000150066
2018-01-07 14:30:00+01:00,-0.000150066
2018-01-07 14:45:00+01:00,-0.000150066
2018-01-07 15:00:00+01:00,-0.000144844
2018-01-07 15:15:00+01:00,-0.000144844
2018-01-07 15:30:00+01:00,-0.000144844
2018-01-07 15:45:00+01:00,-0.000144844
2018-01-07 16:00:00+01:00,-0.00015337
2018-01-07 16:15:00+01:00,-0.00015337
2018-01-07 16:30:00+01:00,-0.00015337
2018-01-07 16:45:00+01:00,-0.00015337
2018-01-07 17:00:00+01:00,-0.0001582
2018-01-07 17:15:00+01:00,-0.0001582
2018-01-07 17:30:00+01:00,-0.0001582
2018-01-07 17:45:00+01:00,-0.0001582
2018-01-07 18:00:00+01:00,-0.000156604
2018-01-07 18:15:00+01:00,-0.000156604
2018-01-07 18:30:00+01:00,-0.000156604
2018-01-07 18:45:00+01:00,-0.000156604
2018-01-07 19:00:00+01:00,-0.00014858200000000002
2018-01-07 19:15:00+01:00,-0.00014858200000000002
2018-01-07 19:30:00+01:00,-0.00014858200000000002
2018-01-07 19:45:00+01:00,-0.00014858200000000002
2018-01-07 20:00:00+01:00,-0.000141596
2018-01-07 20:15:00+01:00,-0.000141596
2018-01-07 20:30:00+01:00,-0.000141596
2018-01-07 20:45:00+01:00,-0.000141596
2018-01-07 21:00:00+01:00,-0.000139902
2018-01-07 21:15:00+01:00,-0.000139902
2018-01-07 21:30:00+01:00,-0.000139902
2018-01-07 21:45:00+01:00,-0.000139902
2018-01-07 22:00:00+01:00,-0.000143472
2018-01-07 22:15:00+01:00,-0.000143472
2018-01-07 22:30:00+01:00,-0.000143472
2018-01-07 22:45:00+01:00,-0.000143472
2018-01-07 23:00:00+01:00,-0.00013816599999999998
2018-01-07 23:15:00+01:00,-0.00013816599999999998
2018-01-07 23:30:00+01:00,-0.00013816599999999998
2018-01-07 23:45:00+01:00,-0.00013816599999999998
2018-01-08 00:00:00+01:00,-0.00010779999999999999
2018-01-08 00:15:00+01:00,-0.00010779999999999999
2018-01-08 00:30:00+01:00,-0.00010779999999999999
2018-01-08 00:45:00+01:00,-0.00010779999999999999
2018-01-08 01:00:00+01:00,-0.00010474799999999998
2018-01-08 01:15:00+01:00,-0.00010474799999999998
2018-01-08 01:30:00+01:00,-0.00010474799999999998
2018-01-08 01:45:00+01:00,-0.00010474799999999998
2018-01-08 02:00:00+01:00,-9.813999999999999e-05
2018-01-08 02:15:00+01:00,-9.813999999999999e-05
2018-01-08 02:30:00+01:00,-9.813999999999999e-05
2018-01-08 02:45:00+01:00,-9.813999999999999e-05
2018-01-08 03:00:00+01:00,-9.206399999999999e-05
2018-01-08 03:15:00+01:00,-9.206399999999999e-05
2018-01-08 03:30:00+01:00,-9.206399999999999e-05
2018-01-08 03:45:00+01:00,-9.206399999999999e-05
2018-01-08 04:00:00+01:00,-9.5326e-05
2018-01-08 04:15:00+01:00,-9.5326e-05
2018-01-08 04:30:00+01:00,-9.5326e-05
2018-01-08 04:45:00+01:00,-9.5326e-05
2018-01-08 05:00:00+01:00,-8.962799999999999e-05
2018-01-08 05:15:00+01:00,-8.962799999999999e-05
2018-01-08 05:30:00+01:00,-8.962799999999999e-05
2018-01-08 05:45:00+01:00,-8.962799999999999e-05
2018-01-08 06:00:00+01:00,-9.0566e-05
2018-01-08 06:15:00+01:00,-9.0566e-05
2018-01-08 06:30:00+01:00,-9.0566e-05
2018-01-08 06:45:00+01:00,-9.0566e-05
2018-01-08 07:00:00+01:00,-0.000102956
2018-01-08 07:15:00+01:00,-0.000102956
2018-01-08 07:30:00+01:00,-0.000102956
2018-01-08 07:45:00+01:00,-0.000102956
2018-01-08 08:00:00+01:00,-0.00012357799999999997
2018-01-08 08:15:00+01:00,-0.00012357799999999997
2018-01-08 08:30:00+01:00,-0.00012357799999999997
2018-01-08 08:45:00+01:00,-0.00012357799999999997
2018-01-08 09:00:00+01:00,-0.00013468
2018-01-08 09:15:00+01:00,-0.00013468
2018-01-08 09:30:00+01:00,-0.00013468
2018-01-08 09:45:00+01:00,-0.00013468
2018-01-08 10:00:00+01:00,-0.000139916
2018-01-08 10:15:00+01:00,-0.000139916
2018-01-08 10:30:00+01:00,-0.000139916
2018-01-08 10:45:00+01:00,-0.000139916
2018-01-08 11:00:00+01:00,-0.00013918799999999997
2018-01-08 11:15:00+01:00,-0.00013918799999999997
2018-01-08 11:30:00+01:00,-0.00013918799999999997
2018-01-08 11:45:00+01:00,-0.00013918799999999997
2018-01-08 12:00:00+01:00,-0.00013006
2018-01-08 12:15:00+01:00,-0.00013006
2018-01-08 12:30:00+01:00,-0.00013006
2018-01-08 12:45:00+01:00,-0.00013006
2018-01-08 13:00:00+01:00,-0.00012093199999999999
2018-01-08 13:15:00+01:00,-0.00012093199999999999
2018-01-08 13:30:00+01:00,-0.00012093199999999999
2018-01-08 13:45:00+01:00,-0.00012093199999999999
2018-01-08 14:00:00+01:00,-0.000114086
2018-01-08 14:15:00+01:00,-0.000114086
2018-01-08 14:30:00+01:00,-0.000114086
2018-01-08 14:45:00+01:00,-0.000114086
2018-01-08 15:00:00+01:00,-0.000103894
2018-01-08 15:15:00+01:00,-0.000103894
2018-01-08 15:30:00+01:00,-0.000103894
2018-01-08 15:45:00+01:00,-0.000103894
2018-01-08 16:00:00+01:00,-0.00012084799999999999
2018-01-08 16:15:00+01:00,-0.00012084799999999999
2018-01-08 16:30:00+01:00,-0.00012084799999999999
2018-01-08 16:45:00+01:00,-0.00012084799999999999
2018-01-08 17:00:00+01:00,-0.000144228
2018-01-08 17:15:00+01:00,-0.000144228
2018-01-08 17:30:00+01:00,-0.000144228
2018-01-08 17:45:00+01:00,-0.000144228
2018-01-08 18:00:00+01:00,-0.00014763000000000002
2018-01-08 18:15:00+01:00,-0.00014763000000000002
2018-01-08 18:30:00+01:00,-0.00014763000000000002
2018-01-08 18:45:00+01:00,-0.00014763000000000002
2018-01-08 19:00:00+01:00,-0.00014411600000000001
2018-01-08 19:15:00+01:00,-0.00014411600000000001
2018-01-08 19:30:00+01:00,-0.00014411600000000001
2018-01-08 19:45:00+01:00,-0.00014411600000000001
2018-01-08 20:00:00+01:00,-0.000137396
2018-01-08 20:15:00+01:00,-0.000137396
2018-01-08 20:30:00+01:00,-0.000137396
2018-01-08 20:45:00+01:00,-0.000137396
2018-01-08 21:00:00+01:00,-0.00012742800000000001
2018-01-08 21:15:00+01:00,-0.00012742800000000001
2018-01-08 21:30:00+01:00,-0.00012742800000000001
2018-01-08 21:45:00+01:00,-0.00012742800000000001
2018-01-08 22:00:00+01:00,-0.000135758
2018-01-08 22:15:00+01:00,-0.000135758
2018-01-08 22:30:00+01:00,-0.000135758
2018-01-08 22:45:00+01:00,-0.000135758
2018-01-08 23:00:00+01:00,-0.000118132
2018-01-08 23:15:00+01:00,-0.000118132
2018-01-08 23:30:00+01:00,-0.000118132
2018-01-08 23:45:00+01:00,-0.000118132
2018-01-09 00:00:00+01:00,-0.000115556
2018-01-09 00:15:00+01:00,-0.000115556
2018-01-09 00:30:00+01:00,-0.000115556
2018-01-09 00:45:00+01:00,-0.000115556
2018-01-09 01:00:00+01:00,-0.00010017
2018-01-09 01:15:00+01:00,-0.00010017
2018-01-09 01:30:00+01:00,-0.00010017
2018-01-09 01:45:00+01:00,-0.00010017
2018-01-09 02:00:00+01:00,-9.199399999999999e-05
2018-01-09 02:15:00+01:00,-9.199399999999999e-05
2018-01-09 02:30:00+01:00,-9.199399999999999e-05
2018-01-09 02:45:00+01:00,-9.199399999999999e-05
2018-01-09 03:00:00+01:00,-8.4812e-05
2018-01-09 03:15:00+01:00,-8.4812e-05
2018-01-09 03:30:00+01:00,-8.4812e-05
2018-01-09 03:45:00+01:00,-8.4812e-05
2018-01-09 04:00:00+01:00,-8.444799999999999e-05
2018-01-09 04:15:00+01:00,-8.444799999999999e-05
2018-01-09 04:30:00+01:00,-8.444799999999999e-05
2018-01-09 04:45:00+01:00,-8.444799999999999e-05
2018-01-09 05:00:00+01:00,-8.446199999999999e-05
2018-01-09 05:15:00+01:00,-8.446199999999999e-05
2018-01-09 05:30:00+01:00,-8.446199999999999e-05
2018-01-09 05:45:00+01:00,-8.446199999999999e-05
2018-01-09 06:00:00+01:00,-8.2908e-05
2018-01-09 06:15:00+01:00,-8.2908e-05
2018-01-09 06:30:00+01:00,-8.2908e-05
2018-01-09 06:45:00+01:00,-8.2908e-05
2018-01-09 07:00:00+01:00,-8.4e-05
2018-01-09 07:15:00+01:00,-8.4e-05
2018-01-09 07:30:00+01:00,-8.4e-05
2018-01-09 07:45:00+01:00,-8.4e-05
2018-01-09 08:00:00+01:00,-8.4266e-05
2018-01-09 08:15:00+01:00,-8.4266e-05
2018-01-09 08:30:00+01:00,-8.4266e-05
2018-01-09 08:45:00+01:00,-8.4266e-05
2018-01-09 09:00:00+01:00,-0.00011199999999999998
2018-01-09 09:15:00+01:00,-0.00011199999999999998
2018-01-09 09:30:00+01:00,-0.00011199999999999998
2018-01-09 09:45:00+01:00,-0.00011199999999999998
2018-01-09 10:00:00+01:00,-0.00013442799999999997
2018-01-09 10:15:00+01:00,-0.00013442799999999997
2018-01-09 10:30:00+01:00,-0.00013442799999999997
2018-01-09 10:45:00+01:00,-0.00013442799999999997
2018-01-09 11:00:00+01:00,-0.000141162
2018-01-09 11:15:00+01:00,-0.000141162
2018-01-09 11:30:00+01:00,-0.000141162
2018-01-09 11:45:00+01:00,-0.000141162
2018-01-09 12:00:00+01:00,-0.000144228
2018-01-09 12:15:00+01:00,-0.000144228
2018-01-09 12:30:00+01:00,-0.000144228
2018-01-09 12:45:00+01:00,-0.000144228
2018-01-09 13:00:00+01:00,-0.000135268
2018-01-09 13:15:00+01:00,-0.000135268
2018-01-09 13:30:00+01:00,-0.000135268
2018-01-09 13:45:00+01:00,-0.000135268
2018-01-09 14:00:00+01:00,-0.000130816
2018-01-09 14:15:00+01:00,-0.000130816
2018-01-09 14:30:00+01:00,-0.000130816
2018-01-09 14:45:00+01:00,-0.000130816
2018-01-09 15:00:00+01:00,-0.000120904
2018-01-09 15:15:00+01:00,-0.000120904
2018-01-09 15:30:00+01:00,-0.000120904
2018-01-09 15:45:00+01:00,-0.000120904
2018-01-09 16:00:00+01:00,-0.00012490800000000002
2018-01-09 16:15:00+01:00,-0.00012490800000000002
2018-01-09 16:30:00+01:00,-0.00012490800000000002
2018-01-09 16:45:00+01:00,-0.00012490800000000002
2018-01-09 17:00:00+01:00,-0.00014879199999999997
2018-01-09 17:15:00+01:00,-0.00014879199999999997
2018-01-09 17:30:00+01:00,-0.00014879199999999997
2018-01-09 17:45:00+01:00,-0.00014879199999999997
2018-01-09 18:00:00+01:00,-0.00015822799999999998
2018-01-09 18:15:00+01:00,-0.00015822799999999998
2018-01-09 18:30:00+01:00,-0.00015822799999999998
2018-01-09 18:45:00+01:00,-0.00015822799999999998
2018-01-09 19:00:00+01:00,-0.000157332
2018-01-09 19:15:00+01:00,-0.000157332
2018-01-09 19:30:00+01:00,-0.000157332
2018-01-09 19:45:00+01:00,-0.000157332
2018-01-09 20:00:00+01:00,-0.000150458
2018-01-09 20:15:00+01:00,-0.000150458
2018-01-09 20:30:00+01:00,-0.000150458
2018-01-09 20:45:00+01:00,-0.000150458
2018-01-09 21:00:00+01:00,-0.00013911799999999998
2018-01-09 21:15:00+01:00,-0.00013911799999999998
2018-01-09 21:30:00+01:00,-0.00013911799999999998
2018-01-09 21:45:00+01:00,-0.00013911799999999998
2018-01-09 22:00:00+01:00,-0.000142814
2018-01-09 22:15:00+01:00,-0.000142814
2018-01-09 22:30:00+01:00,-0.000142814
2018-01-09 22:45:00+01:00,-0.000142814
2018-01-09 23:00:00+01:00,-0.000132846
2018-01-09 23:15:00+01:00,-0.000132846
2018-01-09 23:30:00+01:00,-0.000132846
2018-01-09 23:45:00+01:00,-0.000132846
2018-01-10 00:00:00+01:00,-0.00011199999999999998
2018-01-10 00:15:00+01:00,-0.00011199999999999998
2018-01-10 00:30:00+01:00,-0.00011199999999999998
2018-01-10 00:45:00+01:00,-0.00011199999999999998
2018-01-10 01:00:00+01:00,-0.00010512599999999998
2018-01-10 01:15:00+01:00,-0.00010512599999999998
2018-01-10 01:30:00+01:00,-0.00010512599999999998
2018-01-10 01:45:00+01:00,-0.00010512599999999998
2018-01-10 02:00:00+01:00,-9.879799999999998e-05
2018-01-10 02:15:00+01:00,-9.879799999999998e-05
2018-01-10 02:30:00+01:00,-9.879799999999998e-05
2018-01-10 02:45:00+01:00,-9.879799999999998e-05
2018-01-10 03:00:00+01:00,-9.105599999999998e-05
2018-01-10 03:15:00+01:00,-9.105599999999998e-05
2018-01-10 03:30:00+01:00,-9.105599999999998e-05
2018-01-10 03:45:00+01:00,-9.105599999999998e-05
2018-01-10 04:00:00+01:00,-9.198e-05
2018-01-10 04:15:00+01:00,-9.198e-05
2018-01-10 04:30:00+01:00,-9.198e-05
2018-01-10 04:45:00+01:00,-9.198e-05
2018-01-10 05:00:00+01:00,-0.000105882
2018-01-10 05:15:00+01:00,-0.000105882
2018-01-10 05:30:00+01:00,-0.000105882
2018-01-10 05:45:00+01:00,-0.000105882
2018-01-10 06:00:00+01:00,-0.000142296
2018-01-10 06:15:00+01:00,-0.000142296
2018-01-10 06:30:00+01:00,-0.000142296
2018-01-10 06:45:00+01:00,-0.000142296
2018-01-10 07:00:00+01:00,-0.00015862000000000002
2018-01-10 07:15:00+01:00,-0.00015862000000000002
2018-01-10 07:30:00+01:00,-0.00015862000000000002
2018-01-10 07:45:00+01:00,-0.00015862000000000002
2018-01-10 08:00:00+01:00,-0.00015818600000000002
2018-01-10 08:15:00+01:00,-0.00015818600000000002
2018-01-10 08:30:00+01:00,-0.00015818600000000002
2018-01-10 08:45:00+01:00,-0.00015818600000000002
2018-01-10 09:00:00+01:00,-0.00015567999999999997
2018-01-10 09:15:00+01:00,-0.00015567999999999997
2018-01-10 09:30:00+01:00,-0.00015567999999999997
2018-01-10 09:45:00+01:00,-0.00015567999999999997
2018-01-10 10:00:00+01:00,-0.00015773799999999999
2018-01-10 10:15:00+01:00,-0.00015773799999999999
2018-01-10 10:30:00+01:00,-0.00015773799999999999
2018-01-10 10:45:00+01:00,-0.00015773799999999999
2018-01-10 11:00:00+01:00,-0.000158172
2018-01-10 11:15:00+01:00,-0.000158172
2018-01-10 11:30:00+01:00,-0.000158172
2018-01-10 11:45:00+01:00,-0.000158172
2018-01-10 12:00:00+01:00,-0.000158032
2018-01-10 12:15:00+01:00,-0.000158032
2018-01-10 12:30:00+01:00,-0.000158032
2018-01-10 12:45:00+01:00,-0.000158032
2018-01-10 13:00:00+01:00,-0.00015597399999999997
2018-01-10 13:15:00+01:00,-0.00015597399999999997
2018-01-10 13:30:00+01:00,-0.00015597399999999997
2018-01-10 13:45:00+01:00,-0.00015597399999999997
2018-01-10 14:00:00+01:00,-0.0001547
2018-01-10 14:15:00+01:00,-0.0001547
2018-01-10 14:30:00+01:00,-0.0001547
2018-01-10 14:45:00+01:00,-0.0001547
2018-01-10 15:00:00+01:00,-0.00015052799999999998
2018-01-10 15:15:00+01:00,-0.00015052799999999998
2018-01-10 15:30:00+01:00,-0.00015052799999999998
2018-01-10 15:45:00+01:00,-0.00015052799999999998
2018-01-10 16:00:00+01:00,-0.000153888
2018-01-10 16:15:00+01:00,-0.000153888
2018-01-10 16:30:00+01:00,-0.000153888
2018-01-10 16:45:00+01:00,-0.000153888
2018-01-10 17:00:00+01:00,-0.00016393999999999998
2018-01-10 17:15:00+01:00,-0.00016393999999999998
2018-01-10 17:30:00+01:00,-0.00016393999999999998
2018-01-10 17:45:00+01:00,-0.00016393999999999998
2018-01-10 18:00:00+01:00,-0.000167902
2018-01-10 18:15:00+01:00,-0.000167902
2018-01-10 18:30:00+01:00,-0.000167902
2018-01-10 18:45:00+01:00,-0.000167902
2018-01-10 19:00:00+01:00,-0.00015845199999999998
2018-01-10 19:15:00+01:00,-0.00015845199999999998
2018-01-10 19:30:00+01:00,-0.00015845199999999998
2018-01-10 19:45:00+01:00,-0.00015845199999999998
2018-01-10 20:00:00+01:00,-0.000146608
2018-01-10 20:15:00+01:00,-0.000146608
2018-01-10 20:30:00+01:00,-0.000146608
2018-01-10 20:45:00+01:00,-0.000146608
2018-01-10 21:00:00+01:00,-0.000131516
2018-01-10 21:15:00+01:00,-0.000131516
2018-01-10 21:30:00+01:00,-0.000131516
2018-01-10 21:45:00+01:00,-0.000131516
2018-01-10 22:00:00+01:00,-0.000130718
2018-01-10 22:15:00+01:00,-0.000130718
2018-01-10 22:30:00+01:00,-0.000130718
2018-01-10 22:45:00+01:00,-0.000130718
2018-01-10 23:00:00+01:00,-0.000115248
2018-01-10 23:15:00+01:00,-0.000115248
2018-01-10 23:30:00+01:00,-0.000115248
2018-01-10 23:45:00+01:00,-0.000115248
2018-01-11 00:00:00+01:00,-0.000136234
2018-01-11 00:15:00+01:00,-0.000136234
2018-01-11 00:30:00+01:00,-0.000136234
2018-01-11 00:45:00+01:00,-0.000136234
2018-01-11 01:00:00+01:00,-0.00013301399999999998
2018-01-11 01:15:00+01:00,-0.00013301399999999998
2018-01-11 01:30:00+01:00,-0.00013301399999999998
2018-01-11 01:45:00+01:00,-0.00013301399999999998
2018-01-11 02:00:00+01:00,-0.000128674
2018-01-11 02:15:00+01:00,-0.000128674
2018-01-11 02:30:00+01:00,-0.000128674
2018-01-11 02:45:00+01:00,-0.000128674
2018-01-11 03:00:00+01:00,-0.00011781000000000001
2018-01-11 03:15:00+01:00,-0.00011781000000000001
2018-01-11 03:30:00+01:00,-0.00011781000000000001
2018-01-11 03:45:00+01:00,-0.00011781000000000001
2018-01-11 04:00:00+01:00,-0.000119014
2018-01-11 04:15:00+01:00,-0.000119014
2018-01-11 04:30:00+01:00,-0.000119014
2018-01-11 04:45:00+01:00,-0.000119014
2018-01-11 05:00:00+01:00,-0.00013288799999999998
2018-01-11 05:15:00+01:00,-0.00013288799999999998
2018-01-11 05:30:00+01:00,-0.00013288799999999998
2018-01-11 05:45:00+01:00,-0.00013288799999999998
2018-01-11 06:00:00+01:00,-0.000139734
2018-01-11 06:15:00+01:00,-0.000139734
2018-01-11 06:30:00+01:00,-0.000139734
2018-01-11 06:45:00+01:00,-0.000139734
2018-01-11 07:00:00+01:00,-0.00015831199999999997
2018-01-11 07:15:00+01:00,-0.00015831199999999997
2018-01-11 07:30:00+01:00,-0.00015831199999999997
2018-01-11 07:45:00+01:00,-0.00015831199999999997
2018-01-11 08:00:00+01:00,-0.00016078999999999998
2018-01-11 08:15:00+01:00,-0.00016078999999999998
2018-01-11 08:30:00+01:00,-0.00016078999999999998
2018-01-11 08:45:00+01:00,-0.00016078999999999998
2018-01-11 09:00:00+01:00,-0.000158256
2018-01-11 09:15:00+01:00,-0.000158256
2018-01-11 09:30:00+01:00,-0.000158256
2018-01-11 09:45:00+01:00,-0.000158256
2018-01-11 10:00:00+01:00,-0.00015775200000000002
2018-01-11 10:15:00+01:00,-0.00015775200000000002
2018-01-11 10:30:00+01:00,-0.00015775200000000002
2018-01-11 10:45:00+01:00,-0.00015775200000000002
2018-01-11 11:00:00+01:00,-0.00015917999999999998
2018-01-11 11:15:00+01:00,-0.00015917999999999998
2018-01-11 11:30:00+01:00,-0.00015917999999999998
2018-01-11 11:45:00+01:00,-0.00015917999999999998
2018-01-11 12:00:00+01:00,-0.00016104200000000002
2018-01-11 12:15:00+01:00,-0.00016104200000000002
2018-01-11 12:30:00+01:00,-0.00016104200000000002
