Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050119:1200,787.6301925191673,0.0,0.0,0.0,0.0,0
20050119:1300,44.178969201732656,0.0,0.0,0.0,0.0,0
20050119:1400,763.5151144442655,0.0,0.0,0.0,0.0,0
20050119:1500,597.2286908340958,0.0,0.0,0.0,0.0,0
20050119:1600,337.1620798462962,0.0,0.0,0.0,0.0,0
20050119:1700,115.00416179948904,0.0,0.0,0.0,0.0,0
20050119:1800,0.0,0.0,0.0,0.0,0.0,0
20050119:1900,0.0,0.0,0.0,0.0,0.0,0
20050119:2000,0.0,0.0,0.0,0.0,0.0,0
20050119:2100,0.0,0.0,0.0,0.0,0.0,0
20050119:2200,0.0,0.0,0.0,0.0,0.0,0
20050119:2300,0.0,0.0,0.0,0.0,0.0,0
20050120:0000,0.0,0.0,0.0,0.0,0.0,0
20050120:0100,0.0,0.0,0.0,0.0,0.0,0
20050120:0200,0.0,0.0,0.0,0.0,0.0,0
20050120:0300,0.0,0.0,0.0,0.0,0.0,0
20050120:0400,0.0,0.0,0.0,0.0,0.0,0
20050120:0500,0.0,0.0,0.0,0.0,0.0,0
20050120:0600,0.0,0.0,0.0,0.0,0.0,0
20050120:0700,97.95737796054321,0.0,0.0,0.0,0.0,0
20050120:0800,390.71231756325074,0.0,0.0,0.0,0.0,0
20050120:0900,644.1501490946985,0.0,0.0,0.0,0.0,0
20050120:1000,760.9621668949072,0.0,0.0,0.0,0.0,0
20050120:1100,853.3207019713432,0.0,0.0,0.0,0.0,0
20050120:1200,903.5115437877957,0.0,0.0,0.0,0.0,0
20050120:1300,835.7706191992613,0.0,0.0,0.0,0.0,0
20050120:1400,807.3844651334322,0.0,0.0,0.0,0.0,0
20050120:1500,594.6964875111806,0.0,0.0,0.0,0.0,0
20050120:1600,372.15043419043997,0.0,0.0,0.0,0.0,0
20050120:1700,111.59297234896398,0.0,0.0,0.0,0.0,0
20050120:1800,0.0,0.0,0.0,0.0,0.0,0
20050120:1900,0.0,0.0,0.0,0.0,0.0,0
20050120:2000,0.0,0.0,0.0,0.0,0.0,0
20050120:2100,0.0,0.0,0.0,0.0,0.0,0
20050120:2200,0.0,0.0,0.0,0.0,0.0,0
20050120:2300,0.0,0.0,0.0,0.0,0.0,0
20050121:0000,0.0,0.0,0.0,0.0,0.0,0
20050121:0100,0.0,0.0,0.0,0.0,0.0,0
20050121:0200,0.0,0.0,0.0,0.0,0.0,0
20050121:0300,0.0,0.0,0.0,0.0,0.0,0
20050121:0400,0.0,0.0,0.0,0.0,0.0,0
20050121:0500,0.0,0.0,0.0,0.0,0.0,0
20050121:0600,0.0,0.0,0.0,0.0,0.0,0
20050121:0700,119.09127869891994,0.0,0.0,0.0,0.0,0
20050121:0800,396.74719158148173,0.0,0.0,0.0,0.0,0
20050121:0900,628.8472534915785,0.0,0.0,0.0,0.0,0
20050121:1000,780.962348200409,0.0,0.0,0.0,0.0,0
20050121:1100,878.3782841388038,0.0,0.0,0.0,0.0,0
20050121:1200,903.1535190584552,0.0,0.0,0.0,0.0,0
20050121:1300,846.141222637154,0.0,0.0,0.0,0.0,0
20050121:1400,742.4168573476364,0.0,0.0,0.0,0.0,0
20050121:1500,581.0449690052579,0.0,0.0,0.0,0.0,0
20050121:1600,370.93410879683125,0.0,0.0,0.0,0.0,0
20050121:1700,130.19872710169116,0.0,0.0,0.0,0.0,0
20050121:1800,0.0,0.0,0.0,0.0,0.0,0
20050121:1900,0.0,0.0,0.0,0.0,0.0,0
20050121:2000,0.0,0.0,0.0,0.0,0.0,0
20050121:2100,0.0,0.0,0.0,0.0,0.0,0
20050121:2200,0.0,0.0,0.0,0.0,0.0,0
20050121:2300,0.0,0.0,0.0,0.0,0.0,0
20050122:0000,0.0,0.0,0.0,0.0,0.0,0
20050122:0100,0.0,0.0,0.0,0.0,0.0,0
20050122:0200,0.0,0.0,0.0,0.0,0.0,0
20050122:0300,0.0,0.0,0.0,0.0,0.0,0
20050122:0400,0.0,0.0,0.0,0.0,0.0,0
20050122:0500,0.0,0.0,0.0,0.0,0.0,0
20050122:0600,0.0,0.0,0.0,0.0,0.0,0
20050122:0700,126.61737327813053,0.0,0.0,0.0,0.0,0
20050122:0800,404.4411786722572,0.0,0.0,0.0,0.0,0
20050122:0900,630.3854910963009,0.0,0.0,0.0,0.0,0
20050122:1000,791.2665529489674,0.0,0.0,0.0,0.0,0
20050122:1100,874.1420426829104,0.0,0.0,0.0,0.0,0
20050122:1200,930.8590926919732,0.0,0.0,0.0,0.0,0
20050122:1300,877.1898810356859,0.0,0.0,0.0,0.0,0
20050122:1400,727.467461935473,0.0,0.0,0.0,0.0,0
20050122:1500,592.4245943364805,0.0,0.0,0.0,0.0,0
20050122:1600,366.357635665656,0.0,0.0,0.0,0.0,0
20050122:1700,148.85832971886717,0.0,0.0,0.0,0.0,0
20050122:1800,0.0,0.0,0.0,0.0,0.0,0
20050122:1900,0.0,0.0,0.0,0.0,0.0,0
20050122:2000,0.0,0.0,0.0,0.0,0.0,0
20050122:2100,0.0,0.0,0.0,0.0,0.0,0
20050122:2200,0.0,0.0,0.0,0.0,0.0,0
20050122:2300,0.0,0.0,0.0,0.0,0.0,0
20050123:0000,0.0,0.0,0.0,0.0,0.0,0
20050123:0100,0.0,0.0,0.0,0.0,0.0,0
20050123:0200,0.0,0.0,0.0,0.0,0.0,0
20050123:0300,0.0,0.0,0.0,0.0,0.0,0
20050123:0400,0.0,0.0,0.0,0.0,0.0,0
20050123:0500,0.0,0.0,0.0,0.0,0.0,0
20050123:0600,0.0,0.0,0.0,0.0,0.0,0
20050123:0700,130.22210569287031,0.0,0.0,0.0,0.0,0
20050123:0800,401.6630112890156,0.0,0.0,0.0,0.0,0
20050123:0900,570.5804601124286,0.0,0.0,0.0,0.0,0
20050123:1000,709.7491491573776,0.0,0.0,0.0,0.0,0
20050123:1100,843.330065319963,0.0,0.0,0.0,0.0,0
20050123:1200,833.9186845817716,0.0,0.0,0.0,0.0,0
20050123:1300,866.2870342071133,0.0,0.0,0.0,0.0,0
20050123:1400,771.5382107187116,0.0,0.0,0.0,0.0,0
20050123:1500,611.8915302949417,0.0,0.0,0.0,0.0,0
20050123:1600,404.72536744090064,0.0,0.0,0.0,0.0,0
20050123:1700,143.2513299520626,0.0,0.0,0.0,0.0,0
20050123:1800,0.0,0.0,0.0,0.0,0.0,0
20050123:1900,0.0,0.0,0.0,0.0,0.0,0
20050123:2000,0.0,0.0,0.0,0.0,0.0,0
20050123:2100,0.0,0.0,0.0,0.0,0.0,0
20050123:2200,0.0,0.0,0.0,0.0,0.0,0
20050123:2300,0.0,0.0,0.0,0.0,0.0,0
20050124:0000,0.0,0.0,0.0,0.0,0.0,0
20050124:0100,0.0,0.0,0.0,0.0,0.0,0
20050124:0200,0.0,0.0,0.0,0.0,0.0,0
20050124:0300,0.0,0.0,0.0,0.0,0.0,0
20050124:0400,0.0,0.0,0.0,0.0,0.0,0
20050124:0500,0.0,0.0,0.0,0.0,0.0,0
20050124:0600,0.0,0.0,0.0,0.0,0.0,0
20050124:0700,135.6855756741708,0.0,0.0,0.0,0.0,0
20050124:0800,400.7391102440776,0.0,0.0,0.0,0.0,0
20050124:0900,611.8938264508283,0.0,0.0,0.0,0.0,0
20050124:1000,758.9276019307973,0.0,0.0,0.0,0.0,0
20050124:1100,814.381352015867,0.0,0.0,0.0,0.0,0
20050124:1200,859.2183401369889,0.0,0.0,0.0,0.0,0
20050124:1300,826.045791581958,0.0,0.0,0.0,0.0,0
20050124:1400,716.1358113385329,0.0,0.0,0.0,0.0,0
20050124:1500,604.8145995155579,0.0,0.0,0.0,0.0,0
20050124:1600,412.04547320806813,0.0,0.0,0.0,0.0,0
20050124:1700,150.45376017034647,0.0,0.0,0.0,0.0,0
20050124:1800,0.0,0.0,0.0,0.0,0.0,0
20050124:1900,0.0,0.0,0.0,0.0,0.0,0
20050124:2000,0.0,0.0,0.0,0.0,0.0,0
20050124:2100,0.0,0.0,0.0,0.0,0.0,0
20050124:2200,0.0,0.0,0.0,0.0,0.0,0
20050124:2300,0.0,0.0,0.0,0.0,0.0,0
20050125:0000,0.0,0.0,0.0,0.0,0.0,0
20050125:0100,0.0,0.0,0.0,0.0,0.0,0
20050125:0200,0.0,0.0,0.0,0.0,0.0,0
20050125:0300,0.0,0.0,0.0,0.0,0.0,0
20050125:0400,0.0,0.0,0.0,0.0,0.0,0
20050125:0500,0.0,0.0,0.0,0.0,0.0,0
20050125:0600,0.0,0.0,0.0,0.0,0.0,0
20050125:0700,119.23375213005846,0.0,0.0,0.0,0.0,0
20050125:0800,355.81445427507816,0.0,0.0,0.0,0.0,0
20050125:0900,551.4738759615218,0.0,0.0,0.0,0.0,0
20050125:1000,656.6580953491374,0.0,0.0,0.0,0.0,0
20050125:1100,775.9752938189241,0.0,0.0,0.0,0.0,0
20050125:1200,792.4864639159814,0.0,0.0,0.0,0.0,0
20050125:1300,814.6651762766902,0.0,0.0,0.0,0.0,0
20050125:1400,710.8095318754748,0.0,0.0,0.0,0.0,0
20050125:1500,519.9222162045533,0.0,0.0,0.0,0.0,0
20050125:1600,307.19578813800644,0.0,0.0,0.0,0.0,0
20050125:1700,117.95680500512445,0.0,0.0,0.0,0.0,0
20050125:1800,0.0,0.0,0.0,0.0,0.0,0
20050125:1900,0.0,0.0,0.0,0.0,0.0,0
20050125:2000,0.0,0.0,0.0,0.0,0.0,0
20050125:2100,0.0,0.0,0.0,0.0,0.0,0
20050125:2200,0.0,0.0,0.0,0.0,0.0,0
20050125:2300,0.0,0.0,0.0,0.0,0.0,0
20050126:0000,0.0,0.0,0.0,0.0,0.0,0
20050126:0100,0.0,0.0,0.0,0.0,0.0,0
20050126:0200,0.0,0.0,0.0,0.0,0.0,0
20050126:0300,0.0,0.0,0.0,0.0,0.0,0
20050126:0400,0.0,0.0,0.0,0.0,0.0,0
20050126:0500,0.0,0.0,0.0,0.0,0.0,0
20050126:0600,0.0,0.0,0.0,0.0,0.0,0
20050126:0700,106.69403643739871,0.0,0.0,0.0,0.0,0
20050126:0800,376.70535566169997,0.0,0.0,0.0,0.0,0
20050126:0900,567.4326051129071,0.0,0.0,0.0,0.0,0
20050126:1000,715.8394108287154,0.0,0.0,0.0,0.0,0
20050126:1100,891.4307953092115,0.0,0.0,0.0,0.0,0
20050126:1200,814.5089481735278,0.0,0.0,0.0,0.0,0
20050126:1300,884.2198545877576,0.0,0.0,0.0,0.0,0
20050126:1400,714.0296495469386,0.0,0.0,0.0,0.0,0
20050126:1500,595.2338177103625,0.0,0.0,0.0,0.0,0
20050126:1600,368.9977039535347,0.0,0.0,0.0,0.0,0
20050126:1700,120.9606992310136,0.0,0.0,0.0,0.0,0
20050126:1800,0.0,0.0,0.0,0.0,0.0,0
20050126:1900,0.0,0.0,0.0,0.0,0.0,0
20050126:2000,0.0,0.0,0.0,0.0,0.0,0
20050126:2100,0.0,0.0,0.0,0.0,0.0,0
20050126:2200,0.0,0.0,0.0,0.0,0.0,0
20050126:2300,0.0,0.0,0.0,0.0,0.0,0
20050127:0000,0.0,0.0,0.0,0.0,0.0,0
20050127:0100,0.0,0.0,0.0,0.0,0.0,0
20050127:0200,0.0,0.0,0.0,0.0,0.0,0
20050127:0300,0.0,0.0,0.0,0.0,0.0,0
20050127:0400,0.0,0.0,0.0,0.0,0.0,0
20050127:0500,0.0,0.0,0.0,0.0,0.0,0
20050127:0600,0.0,0.0,0.0,0.0,0.0,0
20050127:0700,125.53749122136708,0.0,0.0,0.0,0.0,0
20050127:0800,387.35771380774565,0.0,0.0,0.0,0.0,0
20050127:0900,625.5822480694986,0.0,0.0,0.0,0.0,0
20050127:1000,767.270962995461,0.0,0.0,0.0,0.0,0
20050127:1100,894.50790000569,0.0,0.0,0.0,0.0,0
20050127:1200,40.40862983268988,0.0,0.0,0.0,0.0,0
20050127:1300,39.95575192615104,0.0,0.0,0.0,0.0,0
20050127:1400,5.995739259594293,0.0,0.0,0.0,0.0,0
20050127:1500,452.21292859866884,0.0,0.0,0.0,0.0,0
20050127:1600,363.8745188880988,0.0,0.0,0.0,0.0,0
20050127:1700,101.99602695853079,0.0,0.0,0.0,0.0,0
20050127:1800,0.0,0.0,0.0,0.0,0.0,0
20050127:1900,0.0,0.0,0.0,0.0,0.0,0
20050127:2000,0.0,0.0,0.0,0.0,0.0,0
20050127:2100,0.0,0.0,0.0,0.0,0.0,0
20050127:2200,0.0,0.0,0.0,0.0,0.0,0
20050127:2300,0.0,0.0,0.0,0.0,0.0,0
20050128:0000,0.0,0.0,0.0,0.0,0.0,0
20050128:0100,0.0,0.0,0.0,0.0,0.0,0
20050128:0200,0.0,0.0,0.0,0.0,0.0,0
20050128:0300,0.0,0.0,0.0,0.0,0.0,0
20050128:0400,0.0,0.0,0.0,0.0,0.0,0
20050128:0500,0.0,0.0,0.0,0.0,0.0,0
20050128:0600,0.0,0.0,0.0,0.0,0.0,0
20050128:0700,127.19328146034871,0.0,0.0,0.0,0.0,0
20050128:0800,377.2901746202313,0.0,0.0,0.0,0.0,0
20050128:0900,644.916275952296,0.0,0.0,0.0,0.0,0
20050128:1000,783.0331593948071,0.0,0.0,0.0,0.0,0
20050128:1100,891.9845157647665,0.0,0.0,0.0,0.0,0
20050128:1200,868.0138735180037,0.0,0.0,0.0,0.0,0
20050128:1300,811.5237870748475,0.0,0.0,0.0,0.0,0
20050128:1400,658.8270382205319,0.0,0.0,0.0,0.0,0
20050128:1500,516.4240090940873,0.0,0.0,0.0,0.0,0
20050128:1600,323.9527478654299,0.0,0.0,0.0,0.0,0
20050128:1700,98.5148302169883,0.0,0.0,0.0,0.0,0
20050128:1800,0.0,0.0,0.0,0.0,0.0,0
20050128:1900,0.0,0.0,0.0,0.0,0.0,0
20050128:2000,0.0,0.0,0.0,0.0,0.0,0
20050128:2100,0.0,0.0,0.0,0.0,0.0,0
20050128:2200,0.0,0.0,0.0,0.0,0.0,0
20050128:2300,0.0,0.0,0.0,0.0,0.0,0
20050129:0000,0.0,0.0,0.0,0.0,0.0,0
20050129:0100,0.0,0.0,0.0,0.0,0.0,0
20050129:0200,0.0,0.0,0.0,0.0,0.0,0
20050129:0300,0.0,0.0,0.0,0.0,0.0,0
20050129:0400,0.0,0.0,0.0,0.0,0.0,0
20050129:0500,0.0,0.0,0.0,0.0,0.0,0
20050129:0600,0.0,0.0,0.0,0.0,0.0,0
20050129:0700,131.12406966717938,0.0,0.0,0.0,0.0,0
20050129:0800,399.7699022036149,0.0,0.0,0.0,0.0,0
20050129:0900,628.1778738134675,0.0,0.0,0.0,0.0,0
20050129:1000,783.6106105028474,0.0,0.0,0.0,0.0,0
20050129:1100,834.5803001612865,0.0,0.0,0.0,0.0,0
20050129:1200,873.0142057635989,0.0,0.0,0.0,0.0,0
20050129:1300,829.6443456603696,0.0,0.0,0.0,0.0,0
20050129:1400,738.8650802647501,0.0,0.0,0.0,0.0,0
20050129:1500,617.5281449812597,0.0,0.0,0.0,0.0,0
20050129:1600,415.4222365990179,0.0,0.0,0.0,0.0,0
20050129:1700,140.84397071480964,0.0,0.0,0.0,0.0,0
20050129:1800,0.0,0.0,0.0,0.0,0.0,0
20050129:1900,0.0,0.0,0.0,0.0,0.0,0
20050129:2000,0.0,0.0,0.0,0.0,0.0,0
20050129:2100,0.0,0.0,0.0,0.0,0.0,0
20050129:2200,0.0,0.0,0.0,0.0,0.0,0
20050129:2300,0.0,0.0,0.0,0.0,0.0,0
20050130:0000,0.0,0.0,0.0,0.0,0.0,0
20050130:0100,0.0,0.0,0.0,0.0,0.0,0
20050130:0200,0.0,0.0,0.0,0.0,0.0,0
20050130:0300,0.0,0.0,0.0,0.0,0.0,0
20050130:0400,0.0,0.0,0.0,0.0,0.0,0
20050130:0500,0.0,0.0,0.0,0.0,0.0,0
20050130:0600,0.0,0.0,0.0,0.0,0.0,0
20050130:0700,129.3023775594858,0.0,0.0,0.0,0.0,0
20050130:0800,388.12760940251525,0.0,0.0,0.0,0.0,0
20050130:0900,600.9478876158007,0.0,0.0,0.0,0.0,0
20050130:1000,724.0759586259418,0.0,0.0,0.0,0.0,0
20050130:1100,835.1650039890013,0.0,0.0,0.0,0.0,0
20050130:1200,829.647029400718,0.0,0.0,0.0,0.0,0
20050130:1300,779.9436350286715,0.0,0.0,0.0,0.0,0
20050130:1400,670.7660645457556,0.0,0.0,0.0,0.0,0
20050130:1500,565.9405513780104,0.0,0.0,0.0,0.0,0
20050130:1600,374.27768154768404,0.0,0.0,0.0,0.0,0
20050130:1700,153.86113010341637,0.0,0.0,0.0,0.0,0
20050130:1800,0.0,0.0,0.0,0.0,0.0,0
20050130:1900,0.0,0.0,0.0,0.0,0.0,0
20050130:2000,0.0,0.0,0.0,0.0,0.0,0
20050130:2100,0.0,0.0,0.0,0.0,0.0,0
20050130:2200,0.0,0.0,0.0,0.0,0.0,0
20050130:2300,0.0,0.0,0.0,0.0,0.0,0
20050131:0000,0.0,0.0,0.0,0.0,0.0,0
20050131:0100,0.0,0.0,0.0,0.0,0.0,0
20050131:0200,0.0,0.0,0.0,0.0,0.0,0
20050131:0300,0.0,0.0,0.0,0.0,0.0,0
20050131:0400,0.0,0.0,0.0,0.0,0.0,0
20050131:0500,0.0,0.0,0.0,0.0,0.0,0
20050131:0600,0.0,0.0,0.0,0.0,0.0,0
20050131:0700,119.90391160915102,0.0,0.0,0.0,0.0,0
20050131:0800,399.8818785868287,0.0,0.0,0.0,0.0,0
20050131:0900,614.7712496056234,0.0,0.0,0.0,0.0,0
20050131:1000,791.2976389900914,0.0,0.0,0.0,0.0,0
20050131:1100,880.38696155627,0.0,0.0,0.0,0.0,0
20050131:1200,870.7793238703022,0.0,0.0,0.0,0.0,0
20050131:1300,867.2224775822501,0.0,0.0,0.0,0.0,0
20050131:1400,725.6182242366207,0.0,0.0,0.0,0.0,0
20050131:1500,602.8487733549034,0.0,0.0,0.0,0.0,0
20050131:1600,390.70598120966736,0.0,0.0,0.0,0.0,0
20050131:1700,94.64872364923636,0.0,0.0,0.0,0.0,0
20050131:1800,0.0,0.0,0.0,0.0,0.0,0
20050131:1900,0.0,0.0,0.0,0.0,0.0,0
20050131:2000,0.0,0.0,0.0,0.0,0.0,0
20050131:2100,0.0,0.0,0.0,0.0,0.0,0
20050131:2200,0.0,0.0,0.0,0.0,0.0,0
20050131:2300,0.0,0.0,0.0,0.0,0.0,0
20050201:0000,0.0,0.0,0.0,0.0,0.0,0
20050201:0100,0.0,0.0,0.0,0.0,0.0,0
20050201:0200,0.0,0.0,0.0,0.0,0.0,0
20050201:0300,0.0,0.0,0.0,0.0,0.0,0
20050201:0400,0.0,0.0,0.0,0.0,0.0,0
20050201:0500,0.0,0.0,0.0,0.0,0.0,0
20050201:0600,0.0,0.0,0.0,0.0,0.0,0
20050201:0700,103.88682478036536,0.0,0.0,0.0,0.0,0
20050201:0800,365.2222656289389,0.0,0.0,0.0,0.0,0
20050201:0900,581.4071455222786,0.0,0.0,0.0,0.0,0
20050201:1000,763.7127019984653,0.0,0.0,0.0,0.0,0
20050201:1100,845.2513353996956,0.0,0.0,0.0,0.0,0
20050201:1200,864.923263064267,0.0,0.0,0.0,0.0,0
20050201:1300,863.4395630244613,0.0,0.0,0.0,0.0,0
20050201:1400,789.4126672444356,0.0,0.0,0.0,0.0,0
20050201:1500,622.2182598057723,0.0,0.0,0.0,0.0,0
20050201:1600,378.6227213995534,0.0,0.0,0.0,0.0,0
20050201:1700,142.4628271463992,0.0,0.0,0.0,0.0,0
20050201:1800,0.0,0.0,0.0,0.0,0.0,0
20050201:1900,0.0,0.0,0.0,0.0,0.0,0
20050201:2000,0.0,0.0,0.0,0.0,0.0,0
20050201:2100,0.0,0.0,0.0,0.0,0.0,0
20050201:2200,0.0,0.0,0.0,0.0,0.0,0
20050201:2300,0.0,0.0,0.0,0.0,0.0,0
20050202:0000,0.0,0.0,0.0,0.0,0.0,0
20050202:0100,0.0,0.0,0.0,0.0,0.0,0
20050202:0200,0.0,0.0,0.0,0.0,0.0,0
20050202:0300,0.0,0.0,0.0,0.0,0.0,0
20050202:0400,0.0,0.0,0.0,0.0,0.0,0
20050202:0500,0.0,0.0,0.0,0.0,0.0,0
20050202:0600,0.0,0.0,0.0,0.0,0.0,0
20050202:0700,129.52,0.0,0.0,0.0,0.0,0
20050202:0800,387.44740679434443,0.0,0.0,0.0,0.0,0
20050202:0900,603.9815575461803,0.0,0.0,0.0,0.0,0
20050202:1000,695.930049704777,0.0,0.0,0.0,0.0,0
20050202:1100,795.8818910901438,0.0,0.0,0.0,0.0,0
20050202:1200,835.7748502469985,0.0,0.0,0.0,0.0,0
20050202:1300,800.6796059981143,0.0,0.0,0.0,0.0,0
20050202:1400,729.7425126757828,0.0,0.0,0.0,0.0,0
20050202:1500,561.75710368372,0.0,0.0,0.0,0.0,0
20050202:1600,371.74926308899194,0.0,0.0,0.0,0.0,0
20050202:1700,147.73425910635413,0.0,0.0,0.0,0.0,0
20050202:1800,0.0,0.0,0.0,0.0,0.0,0
20050202:1900,0.0,0.0,0.0,0.0,0.0,0
20050202:2000,0.0,0.0,0.0,0.0,0.0,0
20050202:2100,0.0,0.0,0.0,0.0,0.0,0
20050202:2200,0.0,0.0,0.0,0.0,0.0,0
20050202:2300,0.0,0.0,0.0,0.0,0.0,0
20050203:0000,0.0,0.0,0.0,0.0,0.0,0
20050203:0100,0.0,0.0,0.0,0.0,0.0,0
20050203:0200,0.0,0.0,0.0,0.0,0.0,0
20050203:0300,0.0,0.0,0.0,0.0,0.0,0
20050203:0400,0.0,0.0,0.0,0.0,0.0,0
20050203:0500,0.0,0.0,0.0,0.0,0.0,0
20050203:0600,0.0,0.0,0.0,0.0,0.0,0
20050203:0700,124.8508350318391,0.0,0.0,0.0,0.0,0
20050203:0800,389.50743223987143,0.0,0.0,0.0,0.0,0
20050203:0900,636.4727739483832,0.0,0.0,0.0,0.0,0
20050203:1000,743.1811308137878,0.0,0.0,0.0,0.0,0
20050203:1100,781.0844381887251,0.0,0.0,0.0,0.0,0
20050203:1200,845.375142303598,0.0,0.0,0.0,0.0,0
20050203:1300,776.2696980256146,0.0,0.0,0.0,0.0,0
20050203:1400,713.3456361911115,0.0,0.0,0.0,0.0,0
20050203:1500,584.6437145115787,0.0,0.0,0.0,0.0,0
20050203:1600,392.45779779808606,0.0,0.0,0.0,0.0,0
20050203:1700,132.94076323828614,0.0,0.0,0.0,0.0,0
20050203:1800,0.0,0.0,0.0,0.0,0.0,0
20050203:1900,0.0,0.0,0.0,0.0,0.0,0
20050203:2000,0.0,0.0,0.0,0.0,0.0,0
20050203:2100,0.0,0.0,0.0,0.0,0.0,0
20050203:2200,0.0,0.0,0.0,0.0,0.0,0
20050203:2300,0.0,0.0,0.0,0.0,0.0,0
20050204:0000,0.0,0.0,0.0,0.0,0.0,0
20050204:0100,0.0,0.0,0.0,0.0,0.0,0
20050204:0200,0.0,0.0,0.0,0.0,0.0,0
20050204:0300,0.0,0.0,0.0,0.0,0.0,0
20050204:0400,0.0,0.0,0.0,0.0,0.0,0
20050204:0500,0.0,0.0,0.0,0.0,0.0,0
20050204:0600,0.0,0.0,0.0,0.0,0.0,0
20050204:0700,117.05335364693694,0.0,0.0,0.0,0.0,0
20050204:0800,351.9820016387739,0.0,0.0,0.0,0.0,0
20050204:0900,558.2710673410019,0.0,0.0,0.0,0.0,0
20050204:1000,729.0907086892618,0.0,0.0,0.0,0.0,0
20050204:1100,842.6019170008258,0.0,0.0,0.0,0.0,0
20050204:1200,905.4851443439354,0.0,0.0,0.0,0.0,0
20050204:1300,889.4788546120411,0.0,0.0,0.0,0.0,0
20050204:1400,745.4949499686168,0.0,0.0,0.0,0.0,0
20050204:1500,558.9602505298958,0.0,0.0,0.0,0.0,0
20050204:1600,386.51419752452745,0.0,0.0,0.0,0.0,0
20050204:1700,150.14714475804684,0.0,0.0,0.0,0.0,0
20050204:1800,0.0,0.0,0.0,0.0,0.0,0
20050204:1900,0.0,0.0,0.0,0.0,0.0,0
20050204:2000,0.0,0.0,0.0,0.0,0.0,0
20050204:2100,0.0,0.0,0.0,0.0,0.0,0
20050204:2200,0.0,0.0,0.0,0.0,0.0,0
20050204:2300,0.0,0.0,0.0,0.0,0.0,0
20050205:0000,0.0,0.0,0.0,0.0,0.0,0
20050205:0100,0.0,0.0,0.0,0.0,0.0,0
20050205:0200,0.0,0.0,0.0,0.0,0.0,0
20050205:0300,0.0,0.0,0.0,0.0,0.0,0
20050205:0400,0.0,0.0,0.0,0.0,0.0,0
20050205:0500,0.0,0.0,0.0,0.0,0.0,0
20050205:0600,0.0,0.0,0.0,0.0,0.0,0
20050205:0700,128.58184916276085,0.0,0.0,0.0,0.0,0
20050205:0800,360.40427373837076,0.0,0.0,0.0,0.0,0
20050205:0900,602.3434391862233,0.0,0.0,0.0,0.0,0
20050205:1000,761.8891528881187,0.0,0.0,0.0,0.0,0
20050205:1100,814.3274792864964,0.0,0.0,0.0,0.0,0
20050205:1200,820.8382290536073,0.0,0.0,0.0,0.0,0
20050205:1300,789.2470260680126,0.0,0.0,0.0,0.0,0
20050205:1400,607.1014580717248,0.0,0.0,0.0,0.0,0
20050205:1500,275.63262904815764,0.0,0.0,0.0,0.0,0
20050205:1600,229.27313232093945,0.0,0.0,0.0,0.0,0
20050205:1700,148.04474935057746,0.0,0.0,0.0,0.0,0
20050205:1800,0.0,0.0,0.0,0.0,0.0,0
20050205:1900,0.0,0.0,0.0,0.0,0.0,0
20050205:2000,0.0,0.0,0.0,0.0,0.0,0
20050205:2100,0.0,0.0,0.0,0.0,0.0,0
20050205:2200,0.0,0.0,0.0,0.0,0.0,0
20050205:2300,0.0,0.0,0.0,0.0,0.0,0
20050206:0000,0.0,0.0,0.0,0.0,0.0,0
20050206:0100,0.0,0.0,0.0,0.0,0.0,0
20050206:0200,0.0,0.0,0.0,0.0,0.0,0
20050206:0300,0.0,0.0,0.0,0.0,0.0,0
20050206:0400,0.0,0.0,0.0,0.0,0.0,0
20050206:0500,0.0,0.0,0.0,0.0,0.0,0
20050206:0600,0.0,0.0,0.0,0.0,0.0,0
20050206:0700,23.653590102318574,0.0,0.0,0.0,0.0,0
20050206:0800,190.44232485501033,0.0,0.0,0.0,0.0,0
20050206:0900,593.8785016418703,0.0,0.0,0.0,0.0,0
20050206:1000,773.4847604733272,0.0,0.0,0.0,0.0,0
20050206:1100,881.8943251014664,0.0,0.0,0.0,0.0,0
20050206:1200,900.4636837056653,0.0,0.0,0.0,0.0,0
20050206:1300,877.647732174583,0.0,0.0,0.0,0.0,0
20050206:1400,761.8518507921256,0.0,0.0,0.0,0.0,0
20050206:1500,593.3755031298912,0.0,0.0,0.0,0.0,0
20050206:1600,414.82412021404434,0.0,0.0,0.0,0.0,0
20050206:1700,165.5141417166169,0.0,0.0,0.0,0.0,0
20050206:1800,0.0,0.0,0.0,0.0,0.0,0
20050206:1900,0.0,0.0,0.0,0.0,0.0,0
20050206:2000,0.0,0.0,0.0,0.0,0.0,0
20050206:2100,0.0,0.0,0.0,0.0,0.0,0
20050206:2200,0.0,0.0,0.0,0.0,0.0,0
20050206:2300,0.0,0.0,0.0,0.0,0.0,0
20050207:0000,0.0,0.0,0.0,0.0,0.0,0
20050207:0100,0.0,0.0,0.0,0.0,0.0,0
20050207:0200,0.0,0.0,0.0,0.0,0.0,0
20050207:0300,0.0,0.0,0.0,0.0,0.0,0
20050207:0400,0.0,0.0,0.0,0.0,0.0,0
20050207:0500,0.0,0.0,0.0,0.0,0.0,0
