Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050119:1200,834.3909393513383,0.0,0.0,0.0,0.0,0
20050119:1300,855.4466351787084,0.0,0.0,0.0,0.0,0
20050119:1400,719.0232437496336,0.0,0.0,0.0,0.0,0
20050119:1500,574.3994443286721,0.0,0.0,0.0,0.0,0
20050119:1600,368.5504282328568,0.0,0.0,0.0,0.0,0
20050119:1700,122.21902105314834,0.0,0.0,0.0,0.0,0
20050119:1800,0.0,0.0,0.0,0.0,0.0,0
20050119:1900,0.0,0.0,0.0,0.0,0.0,0
20050119:2000,0.0,0.0,0.0,0.0,0.0,0
20050119:2100,0.0,0.0,0.0,0.0,0.0,0
20050119:2200,0.0,0.0,0.0,0.0,0.0,0
20050119:2300,0.0,0.0,0.0,0.0,0.0,0
20050120:0000,0.0,0.0,0.0,0.0,0.0,0
20050120:0100,0.0,0.0,0.0,0.0,0.0,0
20050120:0200,0.0,0.0,0.0,0.0,0.0,0
20050120:0300,0.0,0.0,0.0,0.0,0.0,0
20050120:0400,0.0,0.0,0.0,0.0,0.0,0
20050120:0500,0.0,0.0,0.0,0.0,0.0,0
20050120:0600,0.0,0.0,0.0,0.0,0.0,0
20050120:0700,111.36432634827179,0.0,0.0,0.0,0.0,0
20050120:0800,374.67081484978115,0.0,0.0,0.0,0.0,0
20050120:0900,577.3511909647481,0.0,0.0,0.0,0.0,0
20050120:1000,744.5260462604523,0.0,0.0,0.0,0.0,0
20050120:1100,810.8452189524278,0.0,0.0,0.0,0.0,0
20050120:1200,885.6100521596122,0.0,0.0,0.0,0.0,0
20050120:1300,852.9041242505674,0.0,0.0,0.0,0.0,0
20050120:1400,728.5911788809788,0.0,0.0,0.0,0.0,0
20050120:1500,616.962367285956,0.0,0.0,0.0,0.0,0
20050120:1600,387.43996877655616,0.0,0.0,0.0,0.0,0
20050120:1700,142.48916028990425,0.0,0.0,0.0,0.0,0
20050120:1800,0.0,0.0,0.0,0.0,0.0,0
20050120:1900,0.0,0.0,0.0,0.0,0.0,0
20050120:2000,0.0,0.0,0.0,0.0,0.0,0
20050120:2100,0.0,0.0,0.0,0.0,0.0,0
20050120:2200,0.0,0.0,0.0,0.0,0.0,0
20050120:2300,0.0,0.0,0.0,0.0,0.0,0
20050121:0000,0.0,0.0,0.0,0.0,0.0,0
20050121:0100,0.0,0.0,0.0,0.0,0.0,0
20050121:0200,0.0,0.0,0.0,0.0,0.0,0
20050121:0300,0.0,0.0,0.0,0.0,0.0,0
20050121:0400,0.0,0.0,0.0,0.0,0.0,0
20050121:0500,0.0,0.0,0.0,0.0,0.0,0
20050121:0600,0.0,0.0,0.0,0.0,0.0,0
20050121:0700,116.07156942910612,0.0,0.0,0.0,0.0,0
20050121:0800,369.70694703744664,0.0,0.0,0.0,0.0,0
20050121:0900,533.2861085268715,0.0,0.0,0.0,0.0,0
20050121:1000,704.3656828660044,0.0,0.0,0.0,0.0,0
20050121:1100,800.051776221499,0.0,0.0,0.0,0.0,0
20050121:1200,820.4012690391903,0.0,0.0,0.0,0.0,0
20050121:1300,784.4467667449342,0.0,0.0,0.0,0.0,0
20050121:1400,764.2528768103209,0.0,0.0,0.0,0.0,0
20050121:1500,553.4019907667478,0.0,0.0,0.0,0.0,0
20050121:1600,343.5831853218436,0.0,0.0,0.0,0.0,0
20050121:1700,120.95466976716652,0.0,0.0,0.0,0.0,0
20050121:1800,0.0,0.0,0.0,0.0,0.0,0
20050121:1900,0.0,0.0,0.0,0.0,0.0,0
20050121:2000,0.0,0.0,0.0,0.0,0.0,0
20050121:2100,0.0,0.0,0.0,0.0,0.0,0
20050121:2200,0.0,0.0,0.0,0.0,0.0,0
20050121:2300,0.0,0.0,0.0,0.0,0.0,0
20050122:0000,0.0,0.0,0.0,0.0,0.0,0
20050122:0100,0.0,0.0,0.0,0.0,0.0,0
20050122:0200,0.0,0.0,0.0,0.0,0.0,0
20050122:0300,0.0,0.0,0.0,0.0,0.0,0
20050122:0400,0.0,0.0,0.0,0.0,0.0,0
20050122:0500,0.0,0.0,0.0,0.0,0.0,0
20050122:0600,0.0,0.0,0.0,0.0,0.0,0
20050122:0700,22.767031618527078,0.0,0.0,0.0,0.0,0
20050122:0800,282.6321056639889,0.0,0.0,0.0,0.0,0
20050122:0900,539.0836510854266,0.0,0.0,0.0,0.0,0
20050122:1000,665.8192706022727,0.0,0.0,0.0,0.0,0
20050122:1100,837.1859966174803,0.0,0.0,0.0,0.0,0
20050122:1200,821.7261917736248,0.0,0.0,0.0,0.0,0
20050122:1300,771.4174079181217,0.0,0.0,0.0,0.0,0
20050122:1400,679.660820864623,0.0,0.0,0.0,0.0,0
20050122:1500,518.1673188338447,0.0,0.0,0.0,0.0,0
20050122:1600,326.31039619132775,0.0,0.0,0.0,0.0,0
20050122:1700,133.2908880875729,0.0,0.0,0.0,0.0,0
20050122:1800,0.0,0.0,0.0,0.0,0.0,0
20050122:1900,0.0,0.0,0.0,0.0,0.0,0
20050122:2000,0.0,0.0,0.0,0.0,0.0,0
20050122:2100,0.0,0.0,0.0,0.0,0.0,0
20050122:2200,0.0,0.0,0.0,0.0,0.0,0
20050122:2300,0.0,0.0,0.0,0.0,0.0,0
20050123:0000,0.0,0.0,0.0,0.0,0.0,0
20050123:0100,0.0,0.0,0.0,0.0,0.0,0
20050123:0200,0.0,0.0,0.0,0.0,0.0,0
20050123:0300,0.0,0.0,0.0,0.0,0.0,0
20050123:0400,0.0,0.0,0.0,0.0,0.0,0
20050123:0500,0.0,0.0,0.0,0.0,0.0,0
20050123:0600,0.0,0.0,0.0,0.0,0.0,0
20050123:0700,118.07638885854276,0.0,0.0,0.0,0.0,0
20050123:0800,396.0385062066875,0.0,0.0,0.0,0.0,0
20050123:0900,583.7906177169356,0.0,0.0,0.0,0.0,0
20050123:1000,783.9716586438897,0.0,0.0,0.0,0.0,0
20050123:1100,792.0068825280567,0.0,0.0,0.0,0.0,0
20050123:1200,840.0589471050964,0.0,0.0,0.0,0.0,0
20050123:1300,815.3389960114758,0.0,0.0,0.0,0.0,0
20050123:1400,749.908852100122,0.0,0.0,0.0,0.0,0
20050123:1500,550.4937359161681,0.0,0.0,0.0,0.0,0
20050123:1600,365.27414495763895,0.0,0.0,0.0,0.0,0
20050123:1700,136.09661789972327,0.0,0.0,0.0,0.0,0
20050123:1800,0.0,0.0,0.0,0.0,0.0,0
20050123:1900,0.0,0.0,0.0,0.0,0.0,0
20050123:2000,0.0,0.0,0.0,0.0,0.0,0
20050123:2100,0.0,0.0,0.0,0.0,0.0,0
20050123:2200,0.0,0.0,0.0,0.0,0.0,0
20050123:2300,0.0,0.0,0.0,0.0,0.0,0
20050124:0000,0.0,0.0,0.0,0.0,0.0,0
20050124:0100,0.0,0.0,0.0,0.0,0.0,0
20050124:0200,0.0,0.0,0.0,0.0,0.0,0
20050124:0300,0.0,0.0,0.0,0.0,0.0,0
20050124:0400,0.0,0.0,0.0,0.0,0.0,0
20050124:0500,0.0,0.0,0.0,0.0,0.0,0
20050124:0600,0.0,0.0,0.0,0.0,0.0,0
20050124:0700,137.21384063922773,0.0,0.0,0.0,0.0,0
20050124:0800,432.73490188979554,0.0,0.0,0.0,0.0,0
20050124:0900,651.651550989535,0.0,0.0,0.0,0.0,0
20050124:1000,781.6334373730364,0.0,0.0,0.0,0.0,0
20050124:1100,903.430306496453,0.0,0.0,0.0,0.0,0
20050124:1200,892.1632379605945,0.0,0.0,0.0,0.0,0
20050124:1300,691.6046604734582,0.0,0.0,0.0,0.0,0
20050124:1400,732.2562895511956,0.0,0.0,0.0,0.0,0
20050124:1500,577.5073039526561,0.0,0.0,0.0,0.0,0
20050124:1600,364.95297116307273,0.0,0.0,0.0,0.0,0
20050124:1700,150.0695571571444,0.0,0.0,0.0,0.0,0
20050124:1800,0.0,0.0,0.0,0.0,0.0,0
20050124:1900,0.0,0.0,0.0,0.0,0.0,0
20050124:2000,0.0,0.0,0.0,0.0,0.0,0
20050124:2100,0.0,0.0,0.0,0.0,0.0,0
20050124:2200,0.0,0.0,0.0,0.0,0.0,0
20050124:2300,0.0,0.0,0.0,0.0,0.0,0
20050125:0000,0.0,0.0,0.0,0.0,0.0,0
20050125:0100,0.0,0.0,0.0,0.0,0.0,0
20050125:0200,0.0,0.0,0.0,0.0,0.0,0
20050125:0300,0.0,0.0,0.0,0.0,0.0,0
20050125:0400,0.0,0.0,0.0,0.0,0.0,0
20050125:0500,0.0,0.0,0.0,0.0,0.0,0
20050125:0600,0.0,0.0,0.0,0.0,0.0,0
20050125:0700,65.39415117541601,0.0,0.0,0.0,0.0,0
20050125:0800,179.48699582214886,0.0,0.0,0.0,0.0,0
20050125:0900,261.5336614592476,0.0,0.0,0.0,0.0,0
20050125:1000,718.8226558518326,0.0,0.0,0.0,0.0,0
20050125:1100,828.7915582569342,0.0,0.0,0.0,0.0,0
20050125:1200,835.2300938029058,0.0,0.0,0.0,0.0,0
20050125:1300,774.0061113066284,0.0,0.0,0.0,0.0,0
20050125:1400,668.1623787928124,0.0,0.0,0.0,0.0,0
20050125:1500,560.8663366956335,0.0,0.0,0.0,0.0,0
20050125:1600,384.3334281942068,0.0,0.0,0.0,0.0,0
20050125:1700,124.52400884758612,0.0,0.0,0.0,0.0,0
20050125:1800,0.0,0.0,0.0,0.0,0.0,0
20050125:1900,0.0,0.0,0.0,0.0,0.0,0
20050125:2000,0.0,0.0,0.0,0.0,0.0,0
20050125:2100,0.0,0.0,0.0,0.0,0.0,0
20050125:2200,0.0,0.0,0.0,0.0,0.0,0
20050125:2300,0.0,0.0,0.0,0.0,0.0,0
20050126:0000,0.0,0.0,0.0,0.0,0.0,0
20050126:0100,0.0,0.0,0.0,0.0,0.0,0
20050126:0200,0.0,0.0,0.0,0.0,0.0,0
20050126:0300,0.0,0.0,0.0,0.0,0.0,0
20050126:0400,0.0,0.0,0.0,0.0,0.0,0
20050126:0500,0.0,0.0,0.0,0.0,0.0,0
20050126:0600,0.0,0.0,0.0,0.0,0.0,0
20050126:0700,153.97694768250005,0.0,0.0,0.0,0.0,0
20050126:0800,416.137175562078,0.0,0.0,0.0,0.0,0
20050126:0900,647.5090457919578,0.0,0.0,0.0,0.0,0
20050126:1000,808.4977134304772,0.0,0.0,0.0,0.0,0
20050126:1100,870.9329383643534,0.0,0.0,0.0,0.0,0
20050126:1200,867.569528185679,0.0,0.0,0.0,0.0,0
20050126:1300,877.016362357835,0.0,0.0,0.0,0.0,0
20050126:1400,813.4653114978591,0.0,0.0,0.0,0.0,0
20050126:1500,620.4376756157088,0.0,0.0,0.0,0.0,0
20050126:1600,383.6109135516385,0.0,0.0,0.0,0.0,0
20050126:1700,155.3272498019413,0.0,0.0,0.0,0.0,0
20050126:1800,0.0,0.0,0.0,0.0,0.0,0
20050126:1900,0.0,0.0,0.0,0.0,0.0,0
20050126:2000,0.0,0.0,0.0,0.0,0.0,0
20050126:2100,0.0,0.0,0.0,0.0,0.0,0
20050126:2200,0.0,0.0,0.0,0.0,0.0,0
20050126:2300,0.0,0.0,0.0,0.0,0.0,0
20050127:0000,0.0,0.0,0.0,0.0,0.0,0
20050127:0100,0.0,0.0,0.0,0.0,0.0,0
20050127:0200,0.0,0.0,0.0,0.0,0.0,0
20050127:0300,0.0,0.0,0.0,0.0,0.0,0
20050127:0400,0.0,0.0,0.0,0.0,0.0,0
20050127:0500,0.0,0.0,0.0,0.0,0.0,0
20050127:0600,0.0,0.0,0.0,0.0,0.0,0
20050127:0700,128.52958189743455,0.0,0.0,0.0,0.0,0
20050127:0800,389.3660889159268,0.0,0.0,0.0,0.0,0
20050127:0900,608.0148908999188,0.0,0.0,0.0,0.0,0
20050127:1000,754.1217570900204,0.0,0.0,0.0,0.0,0
20050127:1100,790.5247154489086,0.0,0.0,0.0,0.0,0
20050127:1200,828.5856265146833,0.0,0.0,0.0,0.0,0
20050127:1300,824.9738925989045,0.0,0.0,0.0,0.0,0
20050127:1400,755.3282260113958,0.0,0.0,0.0,0.0,0
20050127:1500,481.12298821973536,0.0,0.0,0.0,0.0,0
20050127:1600,247.61282278928837,0.0,0.0,0.0,0.0,0
20050127:1700,97.57542652462391,0.0,0.0,0.0,0.0,0
20050127:1800,0.0,0.0,0.0,0.0,0.0,0
20050127:1900,0.0,0.0,0.0,0.0,0.0,0
20050127:2000,0.0,0.0,0.0,0.0,0.0,0
20050127:2100,0.0,0.0,0.0,0.0,0.0,0
20050127:2200,0.0,0.0,0.0,0.0,0.0,0
20050127:2300,0.0,0.0,0.0,0.0,0.0,0
20050128:0000,0.0,0.0,0.0,0.0,0.0,0
20050128:0100,0.0,0.0,0.0,0.0,0.0,0
20050128:0200,0.0,0.0,0.0,0.0,0.0,0
20050128:0300,0.0,0.0,0.0,0.0,0.0,0
20050128:0400,0.0,0.0,0.0,0.0,0.0,0
20050128:0500,0.0,0.0,0.0,0.0,0.0,0
20050128:0600,0.0,0.0,0.0,0.0,0.0,0
20050128:0700,22.65831818213975,0.0,0.0,0.0,0.0,0
20050128:0800,273.49999877033963,0.0,0.0,0.0,0.0,0
20050128:0900,505.22625390021454,0.0,0.0,0.0,0.0,0
20050128:1000,689.4622369065704,0.0,0.0,0.0,0.0,0
20050128:1100,859.2522121743142,0.0,0.0,0.0,0.0,0
20050128:1200,924.6428601326157,0.0,0.0,0.0,0.0,0
20050128:1300,837.4340117307021,0.0,0.0,0.0,0.0,0
20050128:1400,746.7149614066865,0.0,0.0,0.0,0.0,0
20050128:1500,591.2040525924796,0.0,0.0,0.0,0.0,0
20050128:1600,366.28785201376263,0.0,0.0,0.0,0.0,0
20050128:1700,114.87939165087313,0.0,0.0,0.0,0.0,0
20050128:1800,0.0,0.0,0.0,0.0,0.0,0
20050128:1900,0.0,0.0,0.0,0.0,0.0,0
20050128:2000,0.0,0.0,0.0,0.0,0.0,0
20050128:2100,0.0,0.0,0.0,0.0,0.0,0
20050128:2200,0.0,0.0,0.0,0.0,0.0,0
20050128:2300,0.0,0.0,0.0,0.0,0.0,0
20050129:0000,0.0,0.0,0.0,0.0,0.0,0
20050129:0100,0.0,0.0,0.0,0.0,0.0,0
20050129:0200,0.0,0.0,0.0,0.0,0.0,0
20050129:0300,0.0,0.0,0.0,0.0,0.0,0
20050129:0400,0.0,0.0,0.0,0.0,0.0,0
20050129:0500,0.0,0.0,0.0,0.0,0.0,0
20050129:0600,0.0,0.0,0.0,0.0,0.0,0
20050129:0700,132.3578551154793,0.0,0.0,0.0,0.0,0
20050129:0800,392.39072477423065,0.0,0.0,0.0,0.0,0
20050129:0900,630.1171822321495,0.0,0.0,0.0,0.0,0
20050129:1000,767.5230881835683,0.0,0.0,0.0,0.0,0
20050129:1100,896.1835962514511,0.0,0.0,0.0,0.0,0
20050129:1200,901.4111533263705,0.0,0.0,0.0,0.0,0
20050129:1300,846.7327490600461,0.0,0.0,0.0,0.0,0
20050129:1400,746.5986271993025,0.0,0.0,0.0,0.0,0
20050129:1500,547.5031177098725,0.0,0.0,0.0,0.0,0
20050129:1600,362.0784151786492,0.0,0.0,0.0,0.0,0
20050129:1700,117.27004353945998,0.0,0.0,0.0,0.0,0
20050129:1800,0.0,0.0,0.0,0.0,0.0,0
20050129:1900,0.0,0.0,0.0,0.0,0.0,0
20050129:2000,0.0,0.0,0.0,0.0,0.0,0
20050129:2100,0.0,0.0,0.0,0.0,0.0,0
20050129:2200,0.0,0.0,0.0,0.0,0.0,0
20050129:2300,0.0,0.0,0.0,0.0,0.0,0
20050130:0000,0.0,0.0,0.0,0.0,0.0,0
20050130:0100,0.0,0.0,0.0,0.0,0.0,0
20050130:0200,0.0,0.0,0.0,0.0,0.0,0
20050130:0300,0.0,0.0,0.0,0.0,0.0,0
20050130:0400,0.0,0.0,0.0,0.0,0.0,0
20050130:0500,0.0,0.0,0.0,0.0,0.0,0
20050130:0600,0.0,0.0,0.0,0.0,0.0,0
20050130:0700,129.51457740832552,0.0,0.0,0.0,0.0,0
20050130:0800,383.6880491880443,0.0,0.0,0.0,0.0,0
20050130:0900,590.0960225132632,0.0,0.0,0.0,0.0,0
20050130:1000,602.0211854996342,0.0,0.0,0.0,0.0,0
20050130:1100,787.715204208601,0.0,0.0,0.0,0.0,0
20050130:1200,819.6487127183068,0.0,0.0,0.0,0.0,0
20050130:1300,801.7212023856388,0.0,0.0,0.0,0.0,0
20050130:1400,718.7384810997662,0.0,0.0,0.0,0.0,0
20050130:1500,619.997564919804,0.0,0.0,0.0,0.0,0
20050130:1600,392.75547214009134,0.0,0.0,0.0,0.0,0
20050130:1700,126.22575019395425,0.0,0.0,0.0,0.0,0
20050130:1800,0.0,0.0,0.0,0.0,0.0,0
20050130:1900,0.0,0.0,0.0,0.0,0.0,0
20050130:2000,0.0,0.0,0.0,0.0,0.0,0
20050130:2100,0.0,0.0,0.0,0.0,0.0,0
20050130:2200,0.0,0.0,0.0,0.0,0.0,0
20050130:2300,0.0,0.0,0.0,0.0,0.0,0
20050131:0000,0.0,0.0,0.0,0.0,0.0,0
20050131:0100,0.0,0.0,0.0,0.0,0.0,0
20050131:0200,0.0,0.0,0.0,0.0,0.0,0
20050131:0300,0.0,0.0,0.0,0.0,0.0,0
20050131:0400,0.0,0.0,0.0,0.0,0.0,0
20050131:0500,0.0,0.0,0.0,0.0,0.0,0
20050131:0600,0.0,0.0,0.0,0.0,0.0,0
20050131:0700,119.60531148894853,0.0,0.0,0.0,0.0,0
20050131:0800,380.4298650814709,0.0,0.0,0.0,0.0,0
20050131:0900,613.4473489490292,0.0,0.0,0.0,0.0,0
20050131:1000,730.4347190873198,0.0,0.0,0.0,0.0,0
20050131:1100,820.4303537831281,0.0,0.0,0.0,0.0,0
20050131:1200,820.6162334922652,0.0,0.0,0.0,0.0,0
20050131:1300,791.946621477493,0.0,0.0,0.0,0.0,0
20050131:1400,733.0892909169929,0.0,0.0,0.0,0.0,0
20050131:1500,543.1608815479963,0.0,0.0,0.0,0.0,0
20050131:1600,312.1887797943396,0.0,0.0,0.0,0.0,0
20050131:1700,102.4340703699661,0.0,0.0,0.0,0.0,0
20050131:1800,0.0,0.0,0.0,0.0,0.0,0
20050131:1900,0.0,0.0,0.0,0.0,0.0,0
20050131:2000,0.0,0.0,0.0,0.0,0.0,0
20050131:2100,0.0,0.0,0.0,0.0,0.0,0
20050131:2200,0.0,0.0,0.0,0.0,0.0,0
20050131:2300,0.0,0.0,0.0,0.0,0.0,0
20050201:0000,0.0,0.0,0.0,0.0,0.0,0
20050201:0100,0.0,0.0,0.0,0.0,0.0,0
20050201:0200,0.0,0.0,0.0,0.0,0.0,0
20050201:0300,0.0,0.0,0.0,0.0,0.0,0
20050201:0400,0.0,0.0,0.0,0.0,0.0,0
20050201:0500,0.0,0.0,0.0,0.0,0.0,0
20050201:0600,0.0,0.0,0.0,0.0,0.0,0
20050201:0700,111.23424716512281,0.0,0.0,0.0,0.0,0
20050201:0800,364.2800522184326,0.0,0.0,0.0,0.0,0
20050201:0900,569.1450355545498,0.0,0.0,0.0,0.0,0
20050201:1000,733.5026554117063,0.0,0.0,0.0,0.0,0
20050201:1100,832.978950928321,0.0,0.0,0.0,0.0,0
20050201:1200,893.183945870538,0.0,0.0,0.0,0.0,0
20050201:1300,862.0268072314387,0.0,0.0,0.0,0.0,0
20050201:1400,740.3464491882035,0.0,0.0,0.0,0.0,0
20050201:1500,572.8004604511068,0.0,0.0,0.0,0.0,0
20050201:1600,373.30107241838874,0.0,0.0,0.0,0.0,0
20050201:1700,207.26721687929233,0.0,0.0,0.0,0.0,0
20050201:1800,0.0,0.0,0.0,0.0,0.0,0
20050201:1900,0.0,0.0,0.0,0.0,0.0,0
20050201:2000,0.0,0.0,0.0,0.0,0.0,0
20050201:2100,0.0,0.0,0.0,0.0,0.0,0
20050201:2200,0.0,0.0,0.0,0.0,0.0,0
20050201:2300,0.0,0.0,0.0,0.0,0.0,0
20050202:0000,0.0,0.0,0.0,0.0,0.0,0
20050202:0100,0.0,0.0,0.0,0.0,0.0,0
20050202:0200,0.0,0.0,0.0,0.0,0.0,0
20050202:0300,0.0,0.0,0.0,0.0,0.0,0
20050202:0400,0.0,0.0,0.0,0.0,0.0,0
20050202:0500,0.0,0.0,0.0,0.0,0.0,0
20050202:0600,0.0,0.0,0.0,0.0,0.0,0
20050202:0700,107.7260632954712,0.0,0.0,0.0,0.0,0
20050202:0800,373.7906540892461,0.0,0.0,0.0,0.0,0
20050202:0900,557.7977602630926,0.0,0.0,0.0,0.0,0
20050202:1000,725.0423307765006,0.0,0.0,0.0,0.0,0
20050202:1100,870.0239711111157,0.0,0.0,0.0,0.0,0
20050202:1200,874.7453497026142,0.0,0.0,0.0,0.0,0
20050202:1300,841.1417368872718,0.0,0.0,0.0,0.0,0
20050202:1400,765.4539819309238,0.0,0.0,0.0,0.0,0
20050202:1500,639.0817750783175,0.0,0.0,0.0,0.0,0
20050202:1600,402.4721581323071,0.0,0.0,0.0,0.0,0
20050202:1700,153.94206817366833,0.0,0.0,0.0,0.0,0
20050202:1800,0.0,0.0,0.0,0.0,0.0,0
20050202:1900,0.0,0.0,0.0,0.0,0.0,0
20050202:2000,0.0,0.0,0.0,0.0,0.0,0
20050202:2100,0.0,0.0,0.0,0.0,0.0,0
20050202:2200,0.0,0.0,0.0,0.0,0.0,0
20050202:2300,0.0,0.0,0.0,0.0,0.0,0
20050203:0000,0.0,0.0,0.0,0.0,0.0,0
20050203:0100,0.0,0.0,0.0,0.0,0.0,0
20050203:0200,0.0,0.0,0.0,0.0,0.0,0
20050203:0300,0.0,0.0,0.0,0.0,0.0,0
20050203:0400,0.0,0.0,0.0,0.0,0.0,0
20050203:0500,0.0,0.0,0.0,0.0,0.0,0
20050203:0600,0.0,0.0,0.0,0.0,0.0,0
20050203:0700,106.35170714783064,0.0,0.0,0.0,0.0,0
20050203:0800,368.1532814892842,0.0,0.0,0.0,0.0,0
20050203:0900,619.6671298845714,0.0,0.0,0.0,0.0,0
20050203:1000,761.4714153633784,0.0,0.0,0.0,0.0,0
20050203:1100,864.256746909179,0.0,0.0,0.0,0.0,0
20050203:1200,883.7672053485182,0.0,0.0,0.0,0.0,0
20050203:1300,879.6291781952335,0.0,0.0,0.0,0.0,0
20050203:1400,720.8840914033764,0.0,0.0,0.0,0.0,0
20050203:1500,615.9882071768997,0.0,0.0,0.0,0.0,0
20050203:1600,395.1853802871209,0.0,0.0,0.0,0.0,0
20050203:1700,148.0527942899474,0.0,0.0,0.0,0.0,0
20050203:1800,0.0,0.0,0.0,0.0,0.0,0
20050203:1900,0.0,0.0,0.0,0.0,0.0,0
20050203:2000,0.0,0.0,0.0,0.0,0.0,0
20050203:2100,0.0,0.0,0.0,0.0,0.0,0
20050203:2200,0.0,0.0,0.0,0.0,0.0,0
20050203:2300,0.0,0.0,0.0,0.0,0.0,0
20050204:0000,0.0,0.0,0.0,0.0,0.0,0
20050204:0100,0.0,0.0,0.0,0.0,0.0,0
20050204:0200,0.0,0.0,0.0,0.0,0.0,0
20050204:0300,0.0,0.0,0.0,0.0,0.0,0
20050204:0400,0.0,0.0,0.0,0.0,0.0,0
20050204:0500,0.0,0.0,0.0,0.0,0.0,0
20050204:0600,0.0,0.0,0.0,0.0,0.0,0
20050204:0700,103.99130244028782,0.0,0.0,0.0,0.0,0
20050204:0800,351.6601037695254,0.0,0.0,0.0,0.0,0
20050204:0900,589.064907052315,0.0,0.0,0.0,0.0,0
20050204:1000,743.745762888328,0.0,0.0,0.0,0.0,0
20050204:1100,826.3474874975168,0.0,0.0,0.0,0.0,0
20050204:1200,863.3575067081795,0.0,0.0,0.0,0.0,0
20050204:1300,790.376293702487,0.0,0.0,0.0,0.0,0
20050204:1400,692.5633300898753,0.0,0.0,0.0,0.0,0
20050204:1500,421.8909721598922,0.0,0.0,0.0,0.0,0
20050204:1600,201.98103075397077,0.0,0.0,0.0,0.0,0
20050204:1700,136.9422839027256,0.0,0.0,0.0,0.0,0
20050204:1800,0.0,0.0,0.0,0.0,0.0,0
20050204:1900,0.0,0.0,0.0,0.0,0.0,0
20050204:2000,0.0,0.0,0.0,0.0,0.0,0
20050204:2100,0.0,0.0,0.0,0.0,0.0,0
20050204:2200,0.0,0.0,0.0,0.0,0.0,0
20050204:2300,0.0,0.0,0.0,0.0,0.0,0
20050205:0000,0.0,0.0,0.0,0.0,0.0,0
20050205:0100,0.0,0.0,0.0,0.0,0.0,0
20050205:0200,0.0,0.0,0.0,0.0,0.0,0
20050205:0300,0.0,0.0,0.0,0.0,0.0,0
20050205:0400,0.0,0.0,0.0,0.0,0.0,0
20050205:0500,0.0,0.0,0.0,0.0,0.0,0
20050205:0600,0.0,0.0,0.0,0.0,0.0,0
20050205:0700,108.1497672746805,0.0,0.0,0.0,0.0,0
20050205:0800,377.9792955607286,0.0,0.0,0.0,0.0,0
20050205:0900,621.097286979991,0.0,0.0,0.0,0.0,0
20050205:1000,730.6773711709694,0.0,0.0,0.0,0.0,0
20050205:1100,863.0937725576978,0.0,0.0,0.0,0.0,0
20050205:1200,869.9736769305579,0.0,0.0,0.0,0.0,0
20050205:1300,838.0692853213939,0.0,0.0,0.0,0.0,0
20050205:1400,769.6311688049516,0.0,0.0,0.0,0.0,0
20050205:1500,625.3403327080684,0.0,0.0,0.0,0.0,0
20050205:1600,422.95262243407103,0.0,0.0,0.0,0.0,0
20050205:1700,155.17300393051443,0.0,0.0,0.0,0.0,0
20050205:1800,0.0,0.0,0.0,0.0,0.0,0
20050205:1900,0.0,0.0,0.0,0.0,0.0,0
20050205:2000,0.0,0.0,0.0,0.0,0.0,0
20050205:2100,0.0,0.0,0.0,0.0,0.0,0
20050205:2200,0.0,0.0,0.0,0.0,0.0,0
20050205:2300,0.0,0.0,0.0,0.0,0.0,0
20050206:0000,0.0,0.0,0.0,0.0,0.0,0
20050206:0100,0.0,0.0,0.0,0.0,0.0,0
20050206:0200,0.0,0.0,0.0,0.0,0.0,0
20050206:0300,0.0,0.0,0.0,0.0,0.0,0
20050206:0400,0.0,0.0,0.0,0.0,0.0,0
20050206:0500,0.0,0.0,0.0,0.0,0.0,0
20050206:0600,0.0,0.0,0.0,0.0,0.0,0
20050206:0700,89.60890170340292,0.0,0.0,0.0,0.0,0
20050206:0800,341.3888442425641,0.0,0.0,0.0,0.0,0
20050206:0900,526.7385645064608,0.0,0.0,0.0,0.0,0
20050206:1000,690.2945970122505,0.0,0.0,0.0,0.0,0
20050206:1100,790.4556348142139,0.0,0.0,0.0,0.0,0
20050206:1200,894.1224898368716,0.0,0.0,0.0,0.0,0
20050206:1300,864.5883258045606,0.0,0.0,0.0,0.0,0
20050206:1400,727.1500058008747,0.0,0.0,0.0,0.0,0
20050206:1500,583.6322461533158,0.0,0.0,0.0,0.0,0
20050206:1600,394.1798041513014,0.0,0.0,0.0,0.0,0
20050206:1700,148.4806356120971,0.0,0.0,0.0,0.0,0
20050206:1800,0.0,0.0,0.0,0.0,0.0,0
20050206:1900,0.0,0.0,0.0,0.0,0.0,0
20050206:2000,0.0,0.0,0.0,0.0,0.0,0
20050206:2100,0.0,0.0,0.0,0.0,0.0,0
20050206:2200,0.0,0.0,0.0,0.0,0.0,0
20050206:2300,0.0,0.0,0.0,0.0,0.0,0
20050207:0000,0.0,0.0,0.0,0.0,0.0,0
20050207:0100,0.0,0.0,0.0,0.0,0.0,0
20050207:0200,0.0,0.0,0.0,0.0,0.0,0
20050207:0300,0.0,0.0,0.0,0.0,0.0,0
20050207:0400,0.0,0.0,0.0,0.0,0.0,0
20050207:0500,0.0,0.0,0.0,0.0,0.0,0
