Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050119:1200,824.9075636463024,0.0,0.0,0.0,0.0,0
20050119:1300,861.0451923025272,0.0,0.0,0.0,0.0,0
20050119:1400,814.7587605482204,0.0,0.0,0.0,0.0,0
20050119:1500,619.2510903420061,0.0,0.0,0.0,0.0,0
20050119:1600,393.4401613512894,0.0,0.0,0.0,0.0,0
20050119:1700,137.07729612996016,0.0,0.0,0.0,0.0,0
20050119:1800,0.0,0.0,0.0,0.0,0.0,0
20050119:1900,0.0,0.0,0.0,0.0,0.0,0
20050119:2000,0.0,0.0,0.0,0.0,0.0,0
20050119:2100,0.0,0.0,0.0,0.0,0.0,0
20050119:2200,0.0,0.0,0.0,0.0,0.0,0
20050119:2300,0.0,0.0,0.0,0.0,0.0,0
20050120:0000,0.0,0.0,0.0,0.0,0.0,0
20050120:0100,0.0,0.0,0.0,0.0,0.0,0
20050120:0200,0.0,0.0,0.0,0.0,0.0,0
20050120:0300,0.0,0.0,0.0,0.0,0.0,0
20050120:0400,0.0,0.0,0.0,0.0,0.0,0
20050120:0500,0.0,0.0,0.0,0.0,0.0,0
20050120:0600,0.0,0.0,0.0,0.0,0.0,0
20050120:0700,31.309799202540493,0.0,0.0,0.0,0.0,0
20050120:0800,286.2046178169762,0.0,0.0,0.0,0.0,0
20050120:0900,509.6515309431625,0.0,0.0,0.0,0.0,0
20050120:1000,654.9733939228834,0.0,0.0,0.0,0.0,0
20050120:1100,808.2775492456907,0.0,0.0,0.0,0.0,0
20050120:1200,862.8037781414412,0.0,0.0,0.0,0.0,0
20050120:1300,817.7433057731585,0.0,0.0,0.0,0.0,0
20050120:1400,687.6983403693648,0.0,0.0,0.0,0.0,0
20050120:1500,500.7933663759159,0.0,0.0,0.0,0.0,0
20050120:1600,312.59613566902345,0.0,0.0,0.0,0.0,0
20050120:1700,118.64650790726076,0.0,0.0,0.0,0.0,0
20050120:1800,0.0,0.0,0.0,0.0,0.0,0
20050120:1900,0.0,0.0,0.0,0.0,0.0,0
20050120:2000,0.0,0.0,0.0,0.0,0.0,0
20050120:2100,0.0,0.0,0.0,0.0,0.0,0
20050120:2200,0.0,0.0,0.0,0.0,0.0,0
20050120:2300,0.0,0.0,0.0,0.0,0.0,0
20050121:0000,0.0,0.0,0.0,0.0,0.0,0
20050121:0100,0.0,0.0,0.0,0.0,0.0,0
20050121:0200,0.0,0.0,0.0,0.0,0.0,0
20050121:0300,0.0,0.0,0.0,0.0,0.0,0
20050121:0400,0.0,0.0,0.0,0.0,0.0,0
20050121:0500,0.0,0.0,0.0,0.0,0.0,0
20050121:0600,0.0,0.0,0.0,0.0,0.0,0
20050121:0700,6.838838948296972,0.0,0.0,0.0,0.0,0
20050121:0800,380.40321083000316,0.0,0.0,0.0,0.0,0
20050121:0900,639.7572381607324,0.0,0.0,0.0,0.0,0
20050121:1000,788.9834064778439,0.0,0.0,0.0,0.0,0
20050121:1100,878.4129350689573,0.0,0.0,0.0,0.0,0
20050121:1200,926.2823577580705,0.0,0.0,0.0,0.0,0
20050121:1300,718.2275146087712,0.0,0.0,0.0,0.0,0
20050121:1400,594.0173793548937,0.0,0.0,0.0,0.0,0
20050121:1500,283.9913613489987,0.0,0.0,0.0,0.0,0
20050121:1600,254.28137647547916,0.0,0.0,0.0,0.0,0
20050121:1700,124.10164125435514,0.0,0.0,0.0,0.0,0
20050121:1800,0.0,0.0,0.0,0.0,0.0,0
20050121:1900,0.0,0.0,0.0,0.0,0.0,0
20050121:2000,0.0,0.0,0.0,0.0,0.0,0
20050121:2100,0.0,0.0,0.0,0.0,0.0,0
20050121:2200,0.0,0.0,0.0,0.0,0.0,0
20050121:2300,0.0,0.0,0.0,0.0,0.0,0
20050122:0000,0.0,0.0,0.0,0.0,0.0,0
20050122:0100,0.0,0.0,0.0,0.0,0.0,0
20050122:0200,0.0,0.0,0.0,0.0,0.0,0
20050122:0300,0.0,0.0,0.0,0.0,0.0,0
20050122:0400,0.0,0.0,0.0,0.0,0.0,0
20050122:0500,0.0,0.0,0.0,0.0,0.0,0
20050122:0600,0.0,0.0,0.0,0.0,0.0,0
20050122:0700,141.21992411378866,0.0,0.0,0.0,0.0,0
20050122:0800,417.1168826642395,0.0,0.0,0.0,0.0,0
20050122:0900,631.6884242420828,0.0,0.0,0.0,0.0,0
20050122:1000,784.5936316006289,0.0,0.0,0.0,0.0,0
20050122:1100,860.6895736653381,0.0,0.0,0.0,0.0,0
20050122:1200,896.6003453011142,0.0,0.0,0.0,0.0,0
20050122:1300,863.0427278773773,0.0,0.0,0.0,0.0,0
20050122:1400,731.3950285996677,0.0,0.0,0.0,0.0,0
20050122:1500,590.9451932144824,0.0,0.0,0.0,0.0,0
20050122:1600,459.04052570514665,0.0,0.0,0.0,0.0,0
20050122:1700,181.86880910054128,0.0,0.0,0.0,0.0,0
20050122:1800,0.0,0.0,0.0,0.0,0.0,0
20050122:1900,0.0,0.0,0.0,0.0,0.0,0
20050122:2000,0.0,0.0,0.0,0.0,0.0,0
20050122:2100,0.0,0.0,0.0,0.0,0.0,0
20050122:2200,0.0,0.0,0.0,0.0,0.0,0
20050122:2300,0.0,0.0,0.0,0.0,0.0,0
20050123:0000,0.0,0.0,0.0,0.0,0.0,0
20050123:0100,0.0,0.0,0.0,0.0,0.0,0
20050123:0200,0.0,0.0,0.0,0.0,0.0,0
20050123:0300,0.0,0.0,0.0,0.0,0.0,0
20050123:0400,0.0,0.0,0.0,0.0,0.0,0
20050123:0500,0.0,0.0,0.0,0.0,0.0,0
20050123:0600,0.0,0.0,0.0,0.0,0.0,0
20050123:0700,110.27593897343793,0.0,0.0,0.0,0.0,0
20050123:0800,358.4900381710462,0.0,0.0,0.0,0.0,0
20050123:0900,557.7065913687098,0.0,0.0,0.0,0.0,0
20050123:1000,745.0895593990624,0.0,0.0,0.0,0.0,0
20050123:1100,800.5406103092682,0.0,0.0,0.0,0.0,0
20050123:1200,861.9042947226593,0.0,0.0,0.0,0.0,0
20050123:1300,791.6710614227865,0.0,0.0,0.0,0.0,0
20050123:1400,674.384507381454,0.0,0.0,0.0,0.0,0
20050123:1500,34.16491014898309,0.0,0.0,0.0,0.0,0
20050123:1600,8.711838080283519,0.0,0.0,0.0,0.0,0
20050123:1700,7.7301775981007985,0.0,0.0,0.0,0.0,0
20050123:1800,0.0,0.0,0.0,0.0,0.0,0
20050123:1900,0.0,0.0,0.0,0.0,0.0,0
20050123:2000,0.0,0.0,0.0,0.0,0.0,0
20050123:2100,0.0,0.0,0.0,0.0,0.0,0
20050123:2200,0.0,0.0,0.0,0.0,0.0,0
20050123:2300,0.0,0.0,0.0,0.0,0.0,0
20050124:0000,0.0,0.0,0.0,0.0,0.0,0
20050124:0100,0.0,0.0,0.0,0.0,0.0,0
20050124:0200,0.0,0.0,0.0,0.0,0.0,0
20050124:0300,0.0,0.0,0.0,0.0,0.0,0
20050124:0400,0.0,0.0,0.0,0.0,0.0,0
20050124:0500,0.0,0.0,0.0,0.0,0.0,0
20050124:0600,0.0,0.0,0.0,0.0,0.0,0
20050124:0700,120.68034488421648,0.0,0.0,0.0,0.0,0
20050124:0800,384.78135224537806,0.0,0.0,0.0,0.0,0
20050124:0900,647.9947596460211,0.0,0.0,0.0,0.0,0
20050124:1000,811.6032944459555,0.0,0.0,0.0,0.0,0
20050124:1100,888.4669796525001,0.0,0.0,0.0,0.0,0
20050124:1200,930.052897057229,0.0,0.0,0.0,0.0,0
20050124:1300,880.843407343767,0.0,0.0,0.0,0.0,0
20050124:1400,779.4717587428008,0.0,0.0,0.0,0.0,0
20050124:1500,648.6764445773769,0.0,0.0,0.0,0.0,0
20050124:1600,465.9244385476158,0.0,0.0,0.0,0.0,0
20050124:1700,260.36,0.0,0.0,0.0,0.0,0
20050124:1800,0.0,0.0,0.0,0.0,0.0,0
20050124:1900,0.0,0.0,0.0,0.0,0.0,0
20050124:2000,0.0,0.0,0.0,0.0,0.0,0
20050124:2100,0.0,0.0,0.0,0.0,0.0,0
20050124:2200,0.0,0.0,0.0,0.0,0.0,0
20050124:2300,0.0,0.0,0.0,0.0,0.0,0
20050125:0000,0.0,0.0,0.0,0.0,0.0,0
20050125:0100,0.0,0.0,0.0,0.0,0.0,0
20050125:0200,0.0,0.0,0.0,0.0,0.0,0
20050125:0300,0.0,0.0,0.0,0.0,0.0,0
20050125:0400,0.0,0.0,0.0,0.0,0.0,0
20050125:0500,0.0,0.0,0.0,0.0,0.0,0
20050125:0600,0.0,0.0,0.0,0.0,0.0,0
20050125:0700,126.2096238749332,0.0,0.0,0.0,0.0,0
20050125:0800,388.2972525634065,0.0,0.0,0.0,0.0,0
20050125:0900,578.1210466021832,0.0,0.0,0.0,0.0,0
20050125:1000,745.3088732343316,0.0,0.0,0.0,0.0,0
20050125:1100,867.5523857893938,0.0,0.0,0.0,0.0,0
20050125:1200,915.1693141096962,0.0,0.0,0.0,0.0,0
20050125:1300,884.4212578536702,0.0,0.0,0.0,0.0,0
20050125:1400,750.9044027823486,0.0,0.0,0.0,0.0,0
20050125:1500,613.3488087172204,0.0,0.0,0.0,0.0,0
20050125:1600,389.26008498066244,0.0,0.0,0.0,0.0,0
20050125:1700,130.14891738338605,0.0,0.0,0.0,0.0,0
20050125:1800,0.0,0.0,0.0,0.0,0.0,0
20050125:1900,0.0,0.0,0.0,0.0,0.0,0
20050125:2000,0.0,0.0,0.0,0.0,0.0,0
20050125:2100,0.0,0.0,0.0,0.0,0.0,0
20050125:2200,0.0,0.0,0.0,0.0,0.0,0
20050125:2300,0.0,0.0,0.0,0.0,0.0,0
20050126:0000,0.0,0.0,0.0,0.0,0.0,0
20050126:0100,0.0,0.0,0.0,0.0,0.0,0
20050126:0200,0.0,0.0,0.0,0.0,0.0,0
20050126:0300,0.0,0.0,0.0,0.0,0.0,0
20050126:0400,0.0,0.0,0.0,0.0,0.0,0
20050126:0500,0.0,0.0,0.0,0.0,0.0,0
20050126:0600,0.0,0.0,0.0,0.0,0.0,0
20050126:0700,138.37883603394258,0.0,0.0,0.0,0.0,0
20050126:0800,377.2430208738923,0.0,0.0,0.0,0.0,0
20050126:0900,650.414785462627,0.0,0.0,0.0,0.0,0
20050126:1000,800.2272234287381,0.0,0.0,0.0,0.0,0
20050126:1100,844.0452849696726,0.0,0.0,0.0,0.0,0
20050126:1200,867.202156592497,0.0,0.0,0.0,0.0,0
20050126:1300,826.2615193767999,0.0,0.0,0.0,0.0,0
20050126:1400,682.6491553219241,0.0,0.0,0.0,0.0,0
20050126:1500,573.003907260801,0.0,0.0,0.0,0.0,0
20050126:1600,409.1459923678167,0.0,0.0,0.0,0.0,0
20050126:1700,154.86914270569662,0.0,0.0,0.0,0.0,0
20050126:1800,0.0,0.0,0.0,0.0,0.0,0
20050126:1900,0.0,0.0,0.0,0.0,0.0,0
20050126:2000,0.0,0.0,0.0,0.0,0.0,0
20050126:2100,0.0,0.0,0.0,0.0,0.0,0
20050126:2200,0.0,0.0,0.0,0.0,0.0,0
20050126:2300,0.0,0.0,0.0,0.0,0.0,0
20050127:0000,0.0,0.0,0.0,0.0,0.0,0
20050127:0100,0.0,0.0,0.0,0.0,0.0,0
20050127:0200,0.0,0.0,0.0,0.0,0.0,0
20050127:0300,0.0,0.0,0.0,0.0,0.0,0
20050127:0400,0.0,0.0,0.0,0.0,0.0,0
20050127:0500,0.0,0.0,0.0,0.0,0.0,0
20050127:0600,0.0,0.0,0.0,0.0,0.0,0
20050127:0700,112.03130851086591,0.0,0.0,0.0,0.0,0
20050127:0800,335.98779920035213,0.0,0.0,0.0,0.0,0
20050127:0900,532.9239882553856,0.0,0.0,0.0,0.0,0
20050127:1000,744.9405801667383,0.0,0.0,0.0,0.0,0
20050127:1100,841.0665399809732,0.0,0.0,0.0,0.0,0
20050127:1200,827.7839352427432,0.0,0.0,0.0,0.0,0
20050127:1300,826.9989710335434,0.0,0.0,0.0,0.0,0
20050127:1400,738.8594670130301,0.0,0.0,0.0,0.0,0
20050127:1500,556.676235581547,0.0,0.0,0.0,0.0,0
20050127:1600,361.8991793917788,0.0,0.0,0.0,0.0,0
20050127:1700,108.33012429120335,0.0,0.0,0.0,0.0,0
20050127:1800,0.0,0.0,0.0,0.0,0.0,0
20050127:1900,0.0,0.0,0.0,0.0,0.0,0
20050127:2000,0.0,0.0,0.0,0.0,0.0,0
20050127:2100,0.0,0.0,0.0,0.0,0.0,0
20050127:2200,0.0,0.0,0.0,0.0,0.0,0
20050127:2300,0.0,0.0,0.0,0.0,0.0,0
20050128:0000,0.0,0.0,0.0,0.0,0.0,0
20050128:0100,0.0,0.0,0.0,0.0,0.0,0
20050128:0200,0.0,0.0,0.0,0.0,0.0,0
20050128:0300,0.0,0.0,0.0,0.0,0.0,0
20050128:0400,0.0,0.0,0.0,0.0,0.0,0
20050128:0500,0.0,0.0,0.0,0.0,0.0,0
20050128:0600,0.0,0.0,0.0,0.0,0.0,0
20050128:0700,140.84406136783696,0.0,0.0,0.0,0.0,0
20050128:0800,413.9861395314992,0.0,0.0,0.0,0.0,0
20050128:0900,630.268662420923,0.0,0.0,0.0,0.0,0
20050128:1000,814.7827258175911,0.0,0.0,0.0,0.0,0
20050128:1100,790.0317171124951,0.0,0.0,0.0,0.0,0
20050128:1200,868.7004760559781,0.0,0.0,0.0,0.0,0
20050128:1300,796.5086228301205,0.0,0.0,0.0,0.0,0
20050128:1400,719.316466375534,0.0,0.0,0.0,0.0,0
20050128:1500,602.8834067312389,0.0,0.0,0.0,0.0,0
20050128:1600,391.69575068669303,0.0,0.0,0.0,0.0,0
20050128:1700,108.08861854096045,0.0,0.0,0.0,0.0,0
20050128:1800,0.0,0.0,0.0,0.0,0.0,0
20050128:1900,0.0,0.0,0.0,0.0,0.0,0
20050128:2000,0.0,0.0,0.0,0.0,0.0,0
20050128:2100,0.0,0.0,0.0,0.0,0.0,0
20050128:2200,0.0,0.0,0.0,0.0,0.0,0
20050128:2300,0.0,0.0,0.0,0.0,0.0,0
20050129:0000,0.0,0.0,0.0,0.0,0.0,0
20050129:0100,0.0,0.0,0.0,0.0,0.0,0
20050129:0200,0.0,0.0,0.0,0.0,0.0,0
20050129:0300,0.0,0.0,0.0,0.0,0.0,0
20050129:0400,0.0,0.0,0.0,0.0,0.0,0
20050129:0500,0.0,0.0,0.0,0.0,0.0,0
20050129:0600,0.0,0.0,0.0,0.0,0.0,0
20050129:0700,115.40888097732812,0.0,0.0,0.0,0.0,0
20050129:0800,392.7106214357808,0.0,0.0,0.0,0.0,0
20050129:0900,589.1574728619145,0.0,0.0,0.0,0.0,0
20050129:1000,711.5254299240653,0.0,0.0,0.0,0.0,0
20050129:1100,801.6580516720622,0.0,0.0,0.0,0.0,0
20050129:1200,856.0346580469137,0.0,0.0,0.0,0.0,0
20050129:1300,807.8282346877979,0.0,0.0,0.0,0.0,0
20050129:1400,681.6388220675826,0.0,0.0,0.0,0.0,0
20050129:1500,526.1273005155878,0.0,0.0,0.0,0.0,0
20050129:1600,219.22327628567604,0.0,0.0,0.0,0.0,0
20050129:1700,104.4101913491215,0.0,0.0,0.0,0.0,0
20050129:1800,0.0,0.0,0.0,0.0,0.0,0
20050129:1900,0.0,0.0,0.0,0.0,0.0,0
20050129:2000,0.0,0.0,0.0,0.0,0.0,0
20050129:2100,0.0,0.0,0.0,0.0,0.0,0
20050129:2200,0.0,0.0,0.0,0.0,0.0,0
20050129:2300,0.0,0.0,0.0,0.0,0.0,0
20050130:0000,0.0,0.0,0.0,0.0,0.0,0
20050130:0100,0.0,0.0,0.0,0.0,0.0,0
20050130:0200,0.0,0.0,0.0,0.0,0.0,0
20050130:0300,0.0,0.0,0.0,0.0,0.0,0
20050130:0400,0.0,0.0,0.0,0.0,0.0,0
20050130:0500,0.0,0.0,0.0,0.0,0.0,0
20050130:0600,0.0,0.0,0.0,0.0,0.0,0
20050130:0700,114.348156050859,0.0,0.0,0.0,0.0,0
20050130:0800,324.0641795397198,0.0,0.0,0.0,0.0,0
20050130:0900,531.081869623615,0.0,0.0,0.0,0.0,0
20050130:1000,592.6947856854625,0.0,0.0,0.0,0.0,0
20050130:1100,901.5545649761416,0.0,0.0,0.0,0.0,0
20050130:1200,835.2785797815395,0.0,0.0,0.0,0.0,0
20050130:1300,809.0393346706171,0.0,0.0,0.0,0.0,0
20050130:1400,755.9715584438579,0.0,0.0,0.0,0.0,0
20050130:1500,618.5133895119737,0.0,0.0,0.0,0.0,0
20050130:1600,378.66715387192676,0.0,0.0,0.0,0.0,0
20050130:1700,149.30254708463767,0.0,0.0,0.0,0.0,0
20050130:1800,0.0,0.0,0.0,0.0,0.0,0
20050130:1900,0.0,0.0,0.0,0.0,0.0,0
20050130:2000,0.0,0.0,0.0,0.0,0.0,0
20050130:2100,0.0,0.0,0.0,0.0,0.0,0
20050130:2200,0.0,0.0,0.0,0.0,0.0,0
20050130:2300,0.0,0.0,0.0,0.0,0.0,0
20050131:0000,0.0,0.0,0.0,0.0,0.0,0
20050131:0100,0.0,0.0,0.0,0.0,0.0,0
20050131:0200,0.0,0.0,0.0,0.0,0.0,0
20050131:0300,0.0,0.0,0.0,0.0,0.0,0
20050131:0400,0.0,0.0,0.0,0.0,0.0,0
20050131:0500,0.0,0.0,0.0,0.0,0.0,0
20050131:0600,0.0,0.0,0.0,0.0,0.0,0
20050131:0700,115.4894595186399,0.0,0.0,0.0,0.0,0
20050131:0800,396.89009126880717,0.0,0.0,0.0,0.0,0
20050131:0900,578.4486360184618,0.0,0.0,0.0,0.0,0
20050131:1000,694.0524258676188,0.0,0.0,0.0,0.0,0
20050131:1100,826.0938276480175,0.0,0.0,0.0,0.0,0
20050131:1200,931.5986459710308,0.0,0.0,0.0,0.0,0
20050131:1300,854.602780986463,0.0,0.0,0.0,0.0,0
20050131:1400,733.6485350698781,0.0,0.0,0.0,0.0,0
20050131:1500,553.8001187292178,0.0,0.0,0.0,0.0,0
20050131:1600,332.87994173998055,0.0,0.0,0.0,0.0,0
20050131:1700,116.05121642737404,0.0,0.0,0.0,0.0,0
20050131:1800,0.0,0.0,0.0,0.0,0.0,0
20050131:1900,0.0,0.0,0.0,0.0,0.0,0
20050131:2000,0.0,0.0,0.0,0.0,0.0,0
20050131:2100,0.0,0.0,0.0,0.0,0.0,0
20050131:2200,0.0,0.0,0.0,0.0,0.0,0
20050131:2300,0.0,0.0,0.0,0.0,0.0,0
20050201:0000,0.0,0.0,0.0,0.0,0.0,0
20050201:0100,0.0,0.0,0.0,0.0,0.0,0
20050201:0200,0.0,0.0,0.0,0.0,0.0,0
20050201:0300,0.0,0.0,0.0,0.0,0.0,0
20050201:0400,0.0,0.0,0.0,0.0,0.0,0
20050201:0500,0.0,0.0,0.0,0.0,0.0,0
20050201:0600,0.0,0.0,0.0,0.0,0.0,0
20050201:0700,125.72723645083892,0.0,0.0,0.0,0.0,0
20050201:0800,376.79595579655813,0.0,0.0,0.0,0.0,0
20050201:0900,595.2683081210449,0.0,0.0,0.0,0.0,0
20050201:1000,771.3108960109229,0.0,0.0,0.0,0.0,0
20050201:1100,849.8096626715459,0.0,0.0,0.0,0.0,0
20050201:1200,892.7149947997297,0.0,0.0,0.0,0.0,0
20050201:1300,889.6682765330436,0.0,0.0,0.0,0.0,0
20050201:1400,792.5899619670927,0.0,0.0,0.0,0.0,0
20050201:1500,610.3622921571688,0.0,0.0,0.0,0.0,0
20050201:1600,383.7510309589748,0.0,0.0,0.0,0.0,0
20050201:1700,124.99161990917975,0.0,0.0,0.0,0.0,0
20050201:1800,0.0,0.0,0.0,0.0,0.0,0
20050201:1900,0.0,0.0,0.0,0.0,0.0,0
20050201:2000,0.0,0.0,0.0,0.0,0.0,0
20050201:2100,0.0,0.0,0.0,0.0,0.0,0
20050201:2200,0.0,0.0,0.0,0.0,0.0,0
20050201:2300,0.0,0.0,0.0,0.0,0.0,0
20050202:0000,0.0,0.0,0.0,0.0,0.0,0
20050202:0100,0.0,0.0,0.0,0.0,0.0,0
20050202:0200,0.0,0.0,0.0,0.0,0.0,0
20050202:0300,0.0,0.0,0.0,0.0,0.0,0
20050202:0400,0.0,0.0,0.0,0.0,0.0,0
20050202:0500,0.0,0.0,0.0,0.0,0.0,0
20050202:0600,0.0,0.0,0.0,0.0,0.0,0
20050202:0700,104.92548977279127,0.0,0.0,0.0,0.0,0
20050202:0800,362.25550596347443,0.0,0.0,0.0,0.0,0
20050202:0900,583.6103224596608,0.0,0.0,0.0,0.0,0
20050202:1000,772.0635432018025,0.0,0.0,0.0,0.0,0
20050202:1100,862.4774535440598,0.0,0.0,0.0,0.0,0
20050202:1200,875.7793244497253,0.0,0.0,0.0,0.0,0
20050202:1300,813.8714850748228,0.0,0.0,0.0,0.0,0
20050202:1400,732.1524929801577,0.0,0.0,0.0,0.0,0
20050202:1500,566.527525138729,0.0,0.0,0.0,0.0,0
20050202:1600,382.1720758271647,0.0,0.0,0.0,0.0,0
20050202:1700,80.05555684510854,0.0,0.0,0.0,0.0,0
20050202:1800,0.0,0.0,0.0,0.0,0.0,0
20050202:1900,0.0,0.0,0.0,0.0,0.0,0
20050202:2000,0.0,0.0,0.0,0.0,0.0,0
20050202:2100,0.0,0.0,0.0,0.0,0.0,0
20050202:2200,0.0,0.0,0.0,0.0,0.0,0
20050202:2300,0.0,0.0,0.0,0.0,0.0,0
20050203:0000,0.0,0.0,0.0,0.0,0.0,0
20050203:0100,0.0,0.0,0.0,0.0,0.0,0
20050203:0200,0.0,0.0,0.0,0.0,0.0,0
20050203:0300,0.0,0.0,0.0,0.0,0.0,0
20050203:0400,0.0,0.0,0.0,0.0,0.0,0
20050203:0500,0.0,0.0,0.0,0.0,0.0,0
20050203:0600,0.0,0.0,0.0,0.0,0.0,0
20050203:0700,101.45935590655797,0.0,0.0,0.0,0.0,0
20050203:0800,329.3390862328831,0.0,0.0,0.0,0.0,0
20050203:0900,583.4786924567272,0.0,0.0,0.0,0.0,0
20050203:1000,734.4667568984256,0.0,0.0,0.0,0.0,0
20050203:1100,830.8440675885232,0.0,0.0,0.0,0.0,0
20050203:1200,879.0500508808486,0.0,0.0,0.0,0.0,0
20050203:1300,778.0665289027618,0.0,0.0,0.0,0.0,0
20050203:1400,726.6222606295654,0.0,0.0,0.0,0.0,0
20050203:1500,643.6433391523998,0.0,0.0,0.0,0.0,0
20050203:1600,397.79072011110895,0.0,0.0,0.0,0.0,0
20050203:1700,139.82165854719818,0.0,0.0,0.0,0.0,0
20050203:1800,0.0,0.0,0.0,0.0,0.0,0
20050203:1900,0.0,0.0,0.0,0.0,0.0,0
20050203:2000,0.0,0.0,0.0,0.0,0.0,0
20050203:2100,0.0,0.0,0.0,0.0,0.0,0
20050203:2200,0.0,0.0,0.0,0.0,0.0,0
20050203:2300,0.0,0.0,0.0,0.0,0.0,0
20050204:0000,0.0,0.0,0.0,0.0,0.0,0
20050204:0100,0.0,0.0,0.0,0.0,0.0,0
20050204:0200,0.0,0.0,0.0,0.0,0.0,0
20050204:0300,0.0,0.0,0.0,0.0,0.0,0
20050204:0400,0.0,0.0,0.0,0.0,0.0,0
20050204:0500,0.0,0.0,0.0,0.0,0.0,0
20050204:0600,0.0,0.0,0.0,0.0,0.0,0
20050204:0700,104.73099043678455,0.0,0.0,0.0,0.0,0
20050204:0800,351.9818038382719,0.0,0.0,0.0,0.0,0
20050204:0900,555.7403716712956,0.0,0.0,0.0,0.0,0
20050204:1000,730.3052487423395,0.0,0.0,0.0,0.0,0
20050204:1100,834.2223266307078,0.0,0.0,0.0,0.0,0
20050204:1200,832.8986451386562,0.0,0.0,0.0,0.0,0
20050204:1300,780.6302589484966,0.0,0.0,0.0,0.0,0
20050204:1400,703.0507277877373,0.0,0.0,0.0,0.0,0
20050204:1500,588.4802179618306,0.0,0.0,0.0,0.0,0
20050204:1600,384.51786018382325,0.0,0.0,0.0,0.0,0
20050204:1700,138.3889169767279,0.0,0.0,0.0,0.0,0
20050204:1800,0.0,0.0,0.0,0.0,0.0,0
20050204:1900,0.0,0.0,0.0,0.0,0.0,0
20050204:2000,0.0,0.0,0.0,0.0,0.0,0
20050204:2100,0.0,0.0,0.0,0.0,0.0,0
20050204:2200,0.0,0.0,0.0,0.0,0.0,0
20050204:2300,0.0,0.0,0.0,0.0,0.0,0
20050205:0000,0.0,0.0,0.0,0.0,0.0,0
20050205:0100,0.0,0.0,0.0,0.0,0.0,0
20050205:0200,0.0,0.0,0.0,0.0,0.0,0
20050205:0300,0.0,0.0,0.0,0.0,0.0,0
20050205:0400,0.0,0.0,0.0,0.0,0.0,0
20050205:0500,0.0,0.0,0.0,0.0,0.0,0
20050205:0600,0.0,0.0,0.0,0.0,0.0,0
20050205:0700,25.247201005696727,0.0,0.0,0.0,0.0,0
20050205:0800,258.9844963910953,0.0,0.0,0.0,0.0,0
20050205:0900,436.8421180384795,0.0,0.0,0.0,0.0,0
20050205:1000,747.0549409642443,0.0,0.0,0.0,0.0,0
20050205:1100,889.0589150272913,0.0,0.0,0.0,0.0,0
20050205:1200,806.0171076391787,0.0,0.0,0.0,0.0,0
20050205:1300,784.0045508227413,0.0,0.0,0.0,0.0,0
20050205:1400,725.2691367215338,0.0,0.0,0.0,0.0,0
20050205:1500,587.4339958392878,0.0,0.0,0.0,0.0,0
20050205:1600,372.3612748171014,0.0,0.0,0.0,0.0,0
20050205:1700,145.09063697656228,0.0,0.0,0.0,0.0,0
20050205:1800,0.0,0.0,0.0,0.0,0.0,0
20050205:1900,0.0,0.0,0.0,0.0,0.0,0
20050205:2000,0.0,0.0,0.0,0.0,0.0,0
20050205:2100,0.0,0.0,0.0,0.0,0.0,0
20050205:2200,0.0,0.0,0.0,0.0,0.0,0
20050205:2300,0.0,0.0,0.0,0.0,0.0,0
20050206:0000,0.0,0.0,0.0,0.0,0.0,0
20050206:0100,0.0,0.0,0.0,0.0,0.0,0
20050206:0200,0.0,0.0,0.0,0.0,0.0,0
20050206:0300,0.0,0.0,0.0,0.0,0.0,0
20050206:0400,0.0,0.0,0.0,0.0,0.0,0
20050206:0500,0.0,0.0,0.0,0.0,0.0,0
20050206:0600,0.0,0.0,0.0,0.0,0.0,0
20050206:0700,96.43897595128553,0.0,0.0,0.0,0.0,0
20050206:0800,354.35604268085393,0.0,0.0,0.0,0.0,0
20050206:0900,619.0605262437573,0.0,0.0,0.0,0.0,0
20050206:1000,768.5407968406893,0.0,0.0,0.0,0.0,0
20050206:1100,871.0342667035317,0.0,0.0,0.0,0.0,0
20050206:1200,922.4765215947575,0.0,0.0,0.0,0.0,0
20050206:1300,877.7361888996915,0.0,0.0,0.0,0.0,0
20050206:1400,793.9057217381963,0.0,0.0,0.0,0.0,0
20050206:1500,619.3023205612262,0.0,0.0,0.0,0.0,0
20050206:1600,424.61457579627853,0.0,0.0,0.0,0.0,0
20050206:1700,150.01130177243314,0.0,0.0,0.0,0.0,0
20050206:1800,0.0,0.0,0.0,0.0,0.0,0
20050206:1900,0.0,0.0,0.0,0.0,0.0,0
20050206:2000,0.0,0.0,0.0,0.0,0.0,0
20050206:2100,0.0,0.0,0.0,0.0,0.0,0
20050206:2200,0.0,0.0,0.0,0.0,0.0,0
20050206:2300,0.0,0.0,0.0,0.0,0.0,0
20050207:0000,0.0,0.0,0.0,0.0,0.0,0
20050207:0100,0.0,0.0,0.0,0.0,0.0,0
20050207:0200,0.0,0.0,0.0,0.0,0.0,0
20050207:0300,0.0,0.0,0.0,0.0,0.0,0
20050207:0400,0.0,0.0,0.0,0.0,0.0,0
