Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050119:1200,844.1284485581048,0.0,0.0,0.0,0.0,0
20050119:1300,790.3433263353436,0.0,0.0,0.0,0.0,0
20050119:1400,727.5108523621809,0.0,0.0,0.0,0.0,0
20050119:1500,577.4049264447825,0.0,0.0,0.0,0.0,0
20050119:1600,352.9534856819392,0.0,0.0,0.0,0.0,0
20050119:1700,91.89256637826692,0.0,0.0,0.0,0.0,0
20050119:1800,0.0,0.0,0.0,0.0,0.0,0
20050119:1900,0.0,0.0,0.0,0.0,0.0,0
20050119:2000,0.0,0.0,0.0,0.0,0.0,0
20050119:2100,0.0,0.0,0.0,0.0,0.0,0
20050119:2200,0.0,0.0,0.0,0.0,0.0,0
20050119:2300,0.0,0.0,0.0,0.0,0.0,0
20050120:0000,0.0,0.0,0.0,0.0,0.0,0
20050120:0100,0.0,0.0,0.0,0.0,0.0,0
20050120:0200,0.0,0.0,0.0,0.0,0.0,0
20050120:0300,0.0,0.0,0.0,0.0,0.0,0
20050120:0400,0.0,0.0,0.0,0.0,0.0,0
20050120:0500,0.0,0.0,0.0,0.0,0.0,0
20050120:0600,0.0,0.0,0.0,0.0,0.0,0
20050120:0700,102.65629038871107,0.0,0.0,0.0,0.0,0
20050120:0800,369.02797426425514,0.0,0.0,0.0,0.0,0
20050120:0900,472.3149405513998,0.0,0.0,0.0,0.0,0
20050120:1000,671.9950924379273,0.0,0.0,0.0,0.0,0
20050120:1100,728.0839534801219,0.0,0.0,0.0,0.0,0
20050120:1200,515.7898491483498,0.0,0.0,0.0,0.0,0
20050120:1300,783.1247533330663,0.0,0.0,0.0,0.0,0
20050120:1400,660.7513335348912,0.0,0.0,0.0,0.0,0
20050120:1500,575.6052202103411,0.0,0.0,0.0,0.0,0
20050120:1600,245.17032639966726,0.0,0.0,0.0,0.0,0
20050120:1700,1.6688302771643626,0.0,0.0,0.0,0.0,0
20050120:1800,0.0,0.0,0.0,0.0,0.0,0
20050120:1900,0.0,0.0,0.0,0.0,0.0,0
20050120:2000,0.0,0.0,0.0,0.0,0.0,0
20050120:2100,0.0,0.0,0.0,0.0,0.0,0
20050120:2200,0.0,0.0,0.0,0.0,0.0,0
20050120:2300,0.0,0.0,0.0,0.0,0.0,0
20050121:0000,0.0,0.0,0.0,0.0,0.0,0
20050121:0100,0.0,0.0,0.0,0.0,0.0,0
20050121:0200,0.0,0.0,0.0,0.0,0.0,0
20050121:0300,0.0,0.0,0.0,0.0,0.0,0
20050121:0400,0.0,0.0,0.0,0.0,0.0,0
20050121:0500,0.0,0.0,0.0,0.0,0.0,0
20050121:0600,0.0,0.0,0.0,0.0,0.0,0
20050121:0700,144.3553843767689,0.0,0.0,0.0,0.0,0
20050121:0800,429.5854916993358,0.0,0.0,0.0,0.0,0
20050121:0900,639.7582269432529,0.0,0.0,0.0,0.0,0
20050121:1000,774.3932567679155,0.0,0.0,0.0,0.0,0
20050121:1100,881.9231166552845,0.0,0.0,0.0,0.0,0
20050121:1200,886.0590488842149,0.0,0.0,0.0,0.0,0
20050121:1300,831.0168260197592,0.0,0.0,0.0,0.0,0
20050121:1400,726.5234204173137,0.0,0.0,0.0,0.0,0
20050121:1500,612.581743194535,0.0,0.0,0.0,0.0,0
20050121:1600,424.1867478934919,0.0,0.0,0.0,0.0,0
20050121:1700,91.8005404004334,0.0,0.0,0.0,0.0,0
20050121:1800,0.0,0.0,0.0,0.0,0.0,0
20050121:1900,0.0,0.0,0.0,0.0,0.0,0
20050121:2000,0.0,0.0,0.0,0.0,0.0,0
20050121:2100,0.0,0.0,0.0,0.0,0.0,0
20050121:2200,0.0,0.0,0.0,0.0,0.0,0
20050121:2300,0.0,0.0,0.0,0.0,0.0,0
20050122:0000,0.0,0.0,0.0,0.0,0.0,0
20050122:0100,0.0,0.0,0.0,0.0,0.0,0
20050122:0200,0.0,0.0,0.0,0.0,0.0,0
20050122:0300,0.0,0.0,0.0,0.0,0.0,0
20050122:0400,0.0,0.0,0.0,0.0,0.0,0
20050122:0500,0.0,0.0,0.0,0.0,0.0,0
20050122:0600,0.0,0.0,0.0,0.0,0.0,0
20050122:0700,151.75726152512644,0.0,0.0,0.0,0.0,0
20050122:0800,434.72824024522134,0.0,0.0,0.0,0.0,0
20050122:0900,654.2978442928107,0.0,0.0,0.0,0.0,0
20050122:1000,801.759037320528,0.0,0.0,0.0,0.0,0
20050122:1100,884.6776801939711,0.0,0.0,0.0,0.0,0
20050122:1200,851.5442692413161,0.0,0.0,0.0,0.0,0
20050122:1300,58.41090286792249,0.0,0.0,0.0,0.0,0
20050122:1400,697.9286137091414,0.0,0.0,0.0,0.0,0
20050122:1500,580.2972985399051,0.0,0.0,0.0,0.0,0
20050122:1600,362.74488918268656,0.0,0.0,0.0,0.0,0
20050122:1700,94.84839450523398,0.0,0.0,0.0,0.0,0
20050122:1800,0.0,0.0,0.0,0.0,0.0,0
20050122:1900,0.0,0.0,0.0,0.0,0.0,0
20050122:2000,0.0,0.0,0.0,0.0,0.0,0
20050122:2100,0.0,0.0,0.0,0.0,0.0,0
20050122:2200,0.0,0.0,0.0,0.0,0.0,0
20050122:2300,0.0,0.0,0.0,0.0,0.0,0
20050123:0000,0.0,0.0,0.0,0.0,0.0,0
20050123:0100,0.0,0.0,0.0,0.0,0.0,0
20050123:0200,0.0,0.0,0.0,0.0,0.0,0
20050123:0300,0.0,0.0,0.0,0.0,0.0,0
20050123:0400,0.0,0.0,0.0,0.0,0.0,0
20050123:0500,0.0,0.0,0.0,0.0,0.0,0
20050123:0600,0.0,0.0,0.0,0.0,0.0,0
20050123:0700,23.087328311410616,0.0,0.0,0.0,0.0,0
20050123:0800,273.49689644374166,0.0,0.0,0.0,0.0,0
20050123:0900,537.180727241999,0.0,0.0,0.0,0.0,0
20050123:1000,406.49715255678007,0.0,0.0,0.0,0.0,0
20050123:1100,797.0830793637724,0.0,0.0,0.0,0.0,0
20050123:1200,837.8000925799623,0.0,0.0,0.0,0.0,0
20050123:1300,795.264929957383,0.0,0.0,0.0,0.0,0
20050123:1400,747.7686650020198,0.0,0.0,0.0,0.0,0
20050123:1500,607.8632542509321,0.0,0.0,0.0,0.0,0
20050123:1600,380.54209339679693,0.0,0.0,0.0,0.0,0
20050123:1700,150.92571784092453,0.0,0.0,0.0,0.0,0
20050123:1800,0.0,0.0,0.0,0.0,0.0,0
20050123:1900,0.0,0.0,0.0,0.0,0.0,0
20050123:2000,0.0,0.0,0.0,0.0,0.0,0
20050123:2100,0.0,0.0,0.0,0.0,0.0,0
20050123:2200,0.0,0.0,0.0,0.0,0.0,0
20050123:2300,0.0,0.0,0.0,0.0,0.0,0
20050124:0000,0.0,0.0,0.0,0.0,0.0,0
20050124:0100,0.0,0.0,0.0,0.0,0.0,0
20050124:0200,0.0,0.0,0.0,0.0,0.0,0
20050124:0300,0.0,0.0,0.0,0.0,0.0,0
20050124:0400,0.0,0.0,0.0,0.0,0.0,0
20050124:0500,0.0,0.0,0.0,0.0,0.0,0
20050124:0600,0.0,0.0,0.0,0.0,0.0,0
20050124:0700,98.46094540630452,0.0,0.0,0.0,0.0,0
20050124:0800,368.43031435127415,0.0,0.0,0.0,0.0,0
20050124:0900,582.7398111886738,0.0,0.0,0.0,0.0,0
20050124:1000,760.4837268500097,0.0,0.0,0.0,0.0,0
20050124:1100,826.5710538634478,0.0,0.0,0.0,0.0,0
20050124:1200,825.4031853688912,0.0,0.0,0.0,0.0,0
20050124:1300,823.9031942190524,0.0,0.0,0.0,0.0,0
20050124:1400,675.9439034956148,0.0,0.0,0.0,0.0,0
20050124:1500,492.8660405259107,0.0,0.0,0.0,0.0,0
20050124:1600,315.61941763925,0.0,0.0,0.0,0.0,0
20050124:1700,103.52925571998648,0.0,0.0,0.0,0.0,0
20050124:1800,0.0,0.0,0.0,0.0,0.0,0
20050124:1900,0.0,0.0,0.0,0.0,0.0,0
20050124:2000,0.0,0.0,0.0,0.0,0.0,0
20050124:2100,0.0,0.0,0.0,0.0,0.0,0
20050124:2200,0.0,0.0,0.0,0.0,0.0,0
20050124:2300,0.0,0.0,0.0,0.0,0.0,0
20050125:0000,0.0,0.0,0.0,0.0,0.0,0
20050125:0100,0.0,0.0,0.0,0.0,0.0,0
20050125:0200,0.0,0.0,0.0,0.0,0.0,0
20050125:0300,0.0,0.0,0.0,0.0,0.0,0
20050125:0400,0.0,0.0,0.0,0.0,0.0,0
20050125:0500,0.0,0.0,0.0,0.0,0.0,0
20050125:0600,0.0,0.0,0.0,0.0,0.0,0
20050125:0700,25.95565764033865,0.0,0.0,0.0,0.0,0
20050125:0800,282.2205656024131,0.0,0.0,0.0,0.0,0
20050125:0900,540.9505934673141,0.0,0.0,0.0,0.0,0
20050125:1000,703.5329614857221,0.0,0.0,0.0,0.0,0
20050125:1100,833.7533004056356,0.0,0.0,0.0,0.0,0
20050125:1200,820.222790288313,0.0,0.0,0.0,0.0,0
20050125:1300,778.1005319635669,0.0,0.0,0.0,0.0,0
20050125:1400,748.7113683264257,0.0,0.0,0.0,0.0,0
20050125:1500,550.9456723153021,0.0,0.0,0.0,0.0,0
20050125:1600,310.42117520352446,0.0,0.0,0.0,0.0,0
20050125:1700,92.79796973296511,0.0,0.0,0.0,0.0,0
20050125:1800,0.0,0.0,0.0,0.0,0.0,0
20050125:1900,0.0,0.0,0.0,0.0,0.0,0
20050125:2000,0.0,0.0,0.0,0.0,0.0,0
20050125:2100,0.0,0.0,0.0,0.0,0.0,0
20050125:2200,0.0,0.0,0.0,0.0,0.0,0
20050125:2300,0.0,0.0,0.0,0.0,0.0,0
20050126:0000,0.0,0.0,0.0,0.0,0.0,0
20050126:0100,0.0,0.0,0.0,0.0,0.0,0
20050126:0200,0.0,0.0,0.0,0.0,0.0,0
20050126:0300,0.0,0.0,0.0,0.0,0.0,0
20050126:0400,0.0,0.0,0.0,0.0,0.0,0
20050126:0500,0.0,0.0,0.0,0.0,0.0,0
20050126:0600,0.0,0.0,0.0,0.0,0.0,0
20050126:0700,151.3344494467265,0.0,0.0,0.0,0.0,0
20050126:0800,420.63624952712246,0.0,0.0,0.0,0.0,0
20050126:0900,622.4851344877536,0.0,0.0,0.0,0.0,0
20050126:1000,798.678863616148,0.0,0.0,0.0,0.0,0
20050126:1100,874.5280853135138,0.0,0.0,0.0,0.0,0
20050126:1200,871.542516544,0.0,0.0,0.0,0.0,0
20050126:1300,869.6896923518052,0.0,0.0,0.0,0.0,0
20050126:1400,779.45106381401,0.0,0.0,0.0,0.0,0
20050126:1500,641.8701480922591,0.0,0.0,0.0,0.0,0
20050126:1600,461.02358497265885,0.0,0.0,0.0,0.0,0
20050126:1700,214.98160526878013,0.0,0.0,0.0,0.0,0
20050126:1800,0.0,0.0,0.0,0.0,0.0,0
20050126:1900,0.0,0.0,0.0,0.0,0.0,0
20050126:2000,0.0,0.0,0.0,0.0,0.0,0
20050126:2100,0.0,0.0,0.0,0.0,0.0,0
20050126:2200,0.0,0.0,0.0,0.0,0.0,0
20050126:2300,0.0,0.0,0.0,0.0,0.0,0
20050127:0000,0.0,0.0,0.0,0.0,0.0,0
20050127:0100,0.0,0.0,0.0,0.0,0.0,0
20050127:0200,0.0,0.0,0.0,0.0,0.0,0
20050127:0300,0.0,0.0,0.0,0.0,0.0,0
20050127:0400,0.0,0.0,0.0,0.0,0.0,0
20050127:0500,0.0,0.0,0.0,0.0,0.0,0
20050127:0600,0.0,0.0,0.0,0.0,0.0,0
20050127:0700,117.48018369129385,0.0,0.0,0.0,0.0,0
20050127:0800,394.18673887551375,0.0,0.0,0.0,0.0,0
20050127:0900,599.4678528258861,0.0,0.0,0.0,0.0,0
20050127:1000,740.1783536175254,0.0,0.0,0.0,0.0,0
20050127:1100,798.5757024460463,0.0,0.0,0.0,0.0,0
20050127:1200,838.0790565360724,0.0,0.0,0.0,0.0,0
20050127:1300,794.5177509491265,0.0,0.0,0.0,0.0,0
20050127:1400,689.1532874855639,0.0,0.0,0.0,0.0,0
20050127:1500,581.8456472101047,0.0,0.0,0.0,0.0,0
20050127:1600,379.14071971927837,0.0,0.0,0.0,0.0,0
20050127:1700,153.8109601777059,0.0,0.0,0.0,0.0,0
20050127:1800,0.0,0.0,0.0,0.0,0.0,0
20050127:1900,0.0,0.0,0.0,0.0,0.0,0
20050127:2000,0.0,0.0,0.0,0.0,0.0,0
20050127:2100,0.0,0.0,0.0,0.0,0.0,0
20050127:2200,0.0,0.0,0.0,0.0,0.0,0
20050127:2300,0.0,0.0,0.0,0.0,0.0,0
20050128:0000,0.0,0.0,0.0,0.0,0.0,0
20050128:0100,0.0,0.0,0.0,0.0,0.0,0
20050128:0200,0.0,0.0,0.0,0.0,0.0,0
20050128:0300,0.0,0.0,0.0,0.0,0.0,0
20050128:0400,0.0,0.0,0.0,0.0,0.0,0
20050128:0500,0.0,0.0,0.0,0.0,0.0,0
20050128:0600,0.0,0.0,0.0,0.0,0.0,0
20050128:0700,139.5609087863665,0.0,0.0,0.0,0.0,0
20050128:0800,425.3700797772833,0.0,0.0,0.0,0.0,0
20050128:0900,648.3773334774075,0.0,0.0,0.0,0.0,0
20050128:1000,793.8245072301929,0.0,0.0,0.0,0.0,0
20050128:1100,819.1270390225143,0.0,0.0,0.0,0.0,0
20050128:1200,870.346450792763,0.0,0.0,0.0,0.0,0
20050128:1300,772.4479446421313,0.0,0.0,0.0,0.0,0
20050128:1400,753.8794551752304,0.0,0.0,0.0,0.0,0
20050128:1500,599.7226033466644,0.0,0.0,0.0,0.0,0
20050128:1600,419.77139251356425,0.0,0.0,0.0,0.0,0
20050128:1700,104.63069061570229,0.0,0.0,0.0,0.0,0
20050128:1800,0.0,0.0,0.0,0.0,0.0,0
20050128:1900,0.0,0.0,0.0,0.0,0.0,0
20050128:2000,0.0,0.0,0.0,0.0,0.0,0
20050128:2100,0.0,0.0,0.0,0.0,0.0,0
20050128:2200,0.0,0.0,0.0,0.0,0.0,0
20050128:2300,0.0,0.0,0.0,0.0,0.0,0
20050129:0000,0.0,0.0,0.0,0.0,0.0,0
20050129:0100,0.0,0.0,0.0,0.0,0.0,0
20050129:0200,0.0,0.0,0.0,0.0,0.0,0
20050129:0300,0.0,0.0,0.0,0.0,0.0,0
20050129:0400,0.0,0.0,0.0,0.0,0.0,0
20050129:0500,0.0,0.0,0.0,0.0,0.0,0
20050129:0600,0.0,0.0,0.0,0.0,0.0,0
20050129:0700,123.92081181386074,0.0,0.0,0.0,0.0,0
20050129:0800,390.1925746751069,0.0,0.0,0.0,0.0,0
20050129:0900,591.5060913214755,0.0,0.0,0.0,0.0,0
20050129:1000,779.3494654961667,0.0,0.0,0.0,0.0,0
20050129:1100,881.1438505792249,0.0,0.0,0.0,0.0,0
20050129:1200,917.6947653141036,0.0,0.0,0.0,0.0,0
20050129:1300,866.2156676453623,0.0,0.0,0.0,0.0,0
20050129:1400,744.0874125526025,0.0,0.0,0.0,0.0,0
20050129:1500,546.6710401317854,0.0,0.0,0.0,0.0,0
20050129:1600,349.4347766846,0.0,0.0,0.0,0.0,0
20050129:1700,104.36532194164356,0.0,0.0,0.0,0.0,0
20050129:1800,0.0,0.0,0.0,0.0,0.0,0
20050129:1900,0.0,0.0,0.0,0.0,0.0,0
20050129:2000,0.0,0.0,0.0,0.0,0.0,0
20050129:2100,0.0,0.0,0.0,0.0,0.0,0
20050129:2200,0.0,0.0,0.0,0.0,0.0,0
20050129:2300,0.0,0.0,0.0,0.0,0.0,0
20050130:0000,0.0,0.0,0.0,0.0,0.0,0
20050130:0100,0.0,0.0,0.0,0.0,0.0,0
20050130:0200,0.0,0.0,0.0,0.0,0.0,0
20050130:0300,0.0,0.0,0.0,0.0,0.0,0
20050130:0400,0.0,0.0,0.0,0.0,0.0,0
20050130:0500,0.0,0.0,0.0,0.0,0.0,0
20050130:0600,0.0,0.0,0.0,0.0,0.0,0
20050130:0700,102.9525469844477,0.0,0.0,0.0,0.0,0
20050130:0800,356.76735515469437,0.0,0.0,0.0,0.0,0
20050130:0900,607.8923479382449,0.0,0.0,0.0,0.0,0
20050130:1000,811.3520042482738,0.0,0.0,0.0,0.0,0
20050130:1100,883.5926371815015,0.0,0.0,0.0,0.0,0
20050130:1200,892.7673647269564,0.0,0.0,0.0,0.0,0
20050130:1300,844.9376558044754,0.0,0.0,0.0,0.0,0
20050130:1400,815.5232772438771,0.0,0.0,0.0,0.0,0
20050130:1500,604.6753554837753,0.0,0.0,0.0,0.0,0
20050130:1600,389.4077646498636,0.0,0.0,0.0,0.0,0
20050130:1700,150.6855256275091,0.0,0.0,0.0,0.0,0
20050130:1800,0.0,0.0,0.0,0.0,0.0,0
20050130:1900,0.0,0.0,0.0,0.0,0.0,0
20050130:2000,0.0,0.0,0.0,0.0,0.0,0
20050130:2100,0.0,0.0,0.0,0.0,0.0,0
20050130:2200,0.0,0.0,0.0,0.0,0.0,0
20050130:2300,0.0,0.0,0.0,0.0,0.0,0
20050131:0000,0.0,0.0,0.0,0.0,0.0,0
20050131:0100,0.0,0.0,0.0,0.0,0.0,0
20050131:0200,0.0,0.0,0.0,0.0,0.0,0
20050131:0300,0.0,0.0,0.0,0.0,0.0,0
20050131:0400,0.0,0.0,0.0,0.0,0.0,0
20050131:0500,0.0,0.0,0.0,0.0,0.0,0
20050131:0600,0.0,0.0,0.0,0.0,0.0,0
20050131:0700,118.45742031999242,0.0,0.0,0.0,0.0,0
20050131:0800,400.41410732310385,0.0,0.0,0.0,0.0,0
20050131:0900,628.6897035064721,0.0,0.0,0.0,0.0,0
20050131:1000,778.0478523676505,0.0,0.0,0.0,0.0,0
20050131:1100,874.0896043951619,0.0,0.0,0.0,0.0,0
20050131:1200,884.4690445051335,0.0,0.0,0.0,0.0,0
20050131:1300,652.9873310317412,0.0,0.0,0.0,0.0,0
20050131:1400,408.33553014438337,0.0,0.0,0.0,0.0,0
20050131:1500,331.2842877705727,0.0,0.0,0.0,0.0,0
20050131:1600,397.091163448246,0.0,0.0,0.0,0.0,0
20050131:1700,99.76366182554496,0.0,0.0,0.0,0.0,0
20050131:1800,0.0,0.0,0.0,0.0,0.0,0
20050131:1900,0.0,0.0,0.0,0.0,0.0,0
20050131:2000,0.0,0.0,0.0,0.0,0.0,0
20050131:2100,0.0,0.0,0.0,0.0,0.0,0
20050131:2200,0.0,0.0,0.0,0.0,0.0,0
20050131:2300,0.0,0.0,0.0,0.0,0.0,0
20050201:0000,0.0,0.0,0.0,0.0,0.0,0
20050201:0100,0.0,0.0,0.0,0.0,0.0,0
20050201:0200,0.0,0.0,0.0,0.0,0.0,0
20050201:0300,0.0,0.0,0.0,0.0,0.0,0
20050201:0400,0.0,0.0,0.0,0.0,0.0,0
20050201:0500,0.0,0.0,0.0,0.0,0.0,0
20050201:0600,0.0,0.0,0.0,0.0,0.0,0
20050201:0700,117.25701551365479,0.0,0.0,0.0,0.0,0
20050201:0800,373.1817813817125,0.0,0.0,0.0,0.0,0
20050201:0900,588.4686809055864,0.0,0.0,0.0,0.0,0
20050201:1000,746.573785601631,0.0,0.0,0.0,0.0,0
20050201:1100,865.8764117184593,0.0,0.0,0.0,0.0,0
20050201:1200,885.0926163846292,0.0,0.0,0.0,0.0,0
20050201:1300,860.6629893325503,0.0,0.0,0.0,0.0,0
20050201:1400,780.4668863023841,0.0,0.0,0.0,0.0,0
20050201:1500,637.8607946239755,0.0,0.0,0.0,0.0,0
20050201:1600,337.78265483790574,0.0,0.0,0.0,0.0,0
20050201:1700,121.9046032351877,0.0,0.0,0.0,0.0,0
20050201:1800,0.0,0.0,0.0,0.0,0.0,0
20050201:1900,0.0,0.0,0.0,0.0,0.0,0
20050201:2000,0.0,0.0,0.0,0.0,0.0,0
20050201:2100,0.0,0.0,0.0,0.0,0.0,0
20050201:2200,0.0,0.0,0.0,0.0,0.0,0
20050201:2300,0.0,0.0,0.0,0.0,0.0,0
20050202:0000,0.0,0.0,0.0,0.0,0.0,0
20050202:0100,0.0,0.0,0.0,0.0,0.0,0
20050202:0200,0.0,0.0,0.0,0.0,0.0,0
20050202:0300,0.0,0.0,0.0,0.0,0.0,0
20050202:0400,0.0,0.0,0.0,0.0,0.0,0
20050202:0500,0.0,0.0,0.0,0.0,0.0,0
20050202:0600,0.0,0.0,0.0,0.0,0.0,0
20050202:0700,122.9712637429721,0.0,0.0,0.0,0.0,0
20050202:0800,379.1482014723844,0.0,0.0,0.0,0.0,0
20050202:0900,637.1555760001316,0.0,0.0,0.0,0.0,0
20050202:1000,755.1396373095328,0.0,0.0,0.0,0.0,0
20050202:1100,841.8894598723831,0.0,0.0,0.0,0.0,0
20050202:1200,884.41780664908,0.0,0.0,0.0,0.0,0
20050202:1300,892.1354688687202,0.0,0.0,0.0,0.0,0
20050202:1400,801.8063413314167,0.0,0.0,0.0,0.0,0
20050202:1500,616.1660352583142,0.0,0.0,0.0,0.0,0
20050202:1600,395.320742329056,0.0,0.0,0.0,0.0,0
20050202:1700,158.96064617453524,0.0,0.0,0.0,0.0,0
20050202:1800,0.0,0.0,0.0,0.0,0.0,0
20050202:1900,0.0,0.0,0.0,0.0,0.0,0
20050202:2000,0.0,0.0,0.0,0.0,0.0,0
20050202:2100,0.0,0.0,0.0,0.0,0.0,0
20050202:2200,0.0,0.0,0.0,0.0,0.0,0
20050202:2300,0.0,0.0,0.0,0.0,0.0,0
20050203:0000,0.0,0.0,0.0,0.0,0.0,0
20050203:0100,0.0,0.0,0.0,0.0,0.0,0
20050203:0200,0.0,0.0,0.0,0.0,0.0,0
20050203:0300,0.0,0.0,0.0,0.0,0.0,0
20050203:0400,0.0,0.0,0.0,0.0,0.0,0
20050203:0500,0.0,0.0,0.0,0.0,0.0,0
20050203:0600,0.0,0.0,0.0,0.0,0.0,0
20050203:0700,19.927731185036173,0.0,0.0,0.0,0.0,0
20050203:0800,136.62192177696258,0.0,0.0,0.0,0.0,0
20050203:0900,636.2585467270991,0.0,0.0,0.0,0.0,0
20050203:1000,750.4907629004523,0.0,0.0,0.0,0.0,0
20050203:1100,876.3159609513687,0.0,0.0,0.0,0.0,0
20050203:1200,892.3030923334926,0.0,0.0,0.0,0.0,0
20050203:1300,872.9101274725601,0.0,0.0,0.0,0.0,0
20050203:1400,702.457936588295,0.0,0.0,0.0,0.0,0
20050203:1500,584.4563895385654,0.0,0.0,0.0,0.0,0
20050203:1600,392.7402453803817,0.0,0.0,0.0,0.0,0
20050203:1700,151.35220895270356,0.0,0.0,0.0,0.0,0
20050203:1800,0.0,0.0,0.0,0.0,0.0,0
20050203:1900,0.0,0.0,0.0,0.0,0.0,0
20050203:2000,0.0,0.0,0.0,0.0,0.0,0
20050203:2100,0.0,0.0,0.0,0.0,0.0,0
20050203:2200,0.0,0.0,0.0,0.0,0.0,0
20050203:2300,0.0,0.0,0.0,0.0,0.0,0
20050204:0000,0.0,0.0,0.0,0.0,0.0,0
20050204:0100,0.0,0.0,0.0,0.0,0.0,0
20050204:0200,0.0,0.0,0.0,0.0,0.0,0
20050204:0300,0.0,0.0,0.0,0.0,0.0,0
20050204:0400,0.0,0.0,0.0,0.0,0.0,0
20050204:0500,0.0,0.0,0.0,0.0,0.0,0
20050204:0600,0.0,0.0,0.0,0.0,0.0,0
20050204:0700,109.68534488351207,0.0,0.0,0.0,0.0,0
20050204:0800,375.05220303847153,0.0,0.0,0.0,0.0,0
20050204:0900,578.0975045162281,0.0,0.0,0.0,0.0,0
20050204:1000,666.7469856309527,0.0,0.0,0.0,0.0,0
20050204:1100,820.232218928565,0.0,0.0,0.0,0.0,0
20050204:1200,858.1024597633235,0.0,0.0,0.0,0.0,0
20050204:1300,785.929530719649,0.0,0.0,0.0,0.0,0
20050204:1400,728.0703907248966,0.0,0.0,0.0,0.0,0
20050204:1500,594.1357788666667,0.0,0.0,0.0,0.0,0
20050204:1600,378.959310604011,0.0,0.0,0.0,0.0,0
20050204:1700,135.529688146549,0.0,0.0,0.0,0.0,0
20050204:1800,0.0,0.0,0.0,0.0,0.0,0
20050204:1900,0.0,0.0,0.0,0.0,0.0,0
20050204:2000,0.0,0.0,0.0,0.0,0.0,0
20050204:2100,0.0,0.0,0.0,0.0,0.0,0
20050204:2200,0.0,0.0,0.0,0.0,0.0,0
20050204:2300,0.0,0.0,0.0,0.0,0.0,0
20050205:0000,0.0,0.0,0.0,0.0,0.0,0
20050205:0100,0.0,0.0,0.0,0.0,0.0,0
20050205:0200,0.0,0.0,0.0,0.0,0.0,0
20050205:0300,0.0,0.0,0.0,0.0,0.0,0
20050205:0400,0.0,0.0,0.0,0.0,0.0,0
20050205:0500,0.0,0.0,0.0,0.0,0.0,0
20050205:0600,0.0,0.0,0.0,0.0,0.0,0
20050205:0700,110.38901073701969,0.0,0.0,0.0,0.0,0
20050205:0800,324.6690786705107,0.0,0.0,0.0,0.0,0
20050205:0900,581.6100713192723,0.0,0.0,0.0,0.0,0
20050205:1000,762.9317684524987,0.0,0.0,0.0,0.0,0
20050205:1100,841.3267337846927,0.0,0.0,0.0,0.0,0
20050205:1200,812.0791367449733,0.0,0.0,0.0,0.0,0
20050205:1300,808.3381376617026,0.0,0.0,0.0,0.0,0
20050205:1400,708.084783521759,0.0,0.0,0.0,0.0,0
20050205:1500,588.4599494703555,0.0,0.0,0.0,0.0,0
20050205:1600,418.4326897742531,0.0,0.0,0.0,0.0,0
20050205:1700,139.74104035945405,0.0,0.0,0.0,0.0,0
20050205:1800,0.0,0.0,0.0,0.0,0.0,0
20050205:1900,0.0,0.0,0.0,0.0,0.0,0
20050205:2000,0.0,0.0,0.0,0.0,0.0,0
20050205:2100,0.0,0.0,0.0,0.0,0.0,0
20050205:2200,0.0,0.0,0.0,0.0,0.0,0
20050205:2300,0.0,0.0,0.0,0.0,0.0,0
20050206:0000,0.0,0.0,0.0,0.0,0.0,0
20050206:0100,0.0,0.0,0.0,0.0,0.0,0
20050206:0200,0.0,0.0,0.0,0.0,0.0,0
20050206:0300,0.0,0.0,0.0,0.0,0.0,0
20050206:0400,0.0,0.0,0.0,0.0,0.0,0
20050206:0500,0.0,0.0,0.0,0.0,0.0,0
20050206:0600,0.0,0.0,0.0,0.0,0.0,0
20050206:0700,103.94999792845603,0.0,0.0,0.0,0.0,0
20050206:0800,377.59887023650424,0.0,0.0,0.0,0.0,0
20050206:0900,618.3637358493471,0.0,0.0,0.0,0.0,0
20050206:1000,787.1877133929232,0.0,0.0,0.0,0.0,0
20050206:1100,882.85471896099,0.0,0.0,0.0,0.0,0
20050206:1200,864.7944118342922,0.0,0.0,0.0,0.0,0
20050206:1300,871.6660016263284,0.0,0.0,0.0,0.0,0
20050206:1400,714.6910668587172,0.0,0.0,0.0,0.0,0
20050206:1500,547.5833418808344,0.0,0.0,0.0,0.0,0
20050206:1600,368.0500667646227,0.0,0.0,0.0,0.0,0
20050206:1700,106.19911993314717,0.0,0.0,0.0,0.0,0
20050206:1800,0.0,0.0,0.0,0.0,0.0,0
20050206:1900,0.0,0.0,0.0,0.0,0.0,0
20050206:2000,0.0,0.0,0.0,0.0,0.0,0
20050206:2100,0.0,0.0,0.0,0.0,0.0,0
20050206:2200,0.0,0.0,0.0,0.0,0.0,0
20050206:2300,0.0,0.0,0.0,0.0,0.0,0
20050207:0000,0.0,0.0,0.0,0.0,0.0,0
20050207:0100,0.0,0.0,0.0,0.0,0.0,0
20050207:0200,0.0,0.0,0.0,0.0,0.0,0
20050207:0300,0.0,0.0,0.0,0.0,0.0,0
20050207:0400,0.0,0.0,0.0,0.0,0.0,0
20050207:0500,0.0,0.0,0.0,0.0,0.0,0
