Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050119:1200,902.4582006417245,0.0,0.0,0.0,0.0,0
20050119:1300,852.6717778530372,0.0,0.0,0.0,0.0,0
20050119:1400,723.6331732410371,0.0,0.0,0.0,0.0,0
20050119:1500,668.476576389287,0.0,0.0,0.0,0.0,0
20050119:1600,461.0959203027041,0.0,0.0,0.0,0.0,0
20050119:1700,188.00078630455548,0.0,0.0,0.0,0.0,0
20050119:1800,0.0,0.0,0.0,0.0,0.0,0
20050119:1900,0.0,0.0,0.0,0.0,0.0,0
20050119:2000,0.0,0.0,0.0,0.0,0.0,0
20050119:2100,0.0,0.0,0.0,0.0,0.0,0
20050119:2200,0.0,0.0,0.0,0.0,0.0,0
20050119:2300,0.0,0.0,0.0,0.0,0.0,0
20050120:0000,0.0,0.0,0.0,0.0,0.0,0
20050120:0100,0.0,0.0,0.0,0.0,0.0,0
20050120:0200,0.0,0.0,0.0,0.0,0.0,0
20050120:0300,0.0,0.0,0.0,0.0,0.0,0
20050120:0400,0.0,0.0,0.0,0.0,0.0,0
20050120:0500,0.0,0.0,0.0,0.0,0.0,0
20050120:0600,0.0,0.0,0.0,0.0,0.0,0
20050120:0700,50.699582385320625,0.0,0.0,0.0,0.0,0
20050120:0800,302.04485296450247,0.0,0.0,0.0,0.0,0
20050120:0900,542.0979818506847,0.0,0.0,0.0,0.0,0
20050120:1000,738.2614610462051,0.0,0.0,0.0,0.0,0
20050120:1100,789.1359062211401,0.0,0.0,0.0,0.0,0
20050120:1200,917.840385243582,0.0,0.0,0.0,0.0,0
20050120:1300,874.2608558832627,0.0,0.0,0.0,0.0,0
20050120:1400,744.9576193531182,0.0,0.0,0.0,0.0,0
20050120:1500,453.53560247125364,0.0,0.0,0.0,0.0,0
20050120:1600,373.53324755895693,0.0,0.0,0.0,0.0,0
20050120:1700,122.13121459909144,0.0,0.0,0.0,0.0,0
20050120:1800,0.0,0.0,0.0,0.0,0.0,0
20050120:1900,0.0,0.0,0.0,0.0,0.0,0
20050120:2000,0.0,0.0,0.0,0.0,0.0,0
20050120:2100,0.0,0.0,0.0,0.0,0.0,0
20050120:2200,0.0,0.0,0.0,0.0,0.0,0
20050120:2300,0.0,0.0,0.0,0.0,0.0,0
20050121:0000,0.0,0.0,0.0,0.0,0.0,0
20050121:0100,0.0,0.0,0.0,0.0,0.0,0
20050121:0200,0.0,0.0,0.0,0.0,0.0,0
20050121:0300,0.0,0.0,0.0,0.0,0.0,0
20050121:0400,0.0,0.0,0.0,0.0,0.0,0
20050121:0500,0.0,0.0,0.0,0.0,0.0,0
20050121:0600,0.0,0.0,0.0,0.0,0.0,0
20050121:0700,116.464501662184,0.0,0.0,0.0,0.0,0
20050121:0800,404.1756410359153,0.0,0.0,0.0,0.0,0
20050121:0900,650.9716197037174,0.0,0.0,0.0,0.0,0
20050121:1000,743.9124768162193,0.0,0.0,0.0,0.0,0
20050121:1100,29.81472985505686,0.0,0.0,0.0,0.0,0
20050121:1200,869.0296937587626,0.0,0.0,0.0,0.0,0
20050121:1300,822.3784112408927,0.0,0.0,0.0,0.0,0
20050121:1400,723.0161890003026,0.0,0.0,0.0,0.0,0
20050121:1500,615.1975559175621,0.0,0.0,0.0,0.0,0
20050121:1600,370.0078401280839,0.0,0.0,0.0,0.0,0
20050121:1700,139.66228337245974,0.0,0.0,0.0,0.0,0
20050121:1800,0.0,0.0,0.0,0.0,0.0,0
20050121:1900,0.0,0.0,0.0,0.0,0.0,0
20050121:2000,0.0,0.0,0.0,0.0,0.0,0
20050121:2100,0.0,0.0,0.0,0.0,0.0,0
20050121:2200,0.0,0.0,0.0,0.0,0.0,0
20050121:2300,0.0,0.0,0.0,0.0,0.0,0
20050122:0000,0.0,0.0,0.0,0.0,0.0,0
20050122:0100,0.0,0.0,0.0,0.0,0.0,0
20050122:0200,0.0,0.0,0.0,0.0,0.0,0
20050122:0300,0.0,0.0,0.0,0.0,0.0,0
20050122:0400,0.0,0.0,0.0,0.0,0.0,0
20050122:0500,0.0,0.0,0.0,0.0,0.0,0
20050122:0600,0.0,0.0,0.0,0.0,0.0,0
20050122:0700,56.69621933109739,0.0,0.0,0.0,0.0,0
20050122:0800,321.65622880199186,0.0,0.0,0.0,0.0,0
20050122:0900,597.6464858845168,0.0,0.0,0.0,0.0,0
20050122:1000,749.492689643201,0.0,0.0,0.0,0.0,0
20050122:1100,816.6224009320173,0.0,0.0,0.0,0.0,0
20050122:1200,829.2841229478786,0.0,0.0,0.0,0.0,0
20050122:1300,776.1466414735885,0.0,0.0,0.0,0.0,0
20050122:1400,700.7768136409943,0.0,0.0,0.0,0.0,0
20050122:1500,554.0764391178606,0.0,0.0,0.0,0.0,0
20050122:1600,426.4534927696297,0.0,0.0,0.0,0.0,0
20050122:1700,166.85260589641925,0.0,0.0,0.0,0.0,0
20050122:1800,0.0,0.0,0.0,0.0,0.0,0
20050122:1900,0.0,0.0,0.0,0.0,0.0,0
20050122:2000,0.0,0.0,0.0,0.0,0.0,0
20050122:2100,0.0,0.0,0.0,0.0,0.0,0
20050122:2200,0.0,0.0,0.0,0.0,0.0,0
20050122:2300,0.0,0.0,0.0,0.0,0.0,0
20050123:0000,0.0,0.0,0.0,0.0,0.0,0
20050123:0100,0.0,0.0,0.0,0.0,0.0,0
20050123:0200,0.0,0.0,0.0,0.0,0.0,0
20050123:0300,0.0,0.0,0.0,0.0,0.0,0
20050123:0400,0.0,0.0,0.0,0.0,0.0,0
20050123:0500,0.0,0.0,0.0,0.0,0.0,0
20050123:0600,0.0,0.0,0.0,0.0,0.0,0
20050123:0700,126.49216176700995,0.0,0.0,0.0,0.0,0
20050123:0800,386.5586829325642,0.0,0.0,0.0,0.0,0
20050123:0900,585.8072582170992,0.0,0.0,0.0,0.0,0
20050123:1000,669.7823518751655,0.0,0.0,0.0,0.0,0
20050123:1100,807.9074149356002,0.0,0.0,0.0,0.0,0
20050123:1200,910.6544826959032,0.0,0.0,0.0,0.0,0
20050123:1300,842.3373336626046,0.0,0.0,0.0,0.0,0
20050123:1400,728.6760948997842,0.0,0.0,0.0,0.0,0
20050123:1500,611.5492335388327,0.0,0.0,0.0,0.0,0
20050123:1600,381.83772407738076,0.0,0.0,0.0,0.0,0
20050123:1700,149.2250426167913,0.0,0.0,0.0,0.0,0
20050123:1800,0.0,0.0,0.0,0.0,0.0,0
20050123:1900,0.0,0.0,0.0,0.0,0.0,0
20050123:2000,0.0,0.0,0.0,0.0,0.0,0
20050123:2100,0.0,0.0,0.0,0.0,0.0,0
20050123:2200,0.0,0.0,0.0,0.0,0.0,0
20050123:2300,0.0,0.0,0.0,0.0,0.0,0
20050124:0000,0.0,0.0,0.0,0.0,0.0,0
20050124:0100,0.0,0.0,0.0,0.0,0.0,0
20050124:0200,0.0,0.0,0.0,0.0,0.0,0
20050124:0300,0.0,0.0,0.0,0.0,0.0,0
20050124:0400,0.0,0.0,0.0,0.0,0.0,0
20050124:0500,0.0,0.0,0.0,0.0,0.0,0
20050124:0600,0.0,0.0,0.0,0.0,0.0,0
20050124:0700,102.9982521407236,0.0,0.0,0.0,0.0,0
20050124:0800,372.5640713645878,0.0,0.0,0.0,0.0,0
20050124:0900,595.0696750934967,0.0,0.0,0.0,0.0,0
20050124:1000,763.9261469264418,0.0,0.0,0.0,0.0,0
20050124:1100,820.0932114096629,0.0,0.0,0.0,0.0,0
20050124:1200,854.3596569135162,0.0,0.0,0.0,0.0,0
20050124:1300,820.8856488261493,0.0,0.0,0.0,0.0,0
20050124:1400,761.531962995137,0.0,0.0,0.0,0.0,0
20050124:1500,555.0029563448309,0.0,0.0,0.0,0.0,0
20050124:1600,381.8287480462627,0.0,0.0,0.0,0.0,0
20050124:1700,114.44398613429578,0.0,0.0,0.0,0.0,0
20050124:1800,0.0,0.0,0.0,0.0,0.0,0
20050124:1900,0.0,0.0,0.0,0.0,0.0,0
20050124:2000,0.0,0.0,0.0,0.0,0.0,0
20050124:2100,0.0,0.0,0.0,0.0,0.0,0
20050124:2200,0.0,0.0,0.0,0.0,0.0,0
20050124:2300,0.0,0.0,0.0,0.0,0.0,0
20050125:0000,0.0,0.0,0.0,0.0,0.0,0
20050125:0100,0.0,0.0,0.0,0.0,0.0,0
20050125:0200,0.0,0.0,0.0,0.0,0.0,0
20050125:0300,0.0,0.0,0.0,0.0,0.0,0
20050125:0400,0.0,0.0,0.0,0.0,0.0,0
20050125:0500,0.0,0.0,0.0,0.0,0.0,0
20050125:0600,0.0,0.0,0.0,0.0,0.0,0
20050125:0700,134.54338937978994,0.0,0.0,0.0,0.0,0
20050125:0800,424.0649783297994,0.0,0.0,0.0,0.0,0
20050125:0900,636.3499400100765,0.0,0.0,0.0,0.0,0
20050125:1000,728.0886098085167,0.0,0.0,0.0,0.0,0
20050125:1100,752.37649051845,0.0,0.0,0.0,0.0,0
20050125:1200,757.4037905498504,0.0,0.0,0.0,0.0,0
20050125:1300,782.2180587102074,0.0,0.0,0.0,0.0,0
20050125:1400,714.0402763708912,0.0,0.0,0.0,0.0,0
20050125:1500,582.644169211699,0.0,0.0,0.0,0.0,0
20050125:1600,393.8250774052573,0.0,0.0,0.0,0.0,0
20050125:1700,109.67194757139487,0.0,0.0,0.0,0.0,0
20050125:1800,0.0,0.0,0.0,0.0,0.0,0
20050125:1900,0.0,0.0,0.0,0.0,0.0,0
20050125:2000,0.0,0.0,0.0,0.0,0.0,0
20050125:2100,0.0,0.0,0.0,0.0,0.0,0
20050125:2200,0.0,0.0,0.0,0.0,0.0,0
20050125:2300,0.0,0.0,0.0,0.0,0.0,0
20050126:0000,0.0,0.0,0.0,0.0,0.0,0
20050126:0100,0.0,0.0,0.0,0.0,0.0,0
20050126:0200,0.0,0.0,0.0,0.0,0.0,0
20050126:0300,0.0,0.0,0.0,0.0,0.0,0
20050126:0400,0.0,0.0,0.0,0.0,0.0,0
20050126:0500,0.0,0.0,0.0,0.0,0.0,0
20050126:0600,0.0,0.0,0.0,0.0,0.0,0
20050126:0700,26.409981856345468,0.0,0.0,0.0,0.0,0
20050126:0800,263.58871248826335,0.0,0.0,0.0,0.0,0
20050126:0900,622.1899926365165,0.0,0.0,0.0,0.0,0
20050126:1000,791.7967612149642,0.0,0.0,0.0,0.0,0
20050126:1100,883.6631795522122,0.0,0.0,0.0,0.0,0
20050126:1200,878.9339215042089,0.0,0.0,0.0,0.0,0
20050126:1300,879.3154874530853,0.0,0.0,0.0,0.0,0
20050126:1400,735.1945600668874,0.0,0.0,0.0,0.0,0
20050126:1500,591.5255229824975,0.0,0.0,0.0,0.0,0
20050126:1600,366.23646221565616,0.0,0.0,0.0,0.0,0
20050126:1700,151.2194999712416,0.0,0.0,0.0,0.0,0
20050126:1800,0.0,0.0,0.0,0.0,0.0,0
20050126:1900,0.0,0.0,0.0,0.0,0.0,0
20050126:2000,0.0,0.0,0.0,0.0,0.0,0
20050126:2100,0.0,0.0,0.0,0.0,0.0,0
20050126:2200,0.0,0.0,0.0,0.0,0.0,0
20050126:2300,0.0,0.0,0.0,0.0,0.0,0
20050127:0000,0.0,0.0,0.0,0.0,0.0,0
20050127:0100,0.0,0.0,0.0,0.0,0.0,0
20050127:0200,0.0,0.0,0.0,0.0,0.0,0
20050127:0300,0.0,0.0,0.0,0.0,0.0,0
20050127:0400,0.0,0.0,0.0,0.0,0.0,0
20050127:0500,0.0,0.0,0.0,0.0,0.0,0
20050127:0600,0.0,0.0,0.0,0.0,0.0,0
20050127:0700,140.65372906792396,0.0,0.0,0.0,0.0,0
20050127:0800,400.8391368750594,0.0,0.0,0.0,0.0,0
20050127:0900,578.356165119701,0.0,0.0,0.0,0.0,0
20050127:1000,716.1472146627093,0.0,0.0,0.0,0.0,0
20050127:1100,796.2452385648483,0.0,0.0,0.0,0.0,0
20050127:1200,810.8411752358263,0.0,0.0,0.0,0.0,0
20050127:1300,791.9940840012113,0.0,0.0,0.0,0.0,0
20050127:1400,717.5204698042006,0.0,0.0,0.0,0.0,0
20050127:1500,552.0708234238269,0.0,0.0,0.0,0.0,0
20050127:1600,364.57086547214254,0.0,0.0,0.0,0.0,0
20050127:1700,119.42472004772267,0.0,0.0,0.0,0.0,0
20050127:1800,0.0,0.0,0.0,0.0,0.0,0
20050127:1900,0.0,0.0,0.0,0.0,0.0,0
20050127:2000,0.0,0.0,0.0,0.0,0.0,0
20050127:2100,0.0,0.0,0.0,0.0,0.0,0
20050127:2200,0.0,0.0,0.0,0.0,0.0,0
20050127:2300,0.0,0.0,0.0,0.0,0.0,0
20050128:0000,0.0,0.0,0.0,0.0,0.0,0
20050128:0100,0.0,0.0,0.0,0.0,0.0,0
20050128:0200,0.0,0.0,0.0,0.0,0.0,0
20050128:0300,0.0,0.0,0.0,0.0,0.0,0
20050128:0400,0.0,0.0,0.0,0.0,0.0,0
20050128:0500,0.0,0.0,0.0,0.0,0.0,0
20050128:0600,0.0,0.0,0.0,0.0,0.0,0
20050128:0700,110.1974586464817,0.0,0.0,0.0,0.0,0
20050128:0800,353.35889507089234,0.0,0.0,0.0,0.0,0
20050128:0900,588.5171158950534,0.0,0.0,0.0,0.0,0
20050128:1000,736.0656832370365,0.0,0.0,0.0,0.0,0
20050128:1100,808.7053995451121,0.0,0.0,0.0,0.0,0
20050128:1200,855.2141766191244,0.0,0.0,0.0,0.0,0
20050128:1300,777.6189717042987,0.0,0.0,0.0,0.0,0
20050128:1400,735.9883670338492,0.0,0.0,0.0,0.0,0
20050128:1500,563.7720995714541,0.0,0.0,0.0,0.0,0
20050128:1600,427.6764807281377,0.0,0.0,0.0,0.0,0
20050128:1700,80.61766182564779,0.0,0.0,0.0,0.0,0
20050128:1800,0.0,0.0,0.0,0.0,0.0,0
20050128:1900,0.0,0.0,0.0,0.0,0.0,0
20050128:2000,0.0,0.0,0.0,0.0,0.0,0
20050128:2100,0.0,0.0,0.0,0.0,0.0,0
20050128:2200,0.0,0.0,0.0,0.0,0.0,0
20050128:2300,0.0,0.0,0.0,0.0,0.0,0
20050129:0000,0.0,0.0,0.0,0.0,0.0,0
20050129:0100,0.0,0.0,0.0,0.0,0.0,0
20050129:0200,0.0,0.0,0.0,0.0,0.0,0
20050129:0300,0.0,0.0,0.0,0.0,0.0,0
20050129:0400,0.0,0.0,0.0,0.0,0.0,0
20050129:0500,0.0,0.0,0.0,0.0,0.0,0
20050129:0600,0.0,0.0,0.0,0.0,0.0,0
20050129:0700,41.11130747862981,0.0,0.0,0.0,0.0,0
20050129:0800,295.7040114029508,0.0,0.0,0.0,0.0,0
20050129:0900,650.047019301012,0.0,0.0,0.0,0.0,0
20050129:1000,743.323272523177,0.0,0.0,0.0,0.0,0
20050129:1100,837.0845904104106,0.0,0.0,0.0,0.0,0
20050129:1200,902.5550383280993,0.0,0.0,0.0,0.0,0
20050129:1300,837.1396991964268,0.0,0.0,0.0,0.0,0
20050129:1400,718.3955693500437,0.0,0.0,0.0,0.0,0
20050129:1500,594.7099375392578,0.0,0.0,0.0,0.0,0
20050129:1600,380.66494336447386,0.0,0.0,0.0,0.0,0
20050129:1700,153.2079973353757,0.0,0.0,0.0,0.0,0
20050129:1800,0.0,0.0,0.0,0.0,0.0,0
20050129:1900,0.0,0.0,0.0,0.0,0.0,0
20050129:2000,0.0,0.0,0.0,0.0,0.0,0
20050129:2100,0.0,0.0,0.0,0.0,0.0,0
20050129:2200,0.0,0.0,0.0,0.0,0.0,0
20050129:2300,0.0,0.0,0.0,0.0,0.0,0
20050130:0000,0.0,0.0,0.0,0.0,0.0,0
20050130:0100,0.0,0.0,0.0,0.0,0.0,0
20050130:0200,0.0,0.0,0.0,0.0,0.0,0
20050130:0300,0.0,0.0,0.0,0.0,0.0,0
20050130:0400,0.0,0.0,0.0,0.0,0.0,0
20050130:0500,0.0,0.0,0.0,0.0,0.0,0
20050130:0600,0.0,0.0,0.0,0.0,0.0,0
20050130:0700,118.92122374674307,0.0,0.0,0.0,0.0,0
20050130:0800,396.5625731911563,0.0,0.0,0.0,0.0,0
20050130:0900,598.1511386179443,0.0,0.0,0.0,0.0,0
20050130:1000,793.6676660638865,0.0,0.0,0.0,0.0,0
20050130:1100,830.6812484688401,0.0,0.0,0.0,0.0,0
20050130:1200,816.7235873828165,0.0,0.0,0.0,0.0,0
20050130:1300,862.9780404845889,0.0,0.0,0.0,0.0,0
20050130:1400,741.6655860774856,0.0,0.0,0.0,0.0,0
20050130:1500,578.0427812541127,0.0,0.0,0.0,0.0,0
20050130:1600,355.9775928196309,0.0,0.0,0.0,0.0,0
20050130:1700,116.72049385958593,0.0,0.0,0.0,0.0,0
20050130:1800,0.0,0.0,0.0,0.0,0.0,0
20050130:1900,0.0,0.0,0.0,0.0,0.0,0
20050130:2000,0.0,0.0,0.0,0.0,0.0,0
20050130:2100,0.0,0.0,0.0,0.0,0.0,0
20050130:2200,0.0,0.0,0.0,0.0,0.0,0
20050130:2300,0.0,0.0,0.0,0.0,0.0,0
20050131:0000,0.0,0.0,0.0,0.0,0.0,0
20050131:0100,0.0,0.0,0.0,0.0,0.0,0
20050131:0200,0.0,0.0,0.0,0.0,0.0,0
20050131:0300,0.0,0.0,0.0,0.0,0.0,0
20050131:0400,0.0,0.0,0.0,0.0,0.0,0
20050131:0500,0.0,0.0,0.0,0.0,0.0,0
20050131:0600,0.0,0.0,0.0,0.0,0.0,0
20050131:0700,5.958220198715092,0.0,0.0,0.0,0.0,0
20050131:0800,385.2398243187446,0.0,0.0,0.0,0.0,0
20050131:0900,597.9773409515649,0.0,0.0,0.0,0.0,0
20050131:1000,721.5701472489388,0.0,0.0,0.0,0.0,0
20050131:1100,844.5508595378645,0.0,0.0,0.0,0.0,0
20050131:1200,837.8072276124705,0.0,0.0,0.0,0.0,0
20050131:1300,791.9764060808155,0.0,0.0,0.0,0.0,0
20050131:1400,742.5239467758902,0.0,0.0,0.0,0.0,0
20050131:1500,498.34245310254323,0.0,0.0,0.0,0.0,0
20050131:1600,303.78696172490544,0.0,0.0,0.0,0.0,0
20050131:1700,110.2231177705574,0.0,0.0,0.0,0.0,0
20050131:1800,0.0,0.0,0.0,0.0,0.0,0
20050131:1900,0.0,0.0,0.0,0.0,0.0,0
20050131:2000,0.0,0.0,0.0,0.0,0.0,0
20050131:2100,0.0,0.0,0.0,0.0,0.0,0
20050131:2200,0.0,0.0,0.0,0.0,0.0,0
20050131:2300,0.0,0.0,0.0,0.0,0.0,0
20050201:0000,0.0,0.0,0.0,0.0,0.0,0
20050201:0100,0.0,0.0,0.0,0.0,0.0,0
20050201:0200,0.0,0.0,0.0,0.0,0.0,0
20050201:0300,0.0,0.0,0.0,0.0,0.0,0
20050201:0400,0.0,0.0,0.0,0.0,0.0,0
20050201:0500,0.0,0.0,0.0,0.0,0.0,0
20050201:0600,0.0,0.0,0.0,0.0,0.0,0
20050201:0700,91.39089316344378,0.0,0.0,0.0,0.0,0
20050201:0800,386.97326096578513,0.0,0.0,0.0,0.0,0
20050201:0900,610.0853691051311,0.0,0.0,0.0,0.0,0
20050201:1000,759.9408089680383,0.0,0.0,0.0,0.0,0
20050201:1100,842.954153893291,0.0,0.0,0.0,0.0,0
20050201:1200,825.0188047564877,0.0,0.0,0.0,0.0,0
20050201:1300,803.6868927790165,0.0,0.0,0.0,0.0,0
20050201:1400,723.9442504862479,0.0,0.0,0.0,0.0,0
20050201:1500,637.4149407405855,0.0,0.0,0.0,0.0,0
20050201:1600,442.2740317790906,0.0,0.0,0.0,0.0,0
20050201:1700,238.43354183486215,0.0,0.0,0.0,0.0,0
20050201:1800,0.0,0.0,0.0,0.0,0.0,0
20050201:1900,0.0,0.0,0.0,0.0,0.0,0
20050201:2000,0.0,0.0,0.0,0.0,0.0,0
20050201:2100,0.0,0.0,0.0,0.0,0.0,0
20050201:2200,0.0,0.0,0.0,0.0,0.0,0
20050201:2300,0.0,0.0,0.0,0.0,0.0,0
20050202:0000,0.0,0.0,0.0,0.0,0.0,0
20050202:0100,0.0,0.0,0.0,0.0,0.0,0
20050202:0200,0.0,0.0,0.0,0.0,0.0,0
20050202:0300,0.0,0.0,0.0,0.0,0.0,0
20050202:0400,0.0,0.0,0.0,0.0,0.0,0
20050202:0500,0.0,0.0,0.0,0.0,0.0,0
20050202:0600,0.0,0.0,0.0,0.0,0.0,0
20050202:0700,109.55299101771428,0.0,0.0,0.0,0.0,0
20050202:0800,353.1895229056143,0.0,0.0,0.0,0.0,0
20050202:0900,579.1529841707782,0.0,0.0,0.0,0.0,0
20050202:1000,768.3762413662447,0.0,0.0,0.0,0.0,0
20050202:1100,845.9720876736543,0.0,0.0,0.0,0.0,0
20050202:1200,877.0554783872713,0.0,0.0,0.0,0.0,0
20050202:1300,878.3057129267112,0.0,0.0,0.0,0.0,0
20050202:1400,792.9706157517473,0.0,0.0,0.0,0.0,0
20050202:1500,625.4259012789008,0.0,0.0,0.0,0.0,0
20050202:1600,405.11918280019114,0.0,0.0,0.0,0.0,0
20050202:1700,169.95109990298212,0.0,0.0,0.0,0.0,0
20050202:1800,0.0,0.0,0.0,0.0,0.0,0
20050202:1900,0.0,0.0,0.0,0.0,0.0,0
20050202:2000,0.0,0.0,0.0,0.0,0.0,0
20050202:2100,0.0,0.0,0.0,0.0,0.0,0
20050202:2200,0.0,0.0,0.0,0.0,0.0,0
20050202:2300,0.0,0.0,0.0,0.0,0.0,0
20050203:0000,0.0,0.0,0.0,0.0,0.0,0
20050203:0100,0.0,0.0,0.0,0.0,0.0,0
20050203:0200,0.0,0.0,0.0,0.0,0.0,0
20050203:0300,0.0,0.0,0.0,0.0,0.0,0
20050203:0400,0.0,0.0,0.0,0.0,0.0,0
20050203:0500,0.0,0.0,0.0,0.0,0.0,0
20050203:0600,0.0,0.0,0.0,0.0,0.0,0
20050203:0700,112.19647532885976,0.0,0.0,0.0,0.0,0
20050203:0800,372.88290617999354,0.0,0.0,0.0,0.0,0
20050203:0900,582.0698386116546,0.0,0.0,0.0,0.0,0
20050203:1000,760.8057412813748,0.0,0.0,0.0,0.0,0
20050203:1100,838.7509363820066,0.0,0.0,0.0,0.0,0
20050203:1200,889.0637296151629,0.0,0.0,0.0,0.0,0
20050203:1300,854.9344360027603,0.0,0.0,0.0,0.0,0
20050203:1400,783.0313251865534,0.0,0.0,0.0,0.0,0
20050203:1500,637.4717848589215,0.0,0.0,0.0,0.0,0
20050203:1600,408.45547377467193,0.0,0.0,0.0,0.0,0
20050203:1700,170.00636167927047,0.0,0.0,0.0,0.0,0
20050203:1800,0.0,0.0,0.0,0.0,0.0,0
20050203:1900,0.0,0.0,0.0,0.0,0.0,0
20050203:2000,0.0,0.0,0.0,0.0,0.0,0
20050203:2100,0.0,0.0,0.0,0.0,0.0,0
20050203:2200,0.0,0.0,0.0,0.0,0.0,0
20050203:2300,0.0,0.0,0.0,0.0,0.0,0
20050204:0000,0.0,0.0,0.0,0.0,0.0,0
20050204:0100,0.0,0.0,0.0,0.0,0.0,0
20050204:0200,0.0,0.0,0.0,0.0,0.0,0
20050204:0300,0.0,0.0,0.0,0.0,0.0,0
20050204:0400,0.0,0.0,0.0,0.0,0.0,0
20050204:0500,0.0,0.0,0.0,0.0,0.0,0
20050204:0600,0.0,0.0,0.0,0.0,0.0,0
20050204:0700,104.80998014272312,0.0,0.0,0.0,0.0,0
20050204:0800,370.60729499091457,0.0,0.0,0.0,0.0,0
20050204:0900,586.3706875115981,0.0,0.0,0.0,0.0,0
20050204:1000,733.2927896754733,0.0,0.0,0.0,0.0,0
20050204:1100,893.288709520688,0.0,0.0,0.0,0.0,0
20050204:1200,810.4475304251051,0.0,0.0,0.0,0.0,0
20050204:1300,779.9380013418887,0.0,0.0,0.0,0.0,0
20050204:1400,741.459575416334,0.0,0.0,0.0,0.0,0
20050204:1500,424.00317473464867,0.0,0.0,0.0,0.0,0
20050204:1600,232.25563299454112,0.0,0.0,0.0,0.0,0
20050204:1700,104.17587882334206,0.0,0.0,0.0,0.0,0
20050204:1800,0.0,0.0,0.0,0.0,0.0,0
20050204:1900,0.0,0.0,0.0,0.0,0.0,0
20050204:2000,0.0,0.0,0.0,0.0,0.0,0
20050204:2100,0.0,0.0,0.0,0.0,0.0,0
20050204:2200,0.0,0.0,0.0,0.0,0.0,0
20050204:2300,0.0,0.0,0.0,0.0,0.0,0
20050205:0000,0.0,0.0,0.0,0.0,0.0,0
20050205:0100,0.0,0.0,0.0,0.0,0.0,0
20050205:0200,0.0,0.0,0.0,0.0,0.0,0
20050205:0300,0.0,0.0,0.0,0.0,0.0,0
20050205:0400,0.0,0.0,0.0,0.0,0.0,0
20050205:0500,0.0,0.0,0.0,0.0,0.0,0
20050205:0600,0.0,0.0,0.0,0.0,0.0,0
20050205:0700,98.8506154393239,0.0,0.0,0.0,0.0,0
20050205:0800,357.5878133326089,0.0,0.0,0.0,0.0,0
20050205:0900,603.016743865996,0.0,0.0,0.0,0.0,0
20050205:1000,728.9419605773705,0.0,0.0,0.0,0.0,0
20050205:1100,814.1788748927659,0.0,0.0,0.0,0.0,0
20050205:1200,888.6459864130888,0.0,0.0,0.0,0.0,0
20050205:1300,856.8706951169072,0.0,0.0,0.0,0.0,0
20050205:1400,755.9726110440819,0.0,0.0,0.0,0.0,0
20050205:1500,605.5993042556639,0.0,0.0,0.0,0.0,0
20050205:1600,396.341779733987,0.0,0.0,0.0,0.0,0
20050205:1700,168.25654726090056,0.0,0.0,0.0,0.0,0
20050205:1800,0.0,0.0,0.0,0.0,0.0,0
20050205:1900,0.0,0.0,0.0,0.0,0.0,0
20050205:2000,0.0,0.0,0.0,0.0,0.0,0
20050205:2100,0.0,0.0,0.0,0.0,0.0,0
20050205:2200,0.0,0.0,0.0,0.0,0.0,0
20050205:2300,0.0,0.0,0.0,0.0,0.0,0
20050206:0000,0.0,0.0,0.0,0.0,0.0,0
20050206:0100,0.0,0.0,0.0,0.0,0.0,0
20050206:0200,0.0,0.0,0.0,0.0,0.0,0
20050206:0300,0.0,0.0,0.0,0.0,0.0,0
20050206:0400,0.0,0.0,0.0,0.0,0.0,0
20050206:0500,0.0,0.0,0.0,0.0,0.0,0
20050206:0600,0.0,0.0,0.0,0.0,0.0,0
20050206:0700,0.23622926107857162,0.0,0.0,0.0,0.0,0
20050206:0800,193.3994876159032,0.0,0.0,0.0,0.0,0
20050206:0900,155.52294165409526,0.0,0.0,0.0,0.0,0
20050206:1000,357.86058318982936,0.0,0.0,0.0,0.0,0
20050206:1100,208.48356103179555,0.0,0.0,0.0,0.0,0
20050206:1200,717.4582066228498,0.0,0.0,0.0,0.0,0
20050206:1300,763.5030583756513,0.0,0.0,0.0,0.0,0
20050206:1400,482.07437819611874,0.0,0.0,0.0,0.0,0
20050206:1500,320.6879672024229,0.0,0.0,0.0,0.0,0
20050206:1600,379.12859156441056,0.0,0.0,0.0,0.0,0
20050206:1700,170.37138843530752,0.0,0.0,0.0,0.0,0
20050206:1800,0.0,0.0,0.0,0.0,0.0,0
20050206:1900,0.0,0.0,0.0,0.0,0.0,0
20050206:2000,0.0,0.0,0.0,0.0,0.0,0
20050206:2100,0.0,0.0,0.0,0.0,0.0,0
20050206:2200,0.0,0.0,0.0,0.0,0.0,0
20050206:2300,0.0,0.0,0.0,0.0,0.0,0
20050207:0000,0.0,0.0,0.0,0.0,0.0,0
20050207:0100,0.0,0.0,0.0,0.0,0.0,0
20050207:0200,0.0,0.0,0.0,0.0,0.0,0
20050207:0300,0.0,0.0,0.0,0.0,0.0,0
20050207:0400,0.0,0.0,0.0,0.0,0.0,0
