Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050119:1200,873.247402946238,0.0,0.0,0.0,0.0,0
20050119:1300,856.1804300850063,0.0,0.0,0.0,0.0,0
20050119:1400,761.7122514394609,0.0,0.0,0.0,0.0,0
20050119:1500,558.2031382621543,0.0,0.0,0.0,0.0,0
20050119:1600,341.1557665874277,0.0,0.0,0.0,0.0,0
20050119:1700,86.15627521295008,0.0,0.0,0.0,0.0,0
20050119:1800,0.0,0.0,0.0,0.0,0.0,0
20050119:1900,0.0,0.0,0.0,0.0,0.0,0
20050119:2000,0.0,0.0,0.0,0.0,0.0,0
20050119:2100,0.0,0.0,0.0,0.0,0.0,0
20050119:2200,0.0,0.0,0.0,0.0,0.0,0
20050119:2300,0.0,0.0,0.0,0.0,0.0,0
20050120:0000,0.0,0.0,0.0,0.0,0.0,0
20050120:0100,0.0,0.0,0.0,0.0,0.0,0
20050120:0200,0.0,0.0,0.0,0.0,0.0,0
20050120:0300,0.0,0.0,0.0,0.0,0.0,0
20050120:0400,0.0,0.0,0.0,0.0,0.0,0
20050120:0500,0.0,0.0,0.0,0.0,0.0,0
20050120:0600,0.0,0.0,0.0,0.0,0.0,0
20050120:0700,122.15136271174114,0.0,0.0,0.0,0.0,0
20050120:0800,375.1675484609806,0.0,0.0,0.0,0.0,0
20050120:0900,598.7793835870684,0.0,0.0,0.0,0.0,0
20050120:1000,749.3588497786013,0.0,0.0,0.0,0.0,0
20050120:1100,905.4786303766505,0.0,0.0,0.0,0.0,0
20050120:1200,875.3081860041509,0.0,0.0,0.0,0.0,0
20050120:1300,876.9625269099083,0.0,0.0,0.0,0.0,0
20050120:1400,712.2200933359277,0.0,0.0,0.0,0.0,0
20050120:1500,563.4199646652161,0.0,0.0,0.0,0.0,0
20050120:1600,394.5868276062214,0.0,0.0,0.0,0.0,0
20050120:1700,127.29256094943688,0.0,0.0,0.0,0.0,0
20050120:1800,0.0,0.0,0.0,0.0,0.0,0
20050120:1900,0.0,0.0,0.0,0.0,0.0,0
20050120:2000,0.0,0.0,0.0,0.0,0.0,0
20050120:2100,0.0,0.0,0.0,0.0,0.0,0
20050120:2200,0.0,0.0,0.0,0.0,0.0,0
20050120:2300,0.0,0.0,0.0,0.0,0.0,0
20050121:0000,0.0,0.0,0.0,0.0,0.0,0
20050121:0100,0.0,0.0,0.0,0.0,0.0,0
20050121:0200,0.0,0.0,0.0,0.0,0.0,0
20050121:0300,0.0,0.0,0.0,0.0,0.0,0
20050121:0400,0.0,0.0,0.0,0.0,0.0,0
20050121:0500,0.0,0.0,0.0,0.0,0.0,0
20050121:0600,0.0,0.0,0.0,0.0,0.0,0
20050121:0700,97.48713274208362,0.0,0.0,0.0,0.0,0
20050121:0800,401.4348479735771,0.0,0.0,0.0,0.0,0
20050121:0900,625.2532829623682,0.0,0.0,0.0,0.0,0
20050121:1000,772.2412664848626,0.0,0.0,0.0,0.0,0
20050121:1100,899.131348624081,0.0,0.0,0.0,0.0,0
20050121:1200,901.0785939409907,0.0,0.0,0.0,0.0,0
20050121:1300,865.4290816214447,0.0,0.0,0.0,0.0,0
20050121:1400,803.8743532217188,0.0,0.0,0.0,0.0,0
20050121:1500,634.8584638782053,0.0,0.0,0.0,0.0,0
20050121:1600,431.7711124445987,0.0,0.0,0.0,0.0,0
20050121:1700,173.67911760591915,0.0,0.0,0.0,0.0,0
20050121:1800,0.0,0.0,0.0,0.0,0.0,0
20050121:1900,0.0,0.0,0.0,0.0,0.0,0
20050121:2000,0.0,0.0,0.0,0.0,0.0,0
20050121:2100,0.0,0.0,0.0,0.0,0.0,0
20050121:2200,0.0,0.0,0.0,0.0,0.0,0
20050121:2300,0.0,0.0,0.0,0.0,0.0,0
20050122:0000,0.0,0.0,0.0,0.0,0.0,0
20050122:0100,0.0,0.0,0.0,0.0,0.0,0
20050122:0200,0.0,0.0,0.0,0.0,0.0,0
20050122:0300,0.0,0.0,0.0,0.0,0.0,0
20050122:0400,0.0,0.0,0.0,0.0,0.0,0
20050122:0500,0.0,0.0,0.0,0.0,0.0,0
20050122:0600,0.0,0.0,0.0,0.0,0.0,0
20050122:0700,105.34885968448579,0.0,0.0,0.0,0.0,0
20050122:0800,208.32676301379263,0.0,0.0,0.0,0.0,0
20050122:0900,425.0876969231242,0.0,0.0,0.0,0.0,0
20050122:1000,691.7382980776982,0.0,0.0,0.0,0.0,0
20050122:1100,822.4865410222093,0.0,0.0,0.0,0.0,0
20050122:1200,931.0157322276065,0.0,0.0,0.0,0.0,0
20050122:1300,852.5307483709794,0.0,0.0,0.0,0.0,0
20050122:1400,795.06515202604,0.0,0.0,0.0,0.0,0
20050122:1500,626.2810011881809,0.0,0.0,0.0,0.0,0
20050122:1600,406.10300368650746,0.0,0.0,0.0,0.0,0
20050122:1700,153.36133465773375,0.0,0.0,0.0,0.0,0
20050122:1800,0.0,0.0,0.0,0.0,0.0,0
20050122:1900,0.0,0.0,0.0,0.0,0.0,0
20050122:2000,0.0,0.0,0.0,0.0,0.0,0
20050122:2100,0.0,0.0,0.0,0.0,0.0,0
20050122:2200,0.0,0.0,0.0,0.0,0.0,0
20050122:2300,0.0,0.0,0.0,0.0,0.0,0
20050123:0000,0.0,0.0,0.0,0.0,0.0,0
20050123:0100,0.0,0.0,0.0,0.0,0.0,0
20050123:0200,0.0,0.0,0.0,0.0,0.0,0
20050123:0300,0.0,0.0,0.0,0.0,0.0,0
20050123:0400,0.0,0.0,0.0,0.0,0.0,0
20050123:0500,0.0,0.0,0.0,0.0,0.0,0
20050123:0600,0.0,0.0,0.0,0.0,0.0,0
20050123:0700,112.5247038572775,0.0,0.0,0.0,0.0,0
20050123:0800,357.0824776866294,0.0,0.0,0.0,0.0,0
20050123:0900,586.5975623677143,0.0,0.0,0.0,0.0,0
20050123:1000,721.3080305761115,0.0,0.0,0.0,0.0,0
20050123:1100,795.8073693013318,0.0,0.0,0.0,0.0,0
20050123:1200,916.9190481243239,0.0,0.0,0.0,0.0,0
20050123:1300,867.0676133845875,0.0,0.0,0.0,0.0,0
20050123:1400,738.9336566466462,0.0,0.0,0.0,0.0,0
20050123:1500,567.9951044016808,0.0,0.0,0.0,0.0,0
20050123:1600,374.5275503593026,0.0,0.0,0.0,0.0,0
20050123:1700,144.88920410279536,0.0,0.0,0.0,0.0,0
20050123:1800,0.0,0.0,0.0,0.0,0.0,0
20050123:1900,0.0,0.0,0.0,0.0,0.0,0
20050123:2000,0.0,0.0,0.0,0.0,0.0,0
20050123:2100,0.0,0.0,0.0,0.0,0.0,0
20050123:2200,0.0,0.0,0.0,0.0,0.0,0
20050123:2300,0.0,0.0,0.0,0.0,0.0,0
20050124:0000,0.0,0.0,0.0,0.0,0.0,0
20050124:0100,0.0,0.0,0.0,0.0,0.0,0
20050124:0200,0.0,0.0,0.0,0.0,0.0,0
20050124:0300,0.0,0.0,0.0,0.0,0.0,0
20050124:0400,0.0,0.0,0.0,0.0,0.0,0
20050124:0500,0.0,0.0,0.0,0.0,0.0,0
20050124:0600,0.0,0.0,0.0,0.0,0.0,0
20050124:0700,134.5711865328108,0.0,0.0,0.0,0.0,0
20050124:0800,394.2389315806826,0.0,0.0,0.0,0.0,0
20050124:0900,579.5170837361399,0.0,0.0,0.0,0.0,0
20050124:1000,774.7905006992644,0.0,0.0,0.0,0.0,0
20050124:1100,907.7538633921552,0.0,0.0,0.0,0.0,0
20050124:1200,931.4417359515458,0.0,0.0,0.0,0.0,0
20050124:1300,835.048813201663,0.0,0.0,0.0,0.0,0
20050124:1400,713.8081627419268,0.0,0.0,0.0,0.0,0
20050124:1500,593.0772116797569,0.0,0.0,0.0,0.0,0
20050124:1600,421.00151394110065,0.0,0.0,0.0,0.0,0
20050124:1700,163.78129175278758,0.0,0.0,0.0,0.0,0
20050124:1800,0.0,0.0,0.0,0.0,0.0,0
20050124:1900,0.0,0.0,0.0,0.0,0.0,0
20050124:2000,0.0,0.0,0.0,0.0,0.0,0
20050124:2100,0.0,0.0,0.0,0.0,0.0,0
20050124:2200,0.0,0.0,0.0,0.0,0.0,0
20050124:2300,0.0,0.0,0.0,0.0,0.0,0
20050125:0000,0.0,0.0,0.0,0.0,0.0,0
20050125:0100,0.0,0.0,0.0,0.0,0.0,0
20050125:0200,0.0,0.0,0.0,0.0,0.0,0
20050125:0300,0.0,0.0,0.0,0.0,0.0,0
20050125:0400,0.0,0.0,0.0,0.0,0.0,0
20050125:0500,0.0,0.0,0.0,0.0,0.0,0
20050125:0600,0.0,0.0,0.0,0.0,0.0,0
20050125:0700,126.7072610519554,0.0,0.0,0.0,0.0,0
20050125:0800,399.0872527388769,0.0,0.0,0.0,0.0,0
20050125:0900,636.1310227141582,0.0,0.0,0.0,0.0,0
20050125:1000,795.187069561659,0.0,0.0,0.0,0.0,0
20050125:1100,852.6487875564966,0.0,0.0,0.0,0.0,0
20050125:1200,919.482321743918,0.0,0.0,0.0,0.0,0
20050125:1300,882.9723558914438,0.0,0.0,0.0,0.0,0
20050125:1400,729.0940616910004,0.0,0.0,0.0,0.0,0
20050125:1500,595.1853103137269,0.0,0.0,0.0,0.0,0
20050125:1600,419.88530530963783,0.0,0.0,0.0,0.0,0
20050125:1700,77.85483152655424,0.0,0.0,0.0,0.0,0
20050125:1800,0.0,0.0,0.0,0.0,0.0,0
20050125:1900,0.0,0.0,0.0,0.0,0.0,0
20050125:2000,0.0,0.0,0.0,0.0,0.0,0
20050125:2100,0.0,0.0,0.0,0.0,0.0,0
20050125:2200,0.0,0.0,0.0,0.0,0.0,0
20050125:2300,0.0,0.0,0.0,0.0,0.0,0
20050126:0000,0.0,0.0,0.0,0.0,0.0,0
20050126:0100,0.0,0.0,0.0,0.0,0.0,0
20050126:0200,0.0,0.0,0.0,0.0,0.0,0
20050126:0300,0.0,0.0,0.0,0.0,0.0,0
20050126:0400,0.0,0.0,0.0,0.0,0.0,0
20050126:0500,0.0,0.0,0.0,0.0,0.0,0
20050126:0600,0.0,0.0,0.0,0.0,0.0,0
20050126:0700,68.15440810476362,0.0,0.0,0.0,0.0,0
20050126:0800,312.8294904955768,0.0,0.0,0.0,0.0,0
20050126:0900,549.8994634020615,0.0,0.0,0.0,0.0,0
20050126:1000,419.9797552425644,0.0,0.0,0.0,0.0,0
20050126:1100,848.7100419953028,0.0,0.0,0.0,0.0,0
20050126:1200,830.8371970776524,0.0,0.0,0.0,0.0,0
20050126:1300,881.1257626428454,0.0,0.0,0.0,0.0,0
20050126:1400,714.3557135981454,0.0,0.0,0.0,0.0,0
20050126:1500,555.8044496697644,0.0,0.0,0.0,0.0,0
20050126:1600,310.50310242670037,0.0,0.0,0.0,0.0,0
20050126:1700,105.70283651160418,0.0,0.0,0.0,0.0,0
20050126:1800,0.0,0.0,0.0,0.0,0.0,0
20050126:1900,0.0,0.0,0.0,0.0,0.0,0
20050126:2000,0.0,0.0,0.0,0.0,0.0,0
20050126:2100,0.0,0.0,0.0,0.0,0.0,0
20050126:2200,0.0,0.0,0.0,0.0,0.0,0
20050126:2300,0.0,0.0,0.0,0.0,0.0,0
20050127:0000,0.0,0.0,0.0,0.0,0.0,0
20050127:0100,0.0,0.0,0.0,0.0,0.0,0
20050127:0200,0.0,0.0,0.0,0.0,0.0,0
20050127:0300,0.0,0.0,0.0,0.0,0.0,0
20050127:0400,0.0,0.0,0.0,0.0,0.0,0
20050127:0500,0.0,0.0,0.0,0.0,0.0,0
20050127:0600,0.0,0.0,0.0,0.0,0.0,0
20050127:0700,140.98335117045423,0.0,0.0,0.0,0.0,0
20050127:0800,387.63961292293124,0.0,0.0,0.0,0.0,0
20050127:0900,582.645140603926,0.0,0.0,0.0,0.0,0
20050127:1000,754.2593453366577,0.0,0.0,0.0,0.0,0
20050127:1100,788.992281944665,0.0,0.0,0.0,0.0,0
20050127:1200,851.7598528819766,0.0,0.0,0.0,0.0,0
20050127:1300,775.8693299540422,0.0,0.0,0.0,0.0,0
20050127:1400,728.0479089462885,0.0,0.0,0.0,0.0,0
20050127:1500,548.6007665908953,0.0,0.0,0.0,0.0,0
20050127:1600,378.06769382724286,0.0,0.0,0.0,0.0,0
20050127:1700,120.0672950883273,0.0,0.0,0.0,0.0,0
20050127:1800,0.0,0.0,0.0,0.0,0.0,0
20050127:1900,0.0,0.0,0.0,0.0,0.0,0
20050127:2000,0.0,0.0,0.0,0.0,0.0,0
20050127:2100,0.0,0.0,0.0,0.0,0.0,0
20050127:2200,0.0,0.0,0.0,0.0,0.0,0
20050127:2300,0.0,0.0,0.0,0.0,0.0,0
20050128:0000,0.0,0.0,0.0,0.0,0.0,0
20050128:0100,0.0,0.0,0.0,0.0,0.0,0
20050128:0200,0.0,0.0,0.0,0.0,0.0,0
20050128:0300,0.0,0.0,0.0,0.0,0.0,0
20050128:0400,0.0,0.0,0.0,0.0,0.0,0
20050128:0500,0.0,0.0,0.0,0.0,0.0,0
20050128:0600,0.0,0.0,0.0,0.0,0.0,0
20050128:0700,119.26731604787534,0.0,0.0,0.0,0.0,0
20050128:0800,392.36054720017995,0.0,0.0,0.0,0.0,0
20050128:0900,640.3532330650424,0.0,0.0,0.0,0.0,0
20050128:1000,791.6887817119624,0.0,0.0,0.0,0.0,0
20050128:1100,909.2227808590764,0.0,0.0,0.0,0.0,0
20050128:1200,875.0135056989586,0.0,0.0,0.0,0.0,0
20050128:1300,843.6036062945811,0.0,0.0,0.0,0.0,0
20050128:1400,722.1753595315663,0.0,0.0,0.0,0.0,0
20050128:1500,559.5658431531104,0.0,0.0,0.0,0.0,0
20050128:1600,385.51519624420155,0.0,0.0,0.0,0.0,0
20050128:1700,125.7018726492079,0.0,0.0,0.0,0.0,0
20050128:1800,0.0,0.0,0.0,0.0,0.0,0
20050128:1900,0.0,0.0,0.0,0.0,0.0,0
20050128:2000,0.0,0.0,0.0,0.0,0.0,0
20050128:2100,0.0,0.0,0.0,0.0,0.0,0
20050128:2200,0.0,0.0,0.0,0.0,0.0,0
20050128:2300,0.0,0.0,0.0,0.0,0.0,0
20050129:0000,0.0,0.0,0.0,0.0,0.0,0
20050129:0100,0.0,0.0,0.0,0.0,0.0,0
20050129:0200,0.0,0.0,0.0,0.0,0.0,0
20050129:0300,0.0,0.0,0.0,0.0,0.0,0
20050129:0400,0.0,0.0,0.0,0.0,0.0,0
20050129:0500,0.0,0.0,0.0,0.0,0.0,0
20050129:0600,0.0,0.0,0.0,0.0,0.0,0
20050129:0700,144.49610746267598,0.0,0.0,0.0,0.0,0
20050129:0800,404.0459040875474,0.0,0.0,0.0,0.0,0
20050129:0900,580.9634491070243,0.0,0.0,0.0,0.0,0
20050129:1000,720.9069898184863,0.0,0.0,0.0,0.0,0
20050129:1100,818.6200015783013,0.0,0.0,0.0,0.0,0
20050129:1200,812.8351511327123,0.0,0.0,0.0,0.0,0
20050129:1300,778.9296568154629,0.0,0.0,0.0,0.0,0
20050129:1400,654.8886975252017,0.0,0.0,0.0,0.0,0
20050129:1500,473.71590613296615,0.0,0.0,0.0,0.0,0
20050129:1600,251.27098730258632,0.0,0.0,0.0,0.0,0
20050129:1700,88.81078479698651,0.0,0.0,0.0,0.0,0
20050129:1800,0.0,0.0,0.0,0.0,0.0,0
20050129:1900,0.0,0.0,0.0,0.0,0.0,0
20050129:2000,0.0,0.0,0.0,0.0,0.0,0
20050129:2100,0.0,0.0,0.0,0.0,0.0,0
20050129:2200,0.0,0.0,0.0,0.0,0.0,0
20050129:2300,0.0,0.0,0.0,0.0,0.0,0
20050130:0000,0.0,0.0,0.0,0.0,0.0,0
20050130:0100,0.0,0.0,0.0,0.0,0.0,0
20050130:0200,0.0,0.0,0.0,0.0,0.0,0
20050130:0300,0.0,0.0,0.0,0.0,0.0,0
20050130:0400,0.0,0.0,0.0,0.0,0.0,0
20050130:0500,0.0,0.0,0.0,0.0,0.0,0
20050130:0600,0.0,0.0,0.0,0.0,0.0,0
20050130:0700,125.39118752193384,0.0,0.0,0.0,0.0,0
20050130:0800,378.87721421522866,0.0,0.0,0.0,0.0,0
20050130:0900,644.5128799931772,0.0,0.0,0.0,0.0,0
20050130:1000,781.9993361486651,0.0,0.0,0.0,0.0,0
20050130:1100,870.4645649434065,0.0,0.0,0.0,0.0,0
20050130:1200,912.6393577794404,0.0,0.0,0.0,0.0,0
20050130:1300,863.7182460479946,0.0,0.0,0.0,0.0,0
20050130:1400,718.7676476676297,0.0,0.0,0.0,0.0,0
20050130:1500,626.0024023434989,0.0,0.0,0.0,0.0,0
20050130:1600,387.3358843398342,0.0,0.0,0.0,0.0,0
20050130:1700,147.5311568212479,0.0,0.0,0.0,0.0,0
20050130:1800,0.0,0.0,0.0,0.0,0.0,0
20050130:1900,0.0,0.0,0.0,0.0,0.0,0
20050130:2000,0.0,0.0,0.0,0.0,0.0,0
20050130:2100,0.0,0.0,0.0,0.0,0.0,0
20050130:2200,0.0,0.0,0.0,0.0,0.0,0
20050130:2300,0.0,0.0,0.0,0.0,0.0,0
20050131:0000,0.0,0.0,0.0,0.0,0.0,0
20050131:0100,0.0,0.0,0.0,0.0,0.0,0
20050131:0200,0.0,0.0,0.0,0.0,0.0,0
20050131:0300,0.0,0.0,0.0,0.0,0.0,0
20050131:0400,0.0,0.0,0.0,0.0,0.0,0
20050131:0500,0.0,0.0,0.0,0.0,0.0,0
20050131:0600,0.0,0.0,0.0,0.0,0.0,0
20050131:0700,139.72249410503562,0.0,0.0,0.0,0.0,0
20050131:0800,420.94436975366557,0.0,0.0,0.0,0.0,0
20050131:0900,645.7561434136298,0.0,0.0,0.0,0.0,0
20050131:1000,803.3221321945159,0.0,0.0,0.0,0.0,0
20050131:1100,799.878585307433,0.0,0.0,0.0,0.0,0
20050131:1200,815.0432289780002,0.0,0.0,0.0,0.0,0
20050131:1300,768.3611985908686,0.0,0.0,0.0,0.0,0
20050131:1400,711.9203929058824,0.0,0.0,0.0,0.0,0
20050131:1500,580.7563038634647,0.0,0.0,0.0,0.0,0
20050131:1600,413.4119978515437,0.0,0.0,0.0,0.0,0
20050131:1700,155.02417411114786,0.0,0.0,0.0,0.0,0
20050131:1800,0.0,0.0,0.0,0.0,0.0,0
20050131:1900,0.0,0.0,0.0,0.0,0.0,0
20050131:2000,0.0,0.0,0.0,0.0,0.0,0
20050131:2100,0.0,0.0,0.0,0.0,0.0,0
20050131:2200,0.0,0.0,0.0,0.0,0.0,0
20050131:2300,0.0,0.0,0.0,0.0,0.0,0
20050201:0000,0.0,0.0,0.0,0.0,0.0,0
20050201:0100,0.0,0.0,0.0,0.0,0.0,0
20050201:0200,0.0,0.0,0.0,0.0,0.0,0
20050201:0300,0.0,0.0,0.0,0.0,0.0,0
20050201:0400,0.0,0.0,0.0,0.0,0.0,0
20050201:0500,0.0,0.0,0.0,0.0,0.0,0
20050201:0600,0.0,0.0,0.0,0.0,0.0,0
20050201:0700,24.423087565400916,0.0,0.0,0.0,0.0,0
20050201:0800,212.56669865562753,0.0,0.0,0.0,0.0,0
20050201:0900,141.2995275068887,0.0,0.0,0.0,0.0,0
20050201:1000,423.3130435667162,0.0,0.0,0.0,0.0,0
20050201:1100,853.4856292128931,0.0,0.0,0.0,0.0,0
20050201:1200,813.5895231901758,0.0,0.0,0.0,0.0,0
20050201:1300,827.0033308353903,0.0,0.0,0.0,0.0,0
20050201:1400,766.2651977298312,0.0,0.0,0.0,0.0,0
20050201:1500,604.3944394724061,0.0,0.0,0.0,0.0,0
20050201:1600,309.3180219536644,0.0,0.0,0.0,0.0,0
20050201:1700,103.75317789658332,0.0,0.0,0.0,0.0,0
20050201:1800,0.0,0.0,0.0,0.0,0.0,0
20050201:1900,0.0,0.0,0.0,0.0,0.0,0
20050201:2000,0.0,0.0,0.0,0.0,0.0,0
20050201:2100,0.0,0.0,0.0,0.0,0.0,0
20050201:2200,0.0,0.0,0.0,0.0,0.0,0
20050201:2300,0.0,0.0,0.0,0.0,0.0,0
20050202:0000,0.0,0.0,0.0,0.0,0.0,0
20050202:0100,0.0,0.0,0.0,0.0,0.0,0
20050202:0200,0.0,0.0,0.0,0.0,0.0,0
20050202:0300,0.0,0.0,0.0,0.0,0.0,0
20050202:0400,0.0,0.0,0.0,0.0,0.0,0
20050202:0500,0.0,0.0,0.0,0.0,0.0,0
20050202:0600,0.0,0.0,0.0,0.0,0.0,0
20050202:0700,108.06388698015385,0.0,0.0,0.0,0.0,0
20050202:0800,398.2609290752992,0.0,0.0,0.0,0.0,0
20050202:0900,631.3670789700092,0.0,0.0,0.0,0.0,0
20050202:1000,769.6061891769904,0.0,0.0,0.0,0.0,0
20050202:1100,879.5138950629904,0.0,0.0,0.0,0.0,0
20050202:1200,871.9872286250941,0.0,0.0,0.0,0.0,0
20050202:1300,838.748686906522,0.0,0.0,0.0,0.0,0
20050202:1400,757.1395129303908,0.0,0.0,0.0,0.0,0
20050202:1500,635.3706601446287,0.0,0.0,0.0,0.0,0
20050202:1600,412.3651622661056,0.0,0.0,0.0,0.0,0
20050202:1700,154.89239430694266,0.0,0.0,0.0,0.0,0
20050202:1800,0.0,0.0,0.0,0.0,0.0,0
20050202:1900,0.0,0.0,0.0,0.0,0.0,0
20050202:2000,0.0,0.0,0.0,0.0,0.0,0
20050202:2100,0.0,0.0,0.0,0.0,0.0,0
20050202:2200,0.0,0.0,0.0,0.0,0.0,0
20050202:2300,0.0,0.0,0.0,0.0,0.0,0
20050203:0000,0.0,0.0,0.0,0.0,0.0,0
20050203:0100,0.0,0.0,0.0,0.0,0.0,0
20050203:0200,0.0,0.0,0.0,0.0,0.0,0
20050203:0300,0.0,0.0,0.0,0.0,0.0,0
20050203:0400,0.0,0.0,0.0,0.0,0.0,0
20050203:0500,0.0,0.0,0.0,0.0,0.0,0
20050203:0600,0.0,0.0,0.0,0.0,0.0,0
20050203:0700,109.92887440296505,0.0,0.0,0.0,0.0,0
20050203:0800,329.0412853878628,0.0,0.0,0.0,0.0,0
20050203:0900,626.8955029819169,0.0,0.0,0.0,0.0,0
20050203:1000,818.4276521573821,0.0,0.0,0.0,0.0,0
20050203:1100,861.4752683727723,0.0,0.0,0.0,0.0,0
20050203:1200,914.5106034393605,0.0,0.0,0.0,0.0,0
20050203:1300,878.2785597942516,0.0,0.0,0.0,0.0,0
20050203:1400,714.2666290561692,0.0,0.0,0.0,0.0,0
20050203:1500,452.20655995554273,0.0,0.0,0.0,0.0,0
20050203:1600,376.3564530249352,0.0,0.0,0.0,0.0,0
20050203:1700,150.58460334619662,0.0,0.0,0.0,0.0,0
20050203:1800,0.0,0.0,0.0,0.0,0.0,0
20050203:1900,0.0,0.0,0.0,0.0,0.0,0
20050203:2000,0.0,0.0,0.0,0.0,0.0,0
20050203:2100,0.0,0.0,0.0,0.0,0.0,0
20050203:2200,0.0,0.0,0.0,0.0,0.0,0
20050203:2300,0.0,0.0,0.0,0.0,0.0,0
20050204:0000,0.0,0.0,0.0,0.0,0.0,0
20050204:0100,0.0,0.0,0.0,0.0,0.0,0
20050204:0200,0.0,0.0,0.0,0.0,0.0,0
20050204:0300,0.0,0.0,0.0,0.0,0.0,0
20050204:0400,0.0,0.0,0.0,0.0,0.0,0
20050204:0500,0.0,0.0,0.0,0.0,0.0,0
20050204:0600,0.0,0.0,0.0,0.0,0.0,0
20050204:0700,83.46575719470884,0.0,0.0,0.0,0.0,0
20050204:0800,188.68120485407843,0.0,0.0,0.0,0.0,0
20050204:0900,423.7543656292041,0.0,0.0,0.0,0.0,0
20050204:1000,607.8686774986277,0.0,0.0,0.0,0.0,0
20050204:1100,770.3367299413069,0.0,0.0,0.0,0.0,0
20050204:1200,859.5848622727849,0.0,0.0,0.0,0.0,0
20050204:1300,792.6105784719417,0.0,0.0,0.0,0.0,0
20050204:1400,751.2663608949376,0.0,0.0,0.0,0.0,0
20050204:1500,566.6750015235444,0.0,0.0,0.0,0.0,0
20050204:1600,422.2170210777204,0.0,0.0,0.0,0.0,0
20050204:1700,118.59663616424265,0.0,0.0,0.0,0.0,0
20050204:1800,0.0,0.0,0.0,0.0,0.0,0
20050204:1900,0.0,0.0,0.0,0.0,0.0,0
20050204:2000,0.0,0.0,0.0,0.0,0.0,0
20050204:2100,0.0,0.0,0.0,0.0,0.0,0
20050204:2200,0.0,0.0,0.0,0.0,0.0,0
20050204:2300,0.0,0.0,0.0,0.0,0.0,0
20050205:0000,0.0,0.0,0.0,0.0,0.0,0
20050205:0100,0.0,0.0,0.0,0.0,0.0,0
20050205:0200,0.0,0.0,0.0,0.0,0.0,0
20050205:0300,0.0,0.0,0.0,0.0,0.0,0
20050205:0400,0.0,0.0,0.0,0.0,0.0,0
20050205:0500,0.0,0.0,0.0,0.0,0.0,0
20050205:0600,0.0,0.0,0.0,0.0,0.0,0
20050205:0700,23.844330312450825,0.0,0.0,0.0,0.0,0
20050205:0800,207.81187023980328,0.0,0.0,0.0,0.0,0
20050205:0900,443.07076791037656,0.0,0.0,0.0,0.0,0
20050205:1000,726.7524368398971,0.0,0.0,0.0,0.0,0
20050205:1100,882.0569461202081,0.0,0.0,0.0,0.0,0
20050205:1200,878.8047436066719,0.0,0.0,0.0,0.0,0
20050205:1300,880.9287685854692,0.0,0.0,0.0,0.0,0
20050205:1400,797.6554452424422,0.0,0.0,0.0,0.0,0
20050205:1500,574.1519085312565,0.0,0.0,0.0,0.0,0
20050205:1600,362.3454860823928,0.0,0.0,0.0,0.0,0
20050205:1700,147.35096826339722,0.0,0.0,0.0,0.0,0
20050205:1800,0.0,0.0,0.0,0.0,0.0,0
20050205:1900,0.0,0.0,0.0,0.0,0.0,0
20050205:2000,0.0,0.0,0.0,0.0,0.0,0
20050205:2100,0.0,0.0,0.0,0.0,0.0,0
20050205:2200,0.0,0.0,0.0,0.0,0.0,0
20050205:2300,0.0,0.0,0.0,0.0,0.0,0
20050206:0000,0.0,0.0,0.0,0.0,0.0,0
20050206:0100,0.0,0.0,0.0,0.0,0.0,0
20050206:0200,0.0,0.0,0.0,0.0,0.0,0
20050206:0300,0.0,0.0,0.0,0.0,0.0,0
20050206:0400,0.0,0.0,0.0,0.0,0.0,0
20050206:0500,0.0,0.0,0.0,0.0,0.0,0
20050206:0600,0.0,0.0,0.0,0.0,0.0,0
20050206:0700,119.83711675669828,0.0,0.0,0.0,0.0,0
20050206:0800,356.39820982946503,0.0,0.0,0.0,0.0,0
20050206:0900,570.8548626381747,0.0,0.0,0.0,0.0,0
20050206:1000,764.8569531928658,0.0,0.0,0.0,0.0,0
20050206:1100,808.0923923862115,0.0,0.0,0.0,0.0,0
20050206:1200,818.09040341173,0.0,0.0,0.0,0.0,0
20050206:1300,775.3950953083219,0.0,0.0,0.0,0.0,0
20050206:1400,729.7432983353458,0.0,0.0,0.0,0.0,0
20050206:1500,592.9964325489525,0.0,0.0,0.0,0.0,0
20050206:1600,382.49582975488926,0.0,0.0,0.0,0.0,0
20050206:1700,141.3812398495755,0.0,0.0,0.0,0.0,0
20050206:1800,0.0,0.0,0.0,0.0,0.0,0
20050206:1900,0.0,0.0,0.0,0.0,0.0,0
20050206:2000,0.0,0.0,0.0,0.0,0.0,0
20050206:2100,0.0,0.0,0.0,0.0,0.0,0
20050206:2200,0.0,0.0,0.0,0.0,0.0,0
20050206:2300,0.0,0.0,0.0,0.0,0.0,0
20050207:0000,0.0,0.0,0.0,0.0,0.0,0
20050207:0100,0.0,0.0,0.0,0.0,0.0,0
20050207:0200,0.0,0.0,0.0,0.0,0.0,0
20050207:0300,0.0,0.0,0.0,0.0,0.0,0
20050207:0400,0.0,0.0,0.0,0.0,0.0,0
