Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050119:1300,799.096585100934,0.0,0.0,0.0,0.0,0
20050119:1400,727.0572226046063,0.0,0.0,0.0,0.0,0
20050119:1500,575.1952938402496,0.0,0.0,0.0,0.0,0
20050119:1600,364.3027279812186,0.0,0.0,0.0,0.0,0
20050119:1700,107.37059894683298,0.0,0.0,0.0,0.0,0
20050119:1800,0.0,0.0,0.0,0.0,0.0,0
20050119:1900,0.0,0.0,0.0,0.0,0.0,0
20050119:2000,0.0,0.0,0.0,0.0,0.0,0
20050119:2100,0.0,0.0,0.0,0.0,0.0,0
20050119:2200,0.0,0.0,0.0,0.0,0.0,0
20050119:2300,0.0,0.0,0.0,0.0,0.0,0
20050120:0000,0.0,0.0,0.0,0.0,0.0,0
20050120:0100,0.0,0.0,0.0,0.0,0.0,0
20050120:0200,0.0,0.0,0.0,0.0,0.0,0
20050120:0300,0.0,0.0,0.0,0.0,0.0,0
20050120:0400,0.0,0.0,0.0,0.0,0.0,0
20050120:0500,0.0,0.0,0.0,0.0,0.0,0
20050120:0600,0.0,0.0,0.0,0.0,0.0,0
20050120:0700,126.17814608633893,0.0,0.0,0.0,0.0,0
20050120:0800,393.6940025221666,0.0,0.0,0.0,0.0,0
20050120:0900,575.4183379109882,0.0,0.0,0.0,0.0,0
20050120:1000,806.5595602661357,0.0,0.0,0.0,0.0,0
20050120:1100,851.7887947862196,0.0,0.0,0.0,0.0,0
20050120:1200,872.1779314370109,0.0,0.0,0.0,0.0,0
20050120:1300,864.3408578449568,0.0,0.0,0.0,0.0,0
20050120:1400,756.3313730404643,0.0,0.0,0.0,0.0,0
20050120:1500,583.4540943755222,0.0,0.0,0.0,0.0,0
20050120:1600,388.2841746818582,0.0,0.0,0.0,0.0,0
20050120:1700,122.22908988691911,0.0,0.0,0.0,0.0,0
20050120:1800,0.0,0.0,0.0,0.0,0.0,0
20050120:1900,0.0,0.0,0.0,0.0,0.0,0
20050120:2000,0.0,0.0,0.0,0.0,0.0,0
20050120:2100,0.0,0.0,0.0,0.0,0.0,0
20050120:2200,0.0,0.0,0.0,0.0,0.0,0
20050120:2300,0.0,0.0,0.0,0.0,0.0,0
20050121:0000,0.0,0.0,0.0,0.0,0.0,0
20050121:0100,0.0,0.0,0.0,0.0,0.0,0
20050121:0200,0.0,0.0,0.0,0.0,0.0,0
20050121:0300,0.0,0.0,0.0,0.0,0.0,0
20050121:0400,0.0,0.0,0.0,0.0,0.0,0
20050121:0500,0.0,0.0,0.0,0.0,0.0,0
20050121:0600,0.0,0.0,0.0,0.0,0.0,0
20050121:0700,136.77079187535296,0.0,0.0,0.0,0.0,0
20050121:0800,394.4727571501253,0.0,0.0,0.0,0.0,0
20050121:0900,333.17207505452416,0.0,0.0,0.0,0.0,0
20050121:1000,668.420118655641,0.0,0.0,0.0,0.0,0
20050121:1100,778.5504768414164,0.0,0.0,0.0,0.0,0
20050121:1200,858.4097161264544,0.0,0.0,0.0,0.0,0
20050121:1300,863.674117214838,0.0,0.0,0.0,0.0,0
20050121:1400,731.7647829959401,0.0,0.0,0.0,0.0,0
20050121:1500,38.90597882762945,0.0,0.0,0.0,0.0,0
20050121:1600,391.4106386442799,0.0,0.0,0.0,0.0,0
20050121:1700,131.54934845168782,0.0,0.0,0.0,0.0,0
20050121:1800,0.0,0.0,0.0,0.0,0.0,0
20050121:1900,0.0,0.0,0.0,0.0,0.0,0
20050121:2000,0.0,0.0,0.0,0.0,0.0,0
20050121:2100,0.0,0.0,0.0,0.0,0.0,0
20050121:2200,0.0,0.0,0.0,0.0,0.0,0
20050121:2300,0.0,0.0,0.0,0.0,0.0,0
20050122:0000,0.0,0.0,0.0,0.0,0.0,0
20050122:0100,0.0,0.0,0.0,0.0,0.0,0
20050122:0200,0.0,0.0,0.0,0.0,0.0,0
20050122:0300,0.0,0.0,0.0,0.0,0.0,0
20050122:0400,0.0,0.0,0.0,0.0,0.0,0
20050122:0500,0.0,0.0,0.0,0.0,0.0,0
20050122:0600,0.0,0.0,0.0,0.0,0.0,0
20050122:0700,21.63652818844218,0.0,0.0,0.0,0.0,0
20050122:0800,255.81651160463446,0.0,0.0,0.0,0.0,0
20050122:0900,589.6018770396238,0.0,0.0,0.0,0.0,0
20050122:1000,713.8985781900778,0.0,0.0,0.0,0.0,0
20050122:1100,803.4128147109221,0.0,0.0,0.0,0.0,0
20050122:1200,863.9900912725582,0.0,0.0,0.0,0.0,0
20050122:1300,780.8734182157874,0.0,0.0,0.0,0.0,0
20050122:1400,748.2112245100269,0.0,0.0,0.0,0.0,0
20050122:1500,580.4601899421834,0.0,0.0,0.0,0.0,0
20050122:1600,341.5773801278249,0.0,0.0,0.0,0.0,0
20050122:1700,119.69553879155143,0.0,0.0,0.0,0.0,0
20050122:1800,0.0,0.0,0.0,0.0,0.0,0
20050122:1900,0.0,0.0,0.0,0.0,0.0,0
20050122:2000,0.0,0.0,0.0,0.0,0.0,0
20050122:2100,0.0,0.0,0.0,0.0,0.0,0
20050122:2200,0.0,0.0,0.0,0.0,0.0,0
20050122:2300,0.0,0.0,0.0,0.0,0.0,0
20050123:0000,0.0,0.0,0.0,0.0,0.0,0
20050123:0100,0.0,0.0,0.0,0.0,0.0,0
20050123:0200,0.0,0.0,0.0,0.0,0.0,0
20050123:0300,0.0,0.0,0.0,0.0,0.0,0
20050123:0400,0.0,0.0,0.0,0.0,0.0,0
20050123:0500,0.0,0.0,0.0,0.0,0.0,0
20050123:0600,0.0,0.0,0.0,0.0,0.0,0
20050123:0700,115.2498090637211,0.0,0.0,0.0,0.0,0
20050123:0800,364.27548401494494,0.0,0.0,0.0,0.0,0
20050123:0900,584.6904994108107,0.0,0.0,0.0,0.0,0
20050123:1000,790.6611325472034,0.0,0.0,0.0,0.0,0
20050123:1100,806.804460280933,0.0,0.0,0.0,0.0,0
20050123:1200,829.5532372657159,0.0,0.0,0.0,0.0,0
20050123:1300,794.7648660292964,0.0,0.0,0.0,0.0,0
20050123:1400,731.9160791273493,0.0,0.0,0.0,0.0,0
20050123:1500,559.9384167518919,0.0,0.0,0.0,0.0,0
20050123:1600,352.4509059783019,0.0,0.0,0.0,0.0,0
20050123:1700,116.40819018412688,0.0,0.0,0.0,0.0,0
20050123:1800,0.0,0.0,0.0,0.0,0.0,0
20050123:1900,0.0,0.0,0.0,0.0,0.0,0
20050123:2000,0.0,0.0,0.0,0.0,0.0,0
20050123:2100,0.0,0.0,0.0,0.0,0.0,0
20050123:2200,0.0,0.0,0.0,0.0,0.0,0
20050123:2300,0.0,0.0,0.0,0.0,0.0,0
20050124:0000,0.0,0.0,0.0,0.0,0.0,0
20050124:0100,0.0,0.0,0.0,0.0,0.0,0
20050124:0200,0.0,0.0,0.0,0.0,0.0,0
20050124:0300,0.0,0.0,0.0,0.0,0.0,0
20050124:0400,0.0,0.0,0.0,0.0,0.0,0
20050124:0500,0.0,0.0,0.0,0.0,0.0,0
20050124:0600,0.0,0.0,0.0,0.0,0.0,0
20050124:0700,63.51628970234107,0.0,0.0,0.0,0.0,0
20050124:0800,335.23059914035696,0.0,0.0,0.0,0.0,0
20050124:0900,605.1989745598851,0.0,0.0,0.0,0.0,0
20050124:1000,731.9294024114881,0.0,0.0,0.0,0.0,0
20050124:1100,813.8877443459135,0.0,0.0,0.0,0.0,0
20050124:1200,874.7912656936091,0.0,0.0,0.0,0.0,0
20050124:1300,883.8968106322094,0.0,0.0,0.0,0.0,0
20050124:1400,788.2897161735389,0.0,0.0,0.0,0.0,0
20050124:1500,608.419768738104,0.0,0.0,0.0,0.0,0
20050124:1600,375.4026686734731,0.0,0.0,0.0,0.0,0
20050124:1700,132.08573292231944,0.0,0.0,0.0,0.0,0
20050124:1800,0.0,0.0,0.0,0.0,0.0,0
20050124:1900,0.0,0.0,0.0,0.0,0.0,0
20050124:2000,0.0,0.0,0.0,0.0,0.0,0
20050124:2100,0.0,0.0,0.0,0.0,0.0,0
20050124:2200,0.0,0.0,0.0,0.0,0.0,0
20050124:2300,0.0,0.0,0.0,0.0,0.0,0
20050125:0000,0.0,0.0,0.0,0.0,0.0,0
20050125:0100,0.0,0.0,0.0,0.0,0.0,0
20050125:0200,0.0,0.0,0.0,0.0,0.0,0
20050125:0300,0.0,0.0,0.0,0.0,0.0,0
20050125:0400,0.0,0.0,0.0,0.0,0.0,0
20050125:0500,0.0,0.0,0.0,0.0,0.0,0
20050125:0600,0.0,0.0,0.0,0.0,0.0,0
20050125:0700,108.18348595736305,0.0,0.0,0.0,0.0,0
20050125:0800,368.6322876404172,0.0,0.0,0.0,0.0,0
20050125:0900,591.8621753790477,0.0,0.0,0.0,0.0,0
20050125:1000,738.2667509375041,0.0,0.0,0.0,0.0,0
20050125:1100,789.0077382719935,0.0,0.0,0.0,0.0,0
20050125:1200,921.6348849683114,0.0,0.0,0.0,0.0,0
20050125:1300,860.6745000884462,0.0,0.0,0.0,0.0,0
20050125:1400,756.7142890722065,0.0,0.0,0.0,0.0,0
20050125:1500,597.5135242482381,0.0,0.0,0.0,0.0,0
20050125:1600,386.2791301706001,0.0,0.0,0.0,0.0,0
20050125:1700,121.98441126751506,0.0,0.0,0.0,0.0,0
20050125:1800,0.0,0.0,0.0,0.0,0.0,0
20050125:1900,0.0,0.0,0.0,0.0,0.0,0
20050125:2000,0.0,0.0,0.0,0.0,0.0,0
20050125:2100,0.0,0.0,0.0,0.0,0.0,0
20050125:2200,0.0,0.0,0.0,0.0,0.0,0
20050125:2300,0.0,0.0,0.0,0.0,0.0,0
20050126:0000,0.0,0.0,0.0,0.0,0.0,0
20050126:0100,0.0,0.0,0.0,0.0,0.0,0
20050126:0200,0.0,0.0,0.0,0.0,0.0,0
20050126:0300,0.0,0.0,0.0,0.0,0.0,0
20050126:0400,0.0,0.0,0.0,0.0,0.0,0
20050126:0500,0.0,0.0,0.0,0.0,0.0,0
20050126:0600,0.0,0.0,0.0,0.0,0.0,0
20050126:0700,123.9485460951663,0.0,0.0,0.0,0.0,0
20050126:0800,385.39849534603246,0.0,0.0,0.0,0.0,0
20050126:0900,570.0434184747321,0.0,0.0,0.0,0.0,0
20050126:1000,789.1600909133099,0.0,0.0,0.0,0.0,0
20050126:1100,880.0233558771033,0.0,0.0,0.0,0.0,0
20050126:1200,896.0926140884709,0.0,0.0,0.0,0.0,0
20050126:1300,843.868912967919,0.0,0.0,0.0,0.0,0
20050126:1400,730.6869224579398,0.0,0.0,0.0,0.0,0
20050126:1500,584.9645355452147,0.0,0.0,0.0,0.0,0
20050126:1600,350.83899610399266,0.0,0.0,0.0,0.0,0
20050126:1700,112.15476024901467,0.0,0.0,0.0,0.0,0
20050126:1800,0.0,0.0,0.0,0.0,0.0,0
20050126:1900,0.0,0.0,0.0,0.0,0.0,0
20050126:2000,0.0,0.0,0.0,0.0,0.0,0
20050126:2100,0.0,0.0,0.0,0.0,0.0,0
20050126:2200,0.0,0.0,0.0,0.0,0.0,0
20050126:2300,0.0,0.0,0.0,0.0,0.0,0
20050127:0000,0.0,0.0,0.0,0.0,0.0,0
20050127:0100,0.0,0.0,0.0,0.0,0.0,0
20050127:0200,0.0,0.0,0.0,0.0,0.0,0
20050127:0300,0.0,0.0,0.0,0.0,0.0,0
20050127:0400,0.0,0.0,0.0,0.0,0.0,0
20050127:0500,0.0,0.0,0.0,0.0,0.0,0
20050127:0600,0.0,0.0,0.0,0.0,0.0,0
20050127:0700,28.097075213089653,0.0,0.0,0.0,0.0,0
20050127:0800,268.1096105101061,0.0,0.0,0.0,0.0,0
20050127:0900,485.6933306769825,0.0,0.0,0.0,0.0,0
20050127:1000,729.1023594637118,0.0,0.0,0.0,0.0,0
20050127:1100,845.74092306925,0.0,0.0,0.0,0.0,0
20050127:1200,880.9549756409173,0.0,0.0,0.0,0.0,0
20050127:1300,877.1649863656551,0.0,0.0,0.0,0.0,0
20050127:1400,736.6404803170085,0.0,0.0,0.0,0.0,0
20050127:1500,551.7721600237184,0.0,0.0,0.0,0.0,0
20050127:1600,199.68010547564373,0.0,0.0,0.0,0.0,0
20050127:1700,83.31434370255215,0.0,0.0,0.0,0.0,0
20050127:1800,0.0,0.0,0.0,0.0,0.0,0
20050127:1900,0.0,0.0,0.0,0.0,0.0,0
20050127:2000,0.0,0.0,0.0,0.0,0.0,0
20050127:2100,0.0,0.0,0.0,0.0,0.0,0
20050127:2200,0.0,0.0,0.0,0.0,0.0,0
20050127:2300,0.0,0.0,0.0,0.0,0.0,0
20050128:0000,0.0,0.0,0.0,0.0,0.0,0
20050128:0100,0.0,0.0,0.0,0.0,0.0,0
20050128:0200,0.0,0.0,0.0,0.0,0.0,0
20050128:0300,0.0,0.0,0.0,0.0,0.0,0
20050128:0400,0.0,0.0,0.0,0.0,0.0,0
20050128:0500,0.0,0.0,0.0,0.0,0.0,0
20050128:0600,0.0,0.0,0.0,0.0,0.0,0
20050128:0700,139.04285870660846,0.0,0.0,0.0,0.0,0
20050128:0800,389.30452835665034,0.0,0.0,0.0,0.0,0
20050128:0900,582.5001300319988,0.0,0.0,0.0,0.0,0
20050128:1000,809.8694806111156,0.0,0.0,0.0,0.0,0
20050128:1100,881.3911388747917,0.0,0.0,0.0,0.0,0
20050128:1200,919.6767915701469,0.0,0.0,0.0,0.0,0
20050128:1300,882.8498232164857,0.0,0.0,0.0,0.0,0
20050128:1400,758.51251046079,0.0,0.0,0.0,0.0,0
20050128:1500,591.0671887636665,0.0,0.0,0.0,0.0,0
20050128:1600,423.19107226085305,0.0,0.0,0.0,0.0,0
20050128:1700,141.96602169884102,0.0,0.0,0.0,0.0,0
20050128:1800,0.0,0.0,0.0,0.0,0.0,0
20050128:1900,0.0,0.0,0.0,0.0,0.0,0
20050128:2000,0.0,0.0,0.0,0.0,0.0,0
20050128:2100,0.0,0.0,0.0,0.0,0.0,0
20050128:2200,0.0,0.0,0.0,0.0,0.0,0
20050128:2300,0.0,0.0,0.0,0.0,0.0,0
20050129:0000,0.0,0.0,0.0,0.0,0.0,0
20050129:0100,0.0,0.0,0.0,0.0,0.0,0
20050129:0200,0.0,0.0,0.0,0.0,0.0,0
20050129:0300,0.0,0.0,0.0,0.0,0.0,0
20050129:0400,0.0,0.0,0.0,0.0,0.0,0
20050129:0500,0.0,0.0,0.0,0.0,0.0,0
20050129:0600,0.0,0.0,0.0,0.0,0.0,0
20050129:0700,125.16766482936914,0.0,0.0,0.0,0.0,0
20050129:0800,351.53137527854466,0.0,0.0,0.0,0.0,0
20050129:0900,593.3495557184658,0.0,0.0,0.0,0.0,0
20050129:1000,738.3744597153476,0.0,0.0,0.0,0.0,0
20050129:1100,843.7052534273546,0.0,0.0,0.0,0.0,0
20050129:1200,852.6381626888306,0.0,0.0,0.0,0.0,0
20050129:1300,807.8804703334225,0.0,0.0,0.0,0.0,0
20050129:1400,688.1056312545438,0.0,0.0,0.0,0.0,0
20050129:1500,592.7551248129757,0.0,0.0,0.0,0.0,0
20050129:1600,430.92589432483817,0.0,0.0,0.0,0.0,0
20050129:1700,149.31106379992147,0.0,0.0,0.0,0.0,0
20050129:1800,0.0,0.0,0.0,0.0,0.0,0
20050129:1900,0.0,0.0,0.0,0.0,0.0,0
20050129:2000,0.0,0.0,0.0,0.0,0.0,0
20050129:2100,0.0,0.0,0.0,0.0,0.0,0
20050129:2200,0.0,0.0,0.0,0.0,0.0,0
20050129:2300,0.0,0.0,0.0,0.0,0.0,0
20050130:0000,0.0,0.0,0.0,0.0,0.0,0
20050130:0100,0.0,0.0,0.0,0.0,0.0,0
20050130:0200,0.0,0.0,0.0,0.0,0.0,0
20050130:0300,0.0,0.0,0.0,0.0,0.0,0
20050130:0400,0.0,0.0,0.0,0.0,0.0,0
20050130:0500,0.0,0.0,0.0,0.0,0.0,0
20050130:0600,0.0,0.0,0.0,0.0,0.0,0
20050130:0700,106.49787423888566,0.0,0.0,0.0,0.0,0
20050130:0800,350.59362703374177,0.0,0.0,0.0,0.0,0
20050130:0900,571.1240932197837,0.0,0.0,0.0,0.0,0
20050130:1000,748.549112231556,0.0,0.0,0.0,0.0,0
20050130:1100,19.073106106821076,0.0,0.0,0.0,0.0,0
20050130:1200,826.2802374194083,0.0,0.0,0.0,0.0,0
20050130:1300,790.9849707855359,0.0,0.0,0.0,0.0,0
20050130:1400,756.0848211585502,0.0,0.0,0.0,0.0,0
20050130:1500,560.6662247402193,0.0,0.0,0.0,0.0,0
20050130:1600,376.8233050713061,0.0,0.0,0.0,0.0,0
20050130:1700,115.30811402322267,0.0,0.0,0.0,0.0,0
20050130:1800,0.0,0.0,0.0,0.0,0.0,0
20050130:1900,0.0,0.0,0.0,0.0,0.0,0
20050130:2000,0.0,0.0,0.0,0.0,0.0,0
20050130:2100,0.0,0.0,0.0,0.0,0.0,0
20050130:2200,0.0,0.0,0.0,0.0,0.0,0
20050130:2300,0.0,0.0,0.0,0.0,0.0,0
20050131:0000,0.0,0.0,0.0,0.0,0.0,0
20050131:0100,0.0,0.0,0.0,0.0,0.0,0
20050131:0200,0.0,0.0,0.0,0.0,0.0,0
20050131:0300,0.0,0.0,0.0,0.0,0.0,0
20050131:0400,0.0,0.0,0.0,0.0,0.0,0
20050131:0500,0.0,0.0,0.0,0.0,0.0,0
20050131:0600,0.0,0.0,0.0,0.0,0.0,0
20050131:0700,103.4085741775416,0.0,0.0,0.0,0.0,0
20050131:0800,348.81611523835187,0.0,0.0,0.0,0.0,0
20050131:0900,597.9438770986509,0.0,0.0,0.0,0.0,0
20050131:1000,751.1877183772224,0.0,0.0,0.0,0.0,0
20050131:1100,821.1328898210292,0.0,0.0,0.0,0.0,0
20050131:1200,839.7223816930608,0.0,0.0,0.0,0.0,0
20050131:1300,818.258792244475,0.0,0.0,0.0,0.0,0
20050131:1400,666.6907177212651,0.0,0.0,0.0,0.0,0
20050131:1500,575.3982911092844,0.0,0.0,0.0,0.0,0
20050131:1600,336.19002875323594,0.0,0.0,0.0,0.0,0
20050131:1700,110.65189695560399,0.0,0.0,0.0,0.0,0
20050131:1800,0.0,0.0,0.0,0.0,0.0,0
20050131:1900,0.0,0.0,0.0,0.0,0.0,0
20050131:2000,0.0,0.0,0.0,0.0,0.0,0
20050131:2100,0.0,0.0,0.0,0.0,0.0,0
20050131:2200,0.0,0.0,0.0,0.0,0.0,0
20050131:2300,0.0,0.0,0.0,0.0,0.0,0
20050201:0000,0.0,0.0,0.0,0.0,0.0,0
20050201:0100,0.0,0.0,0.0,0.0,0.0,0
20050201:0200,0.0,0.0,0.0,0.0,0.0,0
20050201:0300,0.0,0.0,0.0,0.0,0.0,0
20050201:0400,0.0,0.0,0.0,0.0,0.0,0
20050201:0500,0.0,0.0,0.0,0.0,0.0,0
20050201:0600,0.0,0.0,0.0,0.0,0.0,0
20050201:0700,115.16582519597242,0.0,0.0,0.0,0.0,0
20050201:0800,354.47227341674665,0.0,0.0,0.0,0.0,0
20050201:0900,604.7799442735085,0.0,0.0,0.0,0.0,0
20050201:1000,728.29203224812,0.0,0.0,0.0,0.0,0
20050201:1100,890.4755881047905,0.0,0.0,0.0,0.0,0
20050201:1200,869.7756234216116,0.0,0.0,0.0,0.0,0
20050201:1300,872.1891538335658,0.0,0.0,0.0,0.0,0
20050201:1400,778.6677608162628,0.0,0.0,0.0,0.0,0
20050201:1500,639.3448523683202,0.0,0.0,0.0,0.0,0
20050201:1600,368.58205530056705,0.0,0.0,0.0,0.0,0
20050201:1700,137.67805077544128,0.0,0.0,0.0,0.0,0
20050201:1800,0.0,0.0,0.0,0.0,0.0,0
20050201:1900,0.0,0.0,0.0,0.0,0.0,0
20050201:2000,0.0,0.0,0.0,0.0,0.0,0
20050201:2100,0.0,0.0,0.0,0.0,0.0,0
20050201:2200,0.0,0.0,0.0,0.0,0.0,0
20050201:2300,0.0,0.0,0.0,0.0,0.0,0
20050202:0000,0.0,0.0,0.0,0.0,0.0,0
20050202:0100,0.0,0.0,0.0,0.0,0.0,0
20050202:0200,0.0,0.0,0.0,0.0,0.0,0
20050202:0300,0.0,0.0,0.0,0.0,0.0,0
20050202:0400,0.0,0.0,0.0,0.0,0.0,0
20050202:0500,0.0,0.0,0.0,0.0,0.0,0
20050202:0600,0.0,0.0,0.0,0.0,0.0,0
20050202:0700,114.72323639747118,0.0,0.0,0.0,0.0,0
20050202:0800,395.4168434398518,0.0,0.0,0.0,0.0,0
20050202:0900,635.4650320039372,0.0,0.0,0.0,0.0,0
20050202:1000,724.8523656167889,0.0,0.0,0.0,0.0,0
20050202:1100,886.0137225882625,0.0,0.0,0.0,0.0,0
20050202:1200,875.5611198278605,0.0,0.0,0.0,0.0,0
20050202:1300,855.2559199515917,0.0,0.0,0.0,0.0,0
20050202:1400,775.0142965291276,0.0,0.0,0.0,0.0,0
20050202:1500,557.7188139230557,0.0,0.0,0.0,0.0,0
20050202:1600,361.31348710042977,0.0,0.0,0.0,0.0,0
20050202:1700,151.3628303373084,0.0,0.0,0.0,0.0,0
20050202:1800,0.0,0.0,0.0,0.0,0.0,0
20050202:1900,0.0,0.0,0.0,0.0,0.0,0
20050202:2000,0.0,0.0,0.0,0.0,0.0,0
20050202:2100,0.0,0.0,0.0,0.0,0.0,0
20050202:2200,0.0,0.0,0.0,0.0,0.0,0
20050202:2300,0.0,0.0,0.0,0.0,0.0,0
20050203:0000,0.0,0.0,0.0,0.0,0.0,0
20050203:0100,0.0,0.0,0.0,0.0,0.0,0
20050203:0200,0.0,0.0,0.0,0.0,0.0,0
20050203:0300,0.0,0.0,0.0,0.0,0.0,0
20050203:0400,0.0,0.0,0.0,0.0,0.0,0
20050203:0500,0.0,0.0,0.0,0.0,0.0,0
20050203:0600,0.0,0.0,0.0,0.0,0.0,0
20050203:0700,100.81284477982499,0.0,0.0,0.0,0.0,0
20050203:0800,339.28265843002197,0.0,0.0,0.0,0.0,0
20050203:0900,541.9279784691707,0.0,0.0,0.0,0.0,0
20050203:1000,773.0478508447384,0.0,0.0,0.0,0.0,0
20050203:1100,832.148308781092,0.0,0.0,0.0,0.0,0
20050203:1200,833.7621007688733,0.0,0.0,0.0,0.0,0
20050203:1300,797.0387149182811,0.0,0.0,0.0,0.0,0
20050203:1400,748.7233211070072,0.0,0.0,0.0,0.0,0
20050203:1500,569.2534826385245,0.0,0.0,0.0,0.0,0
20050203:1600,394.5621262037045,0.0,0.0,0.0,0.0,0
20050203:1700,159.358025254782,0.0,0.0,0.0,0.0,0
20050203:1800,0.0,0.0,0.0,0.0,0.0,0
20050203:1900,0.0,0.0,0.0,0.0,0.0,0
20050203:2000,0.0,0.0,0.0,0.0,0.0,0
20050203:2100,0.0,0.0,0.0,0.0,0.0,0
20050203:2200,0.0,0.0,0.0,0.0,0.0,0
20050203:2300,0.0,0.0,0.0,0.0,0.0,0
20050204:0000,0.0,0.0,0.0,0.0,0.0,0
20050204:0100,0.0,0.0,0.0,0.0,0.0,0
20050204:0200,0.0,0.0,0.0,0.0,0.0,0
20050204:0300,0.0,0.0,0.0,0.0,0.0,0
20050204:0400,0.0,0.0,0.0,0.0,0.0,0
20050204:0500,0.0,0.0,0.0,0.0,0.0,0
20050204:0600,0.0,0.0,0.0,0.0,0.0,0
20050204:0700,122.24553852138764,0.0,0.0,0.0,0.0,0
20050204:0800,379.5739283595848,0.0,0.0,0.0,0.0,0
20050204:0900,599.8700732302178,0.0,0.0,0.0,0.0,0
20050204:1000,215.39942143553014,0.0,0.0,0.0,0.0,0
20050204:1100,291.7865951661684,0.0,0.0,0.0,0.0,0
20050204:1200,531.6292836708596,0.0,0.0,0.0,0.0,0
20050204:1300,164.72309788308047,0.0,0.0,0.0,0.0,0
20050204:1400,251.71670488622863,0.0,0.0,0.0,0.0,0
20050204:1500,363.75743386863616,0.0,0.0,0.0,0.0,0
20050204:1600,251.09456035270247,0.0,0.0,0.0,0.0,0
20050204:1700,115.52269200166124,0.0,0.0,0.0,0.0,0
20050204:1800,0.0,0.0,0.0,0.0,0.0,0
20050204:1900,0.0,0.0,0.0,0.0,0.0,0
20050204:2000,0.0,0.0,0.0,0.0,0.0,0
20050204:2100,0.0,0.0,0.0,0.0,0.0,0
20050204:2200,0.0,0.0,0.0,0.0,0.0,0
20050204:2300,0.0,0.0,0.0,0.0,0.0,0
20050205:0000,0.0,0.0,0.0,0.0,0.0,0
20050205:0100,0.0,0.0,0.0,0.0,0.0,0
20050205:0200,0.0,0.0,0.0,0.0,0.0,0
20050205:0300,0.0,0.0,0.0,0.0,0.0,0
20050205:0400,0.0,0.0,0.0,0.0,0.0,0
20050205:0500,0.0,0.0,0.0,0.0,0.0,0
20050205:0600,0.0,0.0,0.0,0.0,0.0,0
20050205:0700,98.88557749215622,0.0,0.0,0.0,0.0,0
20050205:0800,321.4252289849004,0.0,0.0,0.0,0.0,0
20050205:0900,447.0915266198277,0.0,0.0,0.0,0.0,0
20050205:1000,676.2697077732947,0.0,0.0,0.0,0.0,0
20050205:1100,787.0024984760344,0.0,0.0,0.0,0.0,0
20050205:1200,919.4924167557735,0.0,0.0,0.0,0.0,0
20050205:1300,845.2725333282958,0.0,0.0,0.0,0.0,0
20050205:1400,792.3616694387532,0.0,0.0,0.0,0.0,0
20050205:1500,642.6845756146015,0.0,0.0,0.0,0.0,0
20050205:1600,417.87846998548025,0.0,0.0,0.0,0.0,0
20050205:1700,96.76816807578018,0.0,0.0,0.0,0.0,0
20050205:1800,0.0,0.0,0.0,0.0,0.0,0
20050205:1900,0.0,0.0,0.0,0.0,0.0,0
20050205:2000,0.0,0.0,0.0,0.0,0.0,0
20050205:2100,0.0,0.0,0.0,0.0,0.0,0
20050205:2200,0.0,0.0,0.0,0.0,0.0,0
20050205:2300,0.0,0.0,0.0,0.0,0.0,0
20050206:0000,0.0,0.0,0.0,0.0,0.0,0
20050206:0100,0.0,0.0,0.0,0.0,0.0,0
20050206:0200,0.0,0.0,0.0,0.0,0.0,0
20050206:0300,0.0,0.0,0.0,0.0,0.0,0
20050206:0400,0.0,0.0,0.0,0.0,0.0,0
20050206:0500,0.0,0.0,0.0,0.0,0.0,0
20050206:0600,0.0,0.0,0.0,0.0,0.0,0
20050206:0700,103.29448764761281,0.0,0.0,0.0,0.0,0
20050206:0800,331.82644490386576,0.0,0.0,0.0,0.0,0
20050206:0900,592.5959872335288,0.0,0.0,0.0,0.0,0
20050206:1000,750.7837105759427,0.0,0.0,0.0,0.0,0
20050206:1100,806.9670629170139,0.0,0.0,0.0,0.0,0
20050206:1200,919.1141186204782,0.0,0.0,0.0,0.0,0
20050206:1300,868.4330014226301,0.0,0.0,0.0,0.0,0
20050206:1400,710.017262332591,0.0,0.0,0.0,0.0,0
20050206:1500,567.453701026887,0.0,0.0,0.0,0.0,0
20050206:1600,395.2763523239561,0.0,0.0,0.0,0.0,0
20050206:1700,153.87237066368604,0.0,0.0,0.0,0.0,0
20050206:1800,0.0,0.0,0.0,0.0,0.0,0
20050206:1900,0.0,0.0,0.0,0.0,0.0,0
20050206:2000,0.0,0.0,0.0,0.0,0.0,0
20050206:2100,0.0,0.0,0.0,0.0,0.0,0
20050206:2200,0.0,0.0,0.0,0.0,0.0,0
20050206:2300,0.0,0.0,0.0,0.0,0.0,0
20050207:0000,0.0,0.0,0.0,0.0,0.0,0
20050207:0100,0.0,0.0,0.0,0.0,0.0,0
20050207:0200,0.0,0.0,0.0,0.0,0.0,0
20050207:0300,0.0,0.0,0.0,0.0,0.0,0
20050207:0400,0.0,0.0,0.0,0.0,0.0,0
20050207:0500,0.0,0.0,0.0,0.0,0.0,0
20050207:0600,0.0,0.0,0.0,0.0,0.0,0
