Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050119:1200,815.2503102129267,0.0,0.0,0.0,0.0,0
20050119:1300,841.4835230683469,0.0,0.0,0.0,0.0,0
20050119:1400,722.2072968969856,0.0,0.0,0.0,0.0,0
20050119:1500,569.069528634963,0.0,0.0,0.0,0.0,0
20050119:1600,338.1626596054873,0.0,0.0,0.0,0.0,0
20050119:1700,127.77139739382342,0.0,0.0,0.0,0.0,0
20050119:1800,0.0,0.0,0.0,0.0,0.0,0
20050119:1900,0.0,0.0,0.0,0.0,0.0,0
20050119:2000,0.0,0.0,0.0,0.0,0.0,0
20050119:2100,0.0,0.0,0.0,0.0,0.0,0
20050119:2200,0.0,0.0,0.0,0.0,0.0,0
20050119:2300,0.0,0.0,0.0,0.0,0.0,0
20050120:0000,0.0,0.0,0.0,0.0,0.0,0
20050120:0100,0.0,0.0,0.0,0.0,0.0,0
20050120:0200,0.0,0.0,0.0,0.0,0.0,0
20050120:0300,0.0,0.0,0.0,0.0,0.0,0
20050120:0400,0.0,0.0,0.0,0.0,0.0,0
20050120:0500,0.0,0.0,0.0,0.0,0.0,0
20050120:0600,0.0,0.0,0.0,0.0,0.0,0
20050120:0700,70.32655409845023,0.0,0.0,0.0,0.0,0
20050120:0800,297.38155683814875,0.0,0.0,0.0,0.0,0
20050120:0900,431.0794555096234,0.0,0.0,0.0,0.0,0
20050120:1000,586.5971823372082,0.0,0.0,0.0,0.0,0
20050120:1100,821.1293549845941,0.0,0.0,0.0,0.0,0
20050120:1200,847.0465601297002,0.0,0.0,0.0,0.0,0
20050120:1300,802.7487028948751,0.0,0.0,0.0,0.0,0
20050120:1400,660.9608608459775,0.0,0.0,0.0,0.0,0
20050120:1500,514.6311387777625,0.0,0.0,0.0,0.0,0
20050120:1600,299.11241361652503,0.0,0.0,0.0,0.0,0
20050120:1700,93.06404254902046,0.0,0.0,0.0,0.0,0
20050120:1800,0.0,0.0,0.0,0.0,0.0,0
20050120:1900,0.0,0.0,0.0,0.0,0.0,0
20050120:2000,0.0,0.0,0.0,0.0,0.0,0
20050120:2100,0.0,0.0,0.0,0.0,0.0,0
20050120:2200,0.0,0.0,0.0,0.0,0.0,0
20050120:2300,0.0,0.0,0.0,0.0,0.0,0
20050121:0000,0.0,0.0,0.0,0.0,0.0,0
20050121:0100,0.0,0.0,0.0,0.0,0.0,0
20050121:0200,0.0,0.0,0.0,0.0,0.0,0
20050121:0300,0.0,0.0,0.0,0.0,0.0,0
20050121:0400,0.0,0.0,0.0,0.0,0.0,0
20050121:0500,0.0,0.0,0.0,0.0,0.0,0
20050121:0600,0.0,0.0,0.0,0.0,0.0,0
20050121:0700,120.82897184642874,0.0,0.0,0.0,0.0,0
20050121:0800,391.6181904812936,0.0,0.0,0.0,0.0,0
20050121:0900,645.5932223741095,0.0,0.0,0.0,0.0,0
20050121:1000,809.052211613858,0.0,0.0,0.0,0.0,0
20050121:1100,872.6315541755906,0.0,0.0,0.0,0.0,0
20050121:1200,905.4371796507874,0.0,0.0,0.0,0.0,0
20050121:1300,858.9061949755059,0.0,0.0,0.0,0.0,0
20050121:1400,813.8100931274396,0.0,0.0,0.0,0.0,0
20050121:1500,452.28343456948085,0.0,0.0,0.0,0.0,0
20050121:1600,259.0178367361004,0.0,0.0,0.0,0.0,0
20050121:1700,93.51879443546682,0.0,0.0,0.0,0.0,0
20050121:1800,0.0,0.0,0.0,0.0,0.0,0
20050121:1900,0.0,0.0,0.0,0.0,0.0,0
20050121:2000,0.0,0.0,0.0,0.0,0.0,0
20050121:2100,0.0,0.0,0.0,0.0,0.0,0
20050121:2200,0.0,0.0,0.0,0.0,0.0,0
20050121:2300,0.0,0.0,0.0,0.0,0.0,0
20050122:0000,0.0,0.0,0.0,0.0,0.0,0
20050122:0100,0.0,0.0,0.0,0.0,0.0,0
20050122:0200,0.0,0.0,0.0,0.0,0.0,0
20050122:0300,0.0,0.0,0.0,0.0,0.0,0
20050122:0400,0.0,0.0,0.0,0.0,0.0,0
20050122:0500,0.0,0.0,0.0,0.0,0.0,0
20050122:0600,0.0,0.0,0.0,0.0,0.0,0
20050122:0700,133.11920063114653,0.0,0.0,0.0,0.0,0
20050122:0800,394.0616341894032,0.0,0.0,0.0,0.0,0
20050122:0900,560.9016117689141,0.0,0.0,0.0,0.0,0
20050122:1000,759.6753367064002,0.0,0.0,0.0,0.0,0
20050122:1100,797.4475159807731,0.0,0.0,0.0,0.0,0
20050122:1200,835.7737010263272,0.0,0.0,0.0,0.0,0
20050122:1300,865.591485174598,0.0,0.0,0.0,0.0,0
20050122:1400,762.7955806637407,0.0,0.0,0.0,0.0,0
20050122:1500,612.3730109429916,0.0,0.0,0.0,0.0,0
20050122:1600,272.5933362305421,0.0,0.0,0.0,0.0,0
20050122:1700,95.90747744457781,0.0,0.0,0.0,0.0,0
20050122:1800,0.0,0.0,0.0,0.0,0.0,0
20050122:1900,0.0,0.0,0.0,0.0,0.0,0
20050122:2000,0.0,0.0,0.0,0.0,0.0,0
20050122:2100,0.0,0.0,0.0,0.0,0.0,0
20050122:2200,0.0,0.0,0.0,0.0,0.0,0
20050122:2300,0.0,0.0,0.0,0.0,0.0,0
20050123:0000,0.0,0.0,0.0,0.0,0.0,0
20050123:0100,0.0,0.0,0.0,0.0,0.0,0
20050123:0200,0.0,0.0,0.0,0.0,0.0,0
20050123:0300,0.0,0.0,0.0,0.0,0.0,0
20050123:0400,0.0,0.0,0.0,0.0,0.0,0
20050123:0500,0.0,0.0,0.0,0.0,0.0,0
20050123:0600,0.0,0.0,0.0,0.0,0.0,0
20050123:0700,150.9682361460807,0.0,0.0,0.0,0.0,0
20050123:0800,433.7443434179748,0.0,0.0,0.0,0.0,0
20050123:0900,629.5397885756128,0.0,0.0,0.0,0.0,0
20050123:1000,761.7025265789352,0.0,0.0,0.0,0.0,0
20050123:1100,812.7665470422938,0.0,0.0,0.0,0.0,0
20050123:1200,858.380678671802,0.0,0.0,0.0,0.0,0
20050123:1300,44.437732701108054,0.0,0.0,0.0,0.0,0
20050123:1400,655.2930622144476,0.0,0.0,0.0,0.0,0
20050123:1500,596.0107273387503,0.0,0.0,0.0,0.0,0
20050123:1600,366.8883643928786,0.0,0.0,0.0,0.0,0
20050123:1700,151.96767153005882,0.0,0.0,0.0,0.0,0
20050123:1800,0.0,0.0,0.0,0.0,0.0,0
20050123:1900,0.0,0.0,0.0,0.0,0.0,0
20050123:2000,0.0,0.0,0.0,0.0,0.0,0
20050123:2100,0.0,0.0,0.0,0.0,0.0,0
20050123:2200,0.0,0.0,0.0,0.0,0.0,0
20050123:2300,0.0,0.0,0.0,0.0,0.0,0
20050124:0000,0.0,0.0,0.0,0.0,0.0,0
20050124:0100,0.0,0.0,0.0,0.0,0.0,0
20050124:0200,0.0,0.0,0.0,0.0,0.0,0
20050124:0300,0.0,0.0,0.0,0.0,0.0,0
20050124:0400,0.0,0.0,0.0,0.0,0.0,0
20050124:0500,0.0,0.0,0.0,0.0,0.0,0
20050124:0600,0.0,0.0,0.0,0.0,0.0,0
20050124:0700,123.15387593892667,0.0,0.0,0.0,0.0,0
20050124:0800,383.0723170421833,0.0,0.0,0.0,0.0,0
20050124:0900,571.7053983728566,0.0,0.0,0.0,0.0,0
20050124:1000,811.4361215169058,0.0,0.0,0.0,0.0,0
20050124:1100,870.4209872794504,0.0,0.0,0.0,0.0,0
20050124:1200,893.5002460146573,0.0,0.0,0.0,0.0,0
20050124:1300,828.827102175597,0.0,0.0,0.0,0.0,0
20050124:1400,753.2600450053762,0.0,0.0,0.0,0.0,0
20050124:1500,544.8575010163266,0.0,0.0,0.0,0.0,0
20050124:1600,332.0251489067207,0.0,0.0,0.0,0.0,0
20050124:1700,97.68009245659033,0.0,0.0,0.0,0.0,0
20050124:1800,0.0,0.0,0.0,0.0,0.0,0
20050124:1900,0.0,0.0,0.0,0.0,0.0,0
20050124:2000,0.0,0.0,0.0,0.0,0.0,0
20050124:2100,0.0,0.0,0.0,0.0,0.0,0
20050124:2200,0.0,0.0,0.0,0.0,0.0,0
20050124:2300,0.0,0.0,0.0,0.0,0.0,0
20050125:0000,0.0,0.0,0.0,0.0,0.0,0
20050125:0100,0.0,0.0,0.0,0.0,0.0,0
20050125:0200,0.0,0.0,0.0,0.0,0.0,0
20050125:0300,0.0,0.0,0.0,0.0,0.0,0
20050125:0400,0.0,0.0,0.0,0.0,0.0,0
20050125:0500,0.0,0.0,0.0,0.0,0.0,0
20050125:0600,0.0,0.0,0.0,0.0,0.0,0
20050125:0700,123.44046801905564,0.0,0.0,0.0,0.0,0
20050125:0800,382.57586922181764,0.0,0.0,0.0,0.0,0
20050125:0900,598.774939258788,0.0,0.0,0.0,0.0,0
20050125:1000,759.6359676082145,0.0,0.0,0.0,0.0,0
20050125:1100,24.370529081333434,0.0,0.0,0.0,0.0,0
20050125:1200,816.1219719516756,0.0,0.0,0.0,0.0,0
20050125:1300,9.739825898729437,0.0,0.0,0.0,0.0,0
20050125:1400,661.9481813847393,0.0,0.0,0.0,0.0,0
20050125:1500,314.96149009934516,0.0,0.0,0.0,0.0,0
20050125:1600,388.6587284527191,0.0,0.0,0.0,0.0,0
20050125:1700,133.30844031805867,0.0,0.0,0.0,0.0,0
20050125:1800,0.0,0.0,0.0,0.0,0.0,0
20050125:1900,0.0,0.0,0.0,0.0,0.0,0
20050125:2000,0.0,0.0,0.0,0.0,0.0,0
20050125:2100,0.0,0.0,0.0,0.0,0.0,0
20050125:2200,0.0,0.0,0.0,0.0,0.0,0
20050125:2300,0.0,0.0,0.0,0.0,0.0,0
20050126:0000,0.0,0.0,0.0,0.0,0.0,0
20050126:0100,0.0,0.0,0.0,0.0,0.0,0
20050126:0200,0.0,0.0,0.0,0.0,0.0,0
20050126:0300,0.0,0.0,0.0,0.0,0.0,0
20050126:0400,0.0,0.0,0.0,0.0,0.0,0
20050126:0500,0.0,0.0,0.0,0.0,0.0,0
20050126:0600,0.0,0.0,0.0,0.0,0.0,0
20050126:0700,118.58254292530744,0.0,0.0,0.0,0.0,0
20050126:0800,405.8584621146998,0.0,0.0,0.0,0.0,0
20050126:0900,583.0731533010253,0.0,0.0,0.0,0.0,0
20050126:1000,757.7402063575762,0.0,0.0,0.0,0.0,0
20050126:1100,830.3543186419611,0.0,0.0,0.0,0.0,0
20050126:1200,872.8487729061114,0.0,0.0,0.0,0.0,0
20050126:1300,838.5298474727558,0.0,0.0,0.0,0.0,0
20050126:1400,733.6686237357881,0.0,0.0,0.0,0.0,0
20050126:1500,606.2976252636731,0.0,0.0,0.0,0.0,0
20050126:1600,406.90637914649557,0.0,0.0,0.0,0.0,0
20050126:1700,147.50890236092948,0.0,0.0,0.0,0.0,0
20050126:1800,0.0,0.0,0.0,0.0,0.0,0
20050126:1900,0.0,0.0,0.0,0.0,0.0,0
20050126:2000,0.0,0.0,0.0,0.0,0.0,0
20050126:2100,0.0,0.0,0.0,0.0,0.0,0
20050126:2200,0.0,0.0,0.0,0.0,0.0,0
20050126:2300,0.0,0.0,0.0,0.0,0.0,0
20050127:0000,0.0,0.0,0.0,0.0,0.0,0
20050127:0100,0.0,0.0,0.0,0.0,0.0,0
20050127:0200,0.0,0.0,0.0,0.0,0.0,0
20050127:0300,0.0,0.0,0.0,0.0,0.0,0
20050127:0400,0.0,0.0,0.0,0.0,0.0,0
20050127:0500,0.0,0.0,0.0,0.0,0.0,0
20050127:0600,0.0,0.0,0.0,0.0,0.0,0
20050127:0700,105.67684231098785,0.0,0.0,0.0,0.0,0
20050127:0800,381.3992222710739,0.0,0.0,0.0,0.0,0
20050127:0900,656.573435782934,0.0,0.0,0.0,0.0,0
20050127:1000,803.0606255352634,0.0,0.0,0.0,0.0,0
20050127:1100,803.3515168976149,0.0,0.0,0.0,0.0,0
20050127:1200,862.8882900554703,0.0,0.0,0.0,0.0,0
20050127:1300,810.4406525837759,0.0,0.0,0.0,0.0,0
20050127:1400,693.3492234465202,0.0,0.0,0.0,0.0,0
20050127:1500,578.9570359046497,0.0,0.0,0.0,0.0,0
20050127:1600,336.73611371281146,0.0,0.0,0.0,0.0,0
20050127:1700,38.6506229792693,0.0,0.0,0.0,0.0,0
20050127:1800,0.0,0.0,0.0,0.0,0.0,0
20050127:1900,0.0,0.0,0.0,0.0,0.0,0
20050127:2000,0.0,0.0,0.0,0.0,0.0,0
20050127:2100,0.0,0.0,0.0,0.0,0.0,0
20050127:2200,0.0,0.0,0.0,0.0,0.0,0
20050127:2300,0.0,0.0,0.0,0.0,0.0,0
20050128:0000,0.0,0.0,0.0,0.0,0.0,0
20050128:0100,0.0,0.0,0.0,0.0,0.0,0
20050128:0200,0.0,0.0,0.0,0.0,0.0,0
20050128:0300,0.0,0.0,0.0,0.0,0.0,0
20050128:0400,0.0,0.0,0.0,0.0,0.0,0
20050128:0500,0.0,0.0,0.0,0.0,0.0,0
20050128:0600,0.0,0.0,0.0,0.0,0.0,0
20050128:0700,149.18047879987856,0.0,0.0,0.0,0.0,0
20050128:0800,407.43773957202967,0.0,0.0,0.0,0.0,0
20050128:0900,621.276948647865,0.0,0.0,0.0,0.0,0
20050128:1000,767.7487216849139,0.0,0.0,0.0,0.0,0
20050128:1100,874.3791092315196,0.0,0.0,0.0,0.0,0
20050128:1200,924.1260771393725,0.0,0.0,0.0,0.0,0
20050128:1300,880.8512629278522,0.0,0.0,0.0,0.0,0
20050128:1400,788.7025874738966,0.0,0.0,0.0,0.0,0
20050128:1500,637.7980709919452,0.0,0.0,0.0,0.0,0
20050128:1600,448.7653632102741,0.0,0.0,0.0,0.0,0
20050128:1700,213.82680436267776,0.0,0.0,0.0,0.0,0
20050128:1800,0.0,0.0,0.0,0.0,0.0,0
20050128:1900,0.0,0.0,0.0,0.0,0.0,0
20050128:2000,0.0,0.0,0.0,0.0,0.0,0
20050128:2100,0.0,0.0,0.0,0.0,0.0,0
20050128:2200,0.0,0.0,0.0,0.0,0.0,0
20050128:2300,0.0,0.0,0.0,0.0,0.0,0
20050129:0000,0.0,0.0,0.0,0.0,0.0,0
20050129:0100,0.0,0.0,0.0,0.0,0.0,0
20050129:0200,0.0,0.0,0.0,0.0,0.0,0
20050129:0300,0.0,0.0,0.0,0.0,0.0,0
20050129:0400,0.0,0.0,0.0,0.0,0.0,0
20050129:0500,0.0,0.0,0.0,0.0,0.0,0
20050129:0600,0.0,0.0,0.0,0.0,0.0,0
20050129:0700,129.0688817213644,0.0,0.0,0.0,0.0,0
20050129:0800,400.8467502978602,0.0,0.0,0.0,0.0,0
20050129:0900,601.8712054605254,0.0,0.0,0.0,0.0,0
20050129:1000,730.7060898833224,0.0,0.0,0.0,0.0,0
20050129:1100,797.7632329653652,0.0,0.0,0.0,0.0,0
20050129:1200,824.2796348508554,0.0,0.0,0.0,0.0,0
20050129:1300,771.872622208706,0.0,0.0,0.0,0.0,0
20050129:1400,671.8178288462457,0.0,0.0,0.0,0.0,0
20050129:1500,568.0549489589621,0.0,0.0,0.0,0.0,0
20050129:1600,343.0029183863183,0.0,0.0,0.0,0.0,0
20050129:1700,120.45294151716057,0.0,0.0,0.0,0.0,0
20050129:1800,0.0,0.0,0.0,0.0,0.0,0
20050129:1900,0.0,0.0,0.0,0.0,0.0,0
20050129:2000,0.0,0.0,0.0,0.0,0.0,0
20050129:2100,0.0,0.0,0.0,0.0,0.0,0
20050129:2200,0.0,0.0,0.0,0.0,0.0,0
20050129:2300,0.0,0.0,0.0,0.0,0.0,0
20050130:0000,0.0,0.0,0.0,0.0,0.0,0
20050130:0100,0.0,0.0,0.0,0.0,0.0,0
20050130:0200,0.0,0.0,0.0,0.0,0.0,0
20050130:0300,0.0,0.0,0.0,0.0,0.0,0
20050130:0400,0.0,0.0,0.0,0.0,0.0,0
20050130:0500,0.0,0.0,0.0,0.0,0.0,0
20050130:0600,0.0,0.0,0.0,0.0,0.0,0
20050130:0700,113.69873402564983,0.0,0.0,0.0,0.0,0
20050130:0800,358.9454419932864,0.0,0.0,0.0,0.0,0
20050130:0900,613.2296467215119,0.0,0.0,0.0,0.0,0
20050130:1000,746.0825371402995,0.0,0.0,0.0,0.0,0
20050130:1100,883.4462131777082,0.0,0.0,0.0,0.0,0
20050130:1200,907.4759282790111,0.0,0.0,0.0,0.0,0
20050130:1300,879.5957960815341,0.0,0.0,0.0,0.0,0
20050130:1400,749.1891103249839,0.0,0.0,0.0,0.0,0
20050130:1500,609.0446965727868,0.0,0.0,0.0,0.0,0
20050130:1600,366.8991772909705,0.0,0.0,0.0,0.0,0
20050130:1700,119.32901427471982,0.0,0.0,0.0,0.0,0
20050130:1800,0.0,0.0,0.0,0.0,0.0,0
20050130:1900,0.0,0.0,0.0,0.0,0.0,0
20050130:2000,0.0,0.0,0.0,0.0,0.0,0
20050130:2100,0.0,0.0,0.0,0.0,0.0,0
20050130:2200,0.0,0.0,0.0,0.0,0.0,0
20050130:2300,0.0,0.0,0.0,0.0,0.0,0
20050131:0000,0.0,0.0,0.0,0.0,0.0,0
20050131:0100,0.0,0.0,0.0,0.0,0.0,0
20050131:0200,0.0,0.0,0.0,0.0,0.0,0
20050131:0300,0.0,0.0,0.0,0.0,0.0,0
20050131:0400,0.0,0.0,0.0,0.0,0.0,0
20050131:0500,0.0,0.0,0.0,0.0,0.0,0
20050131:0600,0.0,0.0,0.0,0.0,0.0,0
20050131:0700,130.956516842609,0.0,0.0,0.0,0.0,0
20050131:0800,384.26459804177955,0.0,0.0,0.0,0.0,0
20050131:0900,590.2692809784704,0.0,0.0,0.0,0.0,0
20050131:1000,806.7343798404847,0.0,0.0,0.0,0.0,0
20050131:1100,881.7758744669505,0.0,0.0,0.0,0.0,0
20050131:1200,896.3773139377475,0.0,0.0,0.0,0.0,0
20050131:1300,834.6249841005322,0.0,0.0,0.0,0.0,0
20050131:1400,722.0606902074048,0.0,0.0,0.0,0.0,0
20050131:1500,625.3614611523057,0.0,0.0,0.0,0.0,0
20050131:1600,363.84760222708326,0.0,0.0,0.0,0.0,0
20050131:1700,102.70982262312623,0.0,0.0,0.0,0.0,0
20050131:1800,0.0,0.0,0.0,0.0,0.0,0
20050131:1900,0.0,0.0,0.0,0.0,0.0,0
20050131:2000,0.0,0.0,0.0,0.0,0.0,0
20050131:2100,0.0,0.0,0.0,0.0,0.0,0
20050131:2200,0.0,0.0,0.0,0.0,0.0,0
20050131:2300,0.0,0.0,0.0,0.0,0.0,0
20050201:0000,0.0,0.0,0.0,0.0,0.0,0
20050201:0100,0.0,0.0,0.0,0.0,0.0,0
20050201:0200,0.0,0.0,0.0,0.0,0.0,0
20050201:0300,0.0,0.0,0.0,0.0,0.0,0
20050201:0400,0.0,0.0,0.0,0.0,0.0,0
20050201:0500,0.0,0.0,0.0,0.0,0.0,0
20050201:0600,0.0,0.0,0.0,0.0,0.0,0
20050201:0700,103.55209280012241,0.0,0.0,0.0,0.0,0
20050201:0800,370.8842579562284,0.0,0.0,0.0,0.0,0
20050201:0900,580.6384656785432,0.0,0.0,0.0,0.0,0
20050201:1000,721.6232110046722,0.0,0.0,0.0,0.0,0
20050201:1100,883.105151855691,0.0,0.0,0.0,0.0,0
20050201:1200,905.6365402055072,0.0,0.0,0.0,0.0,0
20050201:1300,890.3222290970087,0.0,0.0,0.0,0.0,0
20050201:1400,795.5741580537544,0.0,0.0,0.0,0.0,0
20050201:1500,621.2835487023087,0.0,0.0,0.0,0.0,0
20050201:1600,457.2288103672228,0.0,0.0,0.0,0.0,0
20050201:1700,182.63583776967954,0.0,0.0,0.0,0.0,0
20050201:1800,0.0,0.0,0.0,0.0,0.0,0
20050201:1900,0.0,0.0,0.0,0.0,0.0,0
20050201:2000,0.0,0.0,0.0,0.0,0.0,0
20050201:2100,0.0,0.0,0.0,0.0,0.0,0
20050201:2200,0.0,0.0,0.0,0.0,0.0,0
20050201:2300,0.0,0.0,0.0,0.0,0.0,0
20050202:0000,0.0,0.0,0.0,0.0,0.0,0
20050202:0100,0.0,0.0,0.0,0.0,0.0,0
20050202:0200,0.0,0.0,0.0,0.0,0.0,0
20050202:0300,0.0,0.0,0.0,0.0,0.0,0
20050202:0400,0.0,0.0,0.0,0.0,0.0,0
20050202:0500,0.0,0.0,0.0,0.0,0.0,0
20050202:0600,0.0,0.0,0.0,0.0,0.0,0
20050202:0700,110.76747865345712,0.0,0.0,0.0,0.0,0
20050202:0800,356.3608056029714,0.0,0.0,0.0,0.0,0
20050202:0900,611.0192208002105,0.0,0.0,0.0,0.0,0
20050202:1000,741.3003412736527,0.0,0.0,0.0,0.0,0
20050202:1100,822.1697779015392,0.0,0.0,0.0,0.0,0
20050202:1200,844.6550212560513,0.0,0.0,0.0,0.0,0
20050202:1300,805.4897931747731,0.0,0.0,0.0,0.0,0
20050202:1400,709.7209490408752,0.0,0.0,0.0,0.0,0
20050202:1500,554.3766228220653,0.0,0.0,0.0,0.0,0
20050202:1600,370.92656038666405,0.0,0.0,0.0,0.0,0
20050202:1700,151.88524639399543,0.0,0.0,0.0,0.0,0
20050202:1800,0.0,0.0,0.0,0.0,0.0,0
20050202:1900,0.0,0.0,0.0,0.0,0.0,0
20050202:2000,0.0,0.0,0.0,0.0,0.0,0
20050202:2100,0.0,0.0,0.0,0.0,0.0,0
20050202:2200,0.0,0.0,0.0,0.0,0.0,0
20050202:2300,0.0,0.0,0.0,0.0,0.0,0
20050203:0000,0.0,0.0,0.0,0.0,0.0,0
20050203:0100,0.0,0.0,0.0,0.0,0.0,0
20050203:0200,0.0,0.0,0.0,0.0,0.0,0
20050203:0300,0.0,0.0,0.0,0.0,0.0,0
20050203:0400,0.0,0.0,0.0,0.0,0.0,0
20050203:0500,0.0,0.0,0.0,0.0,0.0,0
20050203:0600,0.0,0.0,0.0,0.0,0.0,0
20050203:0700,113.78662794172024,0.0,0.0,0.0,0.0,0
20050203:0800,360.39845018044826,0.0,0.0,0.0,0.0,0
20050203:0900,554.7914102161452,0.0,0.0,0.0,0.0,0
20050203:1000,729.1220772066523,0.0,0.0,0.0,0.0,0
20050203:1100,793.526442091819,0.0,0.0,0.0,0.0,0
20050203:1200,841.2788469878907,0.0,0.0,0.0,0.0,0
20050203:1300,788.9833666121657,0.0,0.0,0.0,0.0,0
20050203:1400,671.7356737430241,0.0,0.0,0.0,0.0,0
20050203:1500,509.7632274006762,0.0,0.0,0.0,0.0,0
20050203:1600,403.2068707544914,0.0,0.0,0.0,0.0,0
20050203:1700,155.3728785594216,0.0,0.0,0.0,0.0,0
20050203:1800,0.0,0.0,0.0,0.0,0.0,0
20050203:1900,0.0,0.0,0.0,0.0,0.0,0
20050203:2000,0.0,0.0,0.0,0.0,0.0,0
20050203:2100,0.0,0.0,0.0,0.0,0.0,0
20050203:2200,0.0,0.0,0.0,0.0,0.0,0
20050203:2300,0.0,0.0,0.0,0.0,0.0,0
20050204:0000,0.0,0.0,0.0,0.0,0.0,0
20050204:0100,0.0,0.0,0.0,0.0,0.0,0
20050204:0200,0.0,0.0,0.0,0.0,0.0,0
20050204:0300,0.0,0.0,0.0,0.0,0.0,0
20050204:0400,0.0,0.0,0.0,0.0,0.0,0
20050204:0500,0.0,0.0,0.0,0.0,0.0,0
20050204:0600,0.0,0.0,0.0,0.0,0.0,0
20050204:0700,23.49469939976145,0.0,0.0,0.0,0.0,0
20050204:0800,248.2011873819614,0.0,0.0,0.0,0.0,0
20050204:0900,427.76942700264533,0.0,0.0,0.0,0.0,0
20050204:1000,824.5994363909058,0.0,0.0,0.0,0.0,0
20050204:1100,895.8573549765619,0.0,0.0,0.0,0.0,0
20050204:1200,877.8713621646697,0.0,0.0,0.0,0.0,0
20050204:1300,845.152417350218,0.0,0.0,0.0,0.0,0
20050204:1400,796.023844257046,0.0,0.0,0.0,0.0,0
20050204:1500,639.7104553088109,0.0,0.0,0.0,0.0,0
20050204:1600,417.0451251242637,0.0,0.0,0.0,0.0,0
20050204:1700,144.6621202776529,0.0,0.0,0.0,0.0,0
20050204:1800,0.0,0.0,0.0,0.0,0.0,0
20050204:1900,0.0,0.0,0.0,0.0,0.0,0
20050204:2000,0.0,0.0,0.0,0.0,0.0,0
20050204:2100,0.0,0.0,0.0,0.0,0.0,0
20050204:2200,0.0,0.0,0.0,0.0,0.0,0
20050204:2300,0.0,0.0,0.0,0.0,0.0,0
20050205:0000,0.0,0.0,0.0,0.0,0.0,0
20050205:0100,0.0,0.0,0.0,0.0,0.0,0
20050205:0200,0.0,0.0,0.0,0.0,0.0,0
20050205:0300,0.0,0.0,0.0,0.0,0.0,0
20050205:0400,0.0,0.0,0.0,0.0,0.0,0
20050205:0500,0.0,0.0,0.0,0.0,0.0,0
20050205:0600,0.0,0.0,0.0,0.0,0.0,0
20050205:0700,117.191360282857,0.0,0.0,0.0,0.0,0
20050205:0800,354.74158351177726,0.0,0.0,0.0,0.0,0
20050205:0900,571.0218939620684,0.0,0.0,0.0,0.0,0
20050205:1000,748.9276400632345,0.0,0.0,0.0,0.0,0
20050205:1100,839.1925880739153,0.0,0.0,0.0,0.0,0
20050205:1200,911.6772999929002,0.0,0.0,0.0,0.0,0
20050205:1300,878.5664075905703,0.0,0.0,0.0,0.0,0
20050205:1400,775.0984579943487,0.0,0.0,0.0,0.0,0
20050205:1500,599.1841289122688,0.0,0.0,0.0,0.0,0
20050205:1600,349.12468422594975,0.0,0.0,0.0,0.0,0
20050205:1700,132.26421735584782,0.0,0.0,0.0,0.0,0
20050205:1800,0.0,0.0,0.0,0.0,0.0,0
20050205:1900,0.0,0.0,0.0,0.0,0.0,0
20050205:2000,0.0,0.0,0.0,0.0,0.0,0
20050205:2100,0.0,0.0,0.0,0.0,0.0,0
20050205:2200,0.0,0.0,0.0,0.0,0.0,0
20050205:2300,0.0,0.0,0.0,0.0,0.0,0
20050206:0000,0.0,0.0,0.0,0.0,0.0,0
20050206:0100,0.0,0.0,0.0,0.0,0.0,0
20050206:0200,0.0,0.0,0.0,0.0,0.0,0
20050206:0300,0.0,0.0,0.0,0.0,0.0,0
20050206:0400,0.0,0.0,0.0,0.0,0.0,0
20050206:0500,0.0,0.0,0.0,0.0,0.0,0
20050206:0600,0.0,0.0,0.0,0.0,0.0,0
20050206:0700,108.79650994011583,0.0,0.0,0.0,0.0,0
20050206:0800,354.7118051875361,0.0,0.0,0.0,0.0,0
20050206:0900,582.4674824071615,0.0,0.0,0.0,0.0,0
20050206:1000,730.346914547482,0.0,0.0,0.0,0.0,0
20050206:1100,872.3789296362768,0.0,0.0,0.0,0.0,0
20050206:1200,901.5140412710033,0.0,0.0,0.0,0.0,0
20050206:1300,889.0035305828079,0.0,0.0,0.0,0.0,0
20050206:1400,793.5594419702325,0.0,0.0,0.0,0.0,0
20050206:1500,630.8912479246898,0.0,0.0,0.0,0.0,0
20050206:1600,329.35173036004505,0.0,0.0,0.0,0.0,0
20050206:1700,127.31058597017598,0.0,0.0,0.0,0.0,0
20050206:1800,0.0,0.0,0.0,0.0,0.0,0
20050206:1900,0.0,0.0,0.0,0.0,0.0,0
20050206:2000,0.0,0.0,0.0,0.0,0.0,0
20050206:2100,0.0,0.0,0.0,0.0,0.0,0
20050206:2200,0.0,0.0,0.0,0.0,0.0,0
20050206:2300,0.0,0.0,0.0,0.0,0.0,0
20050207:0000,0.0,0.0,0.0,0.0,0.0,0
20050207:0100,0.0,0.0,0.0,0.0,0.0,0
20050207:0200,0.0,0.0,0.0,0.0,0.0,0
20050207:0300,0.0,0.0,0.0,0.0,0.0,0
20050207:0400,0.0,0.0,0.0,0.0,0.0,0
