Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050119:1200,821.0019061980624,0.0,0.0,0.0,0.0,0
20050119:1300,822.0577399429719,0.0,0.0,0.0,0.0,0
20050119:1400,755.8444997159542,0.0,0.0,0.0,0.0,0
20050119:1500,620.0525388819473,0.0,0.0,0.0,0.0,0
20050119:1600,403.834341452629,0.0,0.0,0.0,0.0,0
20050119:1700,146.21407923900807,0.0,0.0,0.0,0.0,0
20050119:1800,0.0,0.0,0.0,0.0,0.0,0
20050119:1900,0.0,0.0,0.0,0.0,0.0,0
20050119:2000,0.0,0.0,0.0,0.0,0.0,0
20050119:2100,0.0,0.0,0.0,0.0,0.0,0
20050119:2200,0.0,0.0,0.0,0.0,0.0,0
20050119:2300,0.0,0.0,0.0,0.0,0.0,0
20050120:0000,0.0,0.0,0.0,0.0,0.0,0
20050120:0100,0.0,0.0,0.0,0.0,0.0,0
20050120:0200,0.0,0.0,0.0,0.0,0.0,0
20050120:0300,0.0,0.0,0.0,0.0,0.0,0
20050120:0400,0.0,0.0,0.0,0.0,0.0,0
20050120:0500,0.0,0.0,0.0,0.0,0.0,0
20050120:0600,0.0,0.0,0.0,0.0,0.0,0
20050120:0700,28.013622474175477,0.0,0.0,0.0,0.0,0
20050120:0800,274.16278810940105,0.0,0.0,0.0,0.0,0
20050120:0900,459.559951546693,0.0,0.0,0.0,0.0,0
20050120:1000,646.1140901411135,0.0,0.0,0.0,0.0,0
20050120:1100,829.65182262631,0.0,0.0,0.0,0.0,0
20050120:1200,868.0299851043607,0.0,0.0,0.0,0.0,0
20050120:1300,848.165988464581,0.0,0.0,0.0,0.0,0
20050120:1400,727.5943394570987,0.0,0.0,0.0,0.0,0
20050120:1500,607.7160581175311,0.0,0.0,0.0,0.0,0
20050120:1600,395.02628706261845,0.0,0.0,0.0,0.0,0
20050120:1700,152.3347295608947,0.0,0.0,0.0,0.0,0
20050120:1800,0.0,0.0,0.0,0.0,0.0,0
20050120:1900,0.0,0.0,0.0,0.0,0.0,0
20050120:2000,0.0,0.0,0.0,0.0,0.0,0
20050120:2100,0.0,0.0,0.0,0.0,0.0,0
20050120:2200,0.0,0.0,0.0,0.0,0.0,0
20050120:2300,0.0,0.0,0.0,0.0,0.0,0
20050121:0000,0.0,0.0,0.0,0.0,0.0,0
20050121:0100,0.0,0.0,0.0,0.0,0.0,0
20050121:0200,0.0,0.0,0.0,0.0,0.0,0
20050121:0300,0.0,0.0,0.0,0.0,0.0,0
20050121:0400,0.0,0.0,0.0,0.0,0.0,0
20050121:0500,0.0,0.0,0.0,0.0,0.0,0
20050121:0600,0.0,0.0,0.0,0.0,0.0,0
20050121:0700,50.27760942097881,0.0,0.0,0.0,0.0,0
20050121:0800,203.85075022493575,0.0,0.0,0.0,0.0,0
20050121:0900,436.2179126614896,0.0,0.0,0.0,0.0,0
20050121:1000,732.2077295589946,0.0,0.0,0.0,0.0,0
20050121:1100,796.2236162727891,0.0,0.0,0.0,0.0,0
20050121:1200,906.5943139139109,0.0,0.0,0.0,0.0,0
20050121:1300,846.272758777955,0.0,0.0,0.0,0.0,0
20050121:1400,756.1780217719099,0.0,0.0,0.0,0.0,0
20050121:1500,573.2203518128164,0.0,0.0,0.0,0.0,0
20050121:1600,356.73567579072363,0.0,0.0,0.0,0.0,0
20050121:1700,99.40126002246754,0.0,0.0,0.0,0.0,0
20050121:1800,0.0,0.0,0.0,0.0,0.0,0
20050121:1900,0.0,0.0,0.0,0.0,0.0,0
20050121:2000,0.0,0.0,0.0,0.0,0.0,0
20050121:2100,0.0,0.0,0.0,0.0,0.0,0
20050121:2200,0.0,0.0,0.0,0.0,0.0,0
20050121:2300,0.0,0.0,0.0,0.0,0.0,0
20050122:0000,0.0,0.0,0.0,0.0,0.0,0
20050122:0100,0.0,0.0,0.0,0.0,0.0,0
20050122:0200,0.0,0.0,0.0,0.0,0.0,0
20050122:0300,0.0,0.0,0.0,0.0,0.0,0
20050122:0400,0.0,0.0,0.0,0.0,0.0,0
20050122:0500,0.0,0.0,0.0,0.0,0.0,0
20050122:0600,0.0,0.0,0.0,0.0,0.0,0
20050122:0700,123.43033372564648,0.0,0.0,0.0,0.0,0
20050122:0800,398.3207626013095,0.0,0.0,0.0,0.0,0
20050122:0900,574.921805731168,0.0,0.0,0.0,0.0,0
20050122:1000,749.6392054974942,0.0,0.0,0.0,0.0,0
20050122:1100,22.47255319601522,0.0,0.0,0.0,0.0,0
20050122:1200,850.2586682268042,0.0,0.0,0.0,0.0,0
20050122:1300,726.4012125918142,0.0,0.0,0.0,0.0,0
20050122:1400,700.0998979032183,0.0,0.0,0.0,0.0,0
20050122:1500,548.1230012600181,0.0,0.0,0.0,0.0,0
20050122:1600,395.2848753161622,0.0,0.0,0.0,0.0,0
20050122:1700,117.18530722809051,0.0,0.0,0.0,0.0,0
20050122:1800,0.0,0.0,0.0,0.0,0.0,0
20050122:1900,0.0,0.0,0.0,0.0,0.0,0
20050122:2000,0.0,0.0,0.0,0.0,0.0,0
20050122:2100,0.0,0.0,0.0,0.0,0.0,0
20050122:2200,0.0,0.0,0.0,0.0,0.0,0
20050122:2300,0.0,0.0,0.0,0.0,0.0,0
20050123:0000,0.0,0.0,0.0,0.0,0.0,0
20050123:0100,0.0,0.0,0.0,0.0,0.0,0
20050123:0200,0.0,0.0,0.0,0.0,0.0,0
20050123:0300,0.0,0.0,0.0,0.0,0.0,0
20050123:0400,0.0,0.0,0.0,0.0,0.0,0
20050123:0500,0.0,0.0,0.0,0.0,0.0,0
20050123:0600,0.0,0.0,0.0,0.0,0.0,0
20050123:0700,112.09831182989643,0.0,0.0,0.0,0.0,0
20050123:0800,366.94532547219274,0.0,0.0,0.0,0.0,0
20050123:0900,596.2097766892628,0.0,0.0,0.0,0.0,0
20050123:1000,810.5194932233975,0.0,0.0,0.0,0.0,0
20050123:1100,886.2628039866102,0.0,0.0,0.0,0.0,0
20050123:1200,915.604940185265,0.0,0.0,0.0,0.0,0
20050123:1300,876.8339394653527,0.0,0.0,0.0,0.0,0
20050123:1400,745.6106777717487,0.0,0.0,0.0,0.0,0
20050123:1500,541.9955592593569,0.0,0.0,0.0,0.0,0
20050123:1600,402.1862510266047,0.0,0.0,0.0,0.0,0
20050123:1700,214.37985025749646,0.0,0.0,0.0,0.0,0
20050123:1800,0.0,0.0,0.0,0.0,0.0,0
20050123:1900,0.0,0.0,0.0,0.0,0.0,0
20050123:2000,0.0,0.0,0.0,0.0,0.0,0
20050123:2100,0.0,0.0,0.0,0.0,0.0,0
20050123:2200,0.0,0.0,0.0,0.0,0.0,0
20050123:2300,0.0,0.0,0.0,0.0,0.0,0
20050124:0000,0.0,0.0,0.0,0.0,0.0,0
20050124:0100,0.0,0.0,0.0,0.0,0.0,0
20050124:0200,0.0,0.0,0.0,0.0,0.0,0
20050124:0300,0.0,0.0,0.0,0.0,0.0,0
20050124:0400,0.0,0.0,0.0,0.0,0.0,0
20050124:0500,0.0,0.0,0.0,0.0,0.0,0
20050124:0600,0.0,0.0,0.0,0.0,0.0,0
20050124:0700,120.11379602942411,0.0,0.0,0.0,0.0,0
20050124:0800,402.4931086791971,0.0,0.0,0.0,0.0,0
20050124:0900,581.5658227399629,0.0,0.0,0.0,0.0,0
20050124:1000,760.5495901686194,0.0,0.0,0.0,0.0,0
20050124:1100,907.5262238359774,0.0,0.0,0.0,0.0,0
20050124:1200,914.5735582858711,0.0,0.0,0.0,0.0,0
20050124:1300,872.390718535059,0.0,0.0,0.0,0.0,0
20050124:1400,756.689040937248,0.0,0.0,0.0,0.0,0
20050124:1500,569.1195920062164,0.0,0.0,0.0,0.0,0
20050124:1600,345.57786923860687,0.0,0.0,0.0,0.0,0
20050124:1700,119.95865933685336,0.0,0.0,0.0,0.0,0
20050124:1800,0.0,0.0,0.0,0.0,0.0,0
20050124:1900,0.0,0.0,0.0,0.0,0.0,0
20050124:2000,0.0,0.0,0.0,0.0,0.0,0
20050124:2100,0.0,0.0,0.0,0.0,0.0,0
20050124:2200,0.0,0.0,0.0,0.0,0.0,0
20050124:2300,0.0,0.0,0.0,0.0,0.0,0
20050125:0000,0.0,0.0,0.0,0.0,0.0,0
20050125:0100,0.0,0.0,0.0,0.0,0.0,0
20050125:0200,0.0,0.0,0.0,0.0,0.0,0
20050125:0300,0.0,0.0,0.0,0.0,0.0,0
20050125:0400,0.0,0.0,0.0,0.0,0.0,0
20050125:0500,0.0,0.0,0.0,0.0,0.0,0
20050125:0600,0.0,0.0,0.0,0.0,0.0,0
20050125:0700,118.27816531796066,0.0,0.0,0.0,0.0,0
20050125:0800,357.5178640594404,0.0,0.0,0.0,0.0,0
20050125:0900,125.03579107023717,0.0,0.0,0.0,0.0,0
20050125:1000,196.22431787544264,0.0,0.0,0.0,0.0,0
20050125:1100,138.9989814349981,0.0,0.0,0.0,0.0,0
20050125:1200,722.5152712138669,0.0,0.0,0.0,0.0,0
20050125:1300,752.6972989170773,0.0,0.0,0.0,0.0,0
20050125:1400,341.47063037128254,0.0,0.0,0.0,0.0,0
20050125:1500,380.6299988339756,0.0,0.0,0.0,0.0,0
20050125:1600,243.64776664343734,0.0,0.0,0.0,0.0,0
20050125:1700,1.7514378780796083,0.0,0.0,0.0,0.0,0
20050125:1800,0.0,0.0,0.0,0.0,0.0,0
20050125:1900,0.0,0.0,0.0,0.0,0.0,0
20050125:2000,0.0,0.0,0.0,0.0,0.0,0
20050125:2100,0.0,0.0,0.0,0.0,0.0,0
20050125:2200,0.0,0.0,0.0,0.0,0.0,0
20050125:2300,0.0,0.0,0.0,0.0,0.0,0
20050126:0000,0.0,0.0,0.0,0.0,0.0,0
20050126:0100,0.0,0.0,0.0,0.0,0.0,0
20050126:0200,0.0,0.0,0.0,0.0,0.0,0
20050126:0300,0.0,0.0,0.0,0.0,0.0,0
20050126:0400,0.0,0.0,0.0,0.0,0.0,0
20050126:0500,0.0,0.0,0.0,0.0,0.0,0
20050126:0600,0.0,0.0,0.0,0.0,0.0,0
20050126:0700,157.09393466017534,0.0,0.0,0.0,0.0,0
20050126:0800,407.98915606383264,0.0,0.0,0.0,0.0,0
20050126:0900,624.4983988896445,0.0,0.0,0.0,0.0,0
20050126:1000,793.1000251783976,0.0,0.0,0.0,0.0,0
20050126:1100,862.7631637131876,0.0,0.0,0.0,0.0,0
20050126:1200,901.5026613778745,0.0,0.0,0.0,0.0,0
20050126:1300,880.3383249844385,0.0,0.0,0.0,0.0,0
20050126:1400,740.9653547130407,0.0,0.0,0.0,0.0,0
20050126:1500,548.0521770174107,0.0,0.0,0.0,0.0,0
20050126:1600,341.4137420231334,0.0,0.0,0.0,0.0,0
20050126:1700,105.23191041072855,0.0,0.0,0.0,0.0,0
20050126:1800,0.0,0.0,0.0,0.0,0.0,0
20050126:1900,0.0,0.0,0.0,0.0,0.0,0
20050126:2000,0.0,0.0,0.0,0.0,0.0,0
20050126:2100,0.0,0.0,0.0,0.0,0.0,0
20050126:2200,0.0,0.0,0.0,0.0,0.0,0
20050126:2300,0.0,0.0,0.0,0.0,0.0,0
20050127:0000,0.0,0.0,0.0,0.0,0.0,0
20050127:0100,0.0,0.0,0.0,0.0,0.0,0
20050127:0200,0.0,0.0,0.0,0.0,0.0,0
20050127:0300,0.0,0.0,0.0,0.0,0.0,0
20050127:0400,0.0,0.0,0.0,0.0,0.0,0
20050127:0500,0.0,0.0,0.0,0.0,0.0,0
20050127:0600,0.0,0.0,0.0,0.0,0.0,0
20050127:0700,125.75538988770917,0.0,0.0,0.0,0.0,0
20050127:0800,398.1420075285861,0.0,0.0,0.0,0.0,0
20050127:0900,578.05574471297,0.0,0.0,0.0,0.0,0
20050127:1000,709.3743059899751,0.0,0.0,0.0,0.0,0
20050127:1100,900.7122707027606,0.0,0.0,0.0,0.0,0
20050127:1200,902.0091815737995,0.0,0.0,0.0,0.0,0
20050127:1300,885.3663535914476,0.0,0.0,0.0,0.0,0
20050127:1400,758.4149201599068,0.0,0.0,0.0,0.0,0
20050127:1500,604.0295927888136,0.0,0.0,0.0,0.0,0
20050127:1600,386.5223105098271,0.0,0.0,0.0,0.0,0
20050127:1700,116.7822753763427,0.0,0.0,0.0,0.0,0
20050127:1800,0.0,0.0,0.0,0.0,0.0,0
20050127:1900,0.0,0.0,0.0,0.0,0.0,0
20050127:2000,0.0,0.0,0.0,0.0,0.0,0
20050127:2100,0.0,0.0,0.0,0.0,0.0,0
20050127:2200,0.0,0.0,0.0,0.0,0.0,0
20050127:2300,0.0,0.0,0.0,0.0,0.0,0
20050128:0000,0.0,0.0,0.0,0.0,0.0,0
20050128:0100,0.0,0.0,0.0,0.0,0.0,0
20050128:0200,0.0,0.0,0.0,0.0,0.0,0
20050128:0300,0.0,0.0,0.0,0.0,0.0,0
20050128:0400,0.0,0.0,0.0,0.0,0.0,0
20050128:0500,0.0,0.0,0.0,0.0,0.0,0
20050128:0600,0.0,0.0,0.0,0.0,0.0,0
20050128:0700,111.41049604465957,0.0,0.0,0.0,0.0,0
20050128:0800,274.1257362756894,0.0,0.0,0.0,0.0,0
20050128:0900,543.5502747406034,0.0,0.0,0.0,0.0,0
20050128:1000,661.2120139722426,0.0,0.0,0.0,0.0,0
20050128:1100,904.9263889494182,0.0,0.0,0.0,0.0,0
20050128:1200,880.0529922195047,0.0,0.0,0.0,0.0,0
20050128:1300,855.6969893191948,0.0,0.0,0.0,0.0,0
20050128:1400,729.8543738087277,0.0,0.0,0.0,0.0,0
20050128:1500,541.9807386428397,0.0,0.0,0.0,0.0,0
20050128:1600,366.17543761557175,0.0,0.0,0.0,0.0,0
20050128:1700,149.47404346223172,0.0,0.0,0.0,0.0,0
20050128:1800,0.0,0.0,0.0,0.0,0.0,0
20050128:1900,0.0,0.0,0.0,0.0,0.0,0
20050128:2000,0.0,0.0,0.0,0.0,0.0,0
20050128:2100,0.0,0.0,0.0,0.0,0.0,0
20050128:2200,0.0,0.0,0.0,0.0,0.0,0
20050128:2300,0.0,0.0,0.0,0.0,0.0,0
20050129:0000,0.0,0.0,0.0,0.0,0.0,0
20050129:0100,0.0,0.0,0.0,0.0,0.0,0
20050129:0200,0.0,0.0,0.0,0.0,0.0,0
20050129:0300,0.0,0.0,0.0,0.0,0.0,0
20050129:0400,0.0,0.0,0.0,0.0,0.0,0
20050129:0500,0.0,0.0,0.0,0.0,0.0,0
20050129:0600,0.0,0.0,0.0,0.0,0.0,0
20050129:0700,141.17802249007966,0.0,0.0,0.0,0.0,0
20050129:0800,371.3600280490786,0.0,0.0,0.0,0.0,0
20050129:0900,581.4802897126224,0.0,0.0,0.0,0.0,0
20050129:1000,805.1462871961091,0.0,0.0,0.0,0.0,0
20050129:1100,909.92,0.0,0.0,0.0,0.0,0
20050129:1200,932.87,0.0,0.0,0.0,0.0,0
20050129:1300,886.24,0.0,0.0,0.0,0.0,0
20050129:1400,786.5237452978399,0.0,0.0,0.0,0.0,0
20050129:1500,592.1522677081517,0.0,0.0,0.0,0.0,0
20050129:1600,368.9580322206363,0.0,0.0,0.0,0.0,0
20050129:1700,131.32840755317557,0.0,0.0,0.0,0.0,0
20050129:1800,0.0,0.0,0.0,0.0,0.0,0
20050129:1900,0.0,0.0,0.0,0.0,0.0,0
20050129:2000,0.0,0.0,0.0,0.0,0.0,0
20050129:2100,0.0,0.0,0.0,0.0,0.0,0
20050129:2200,0.0,0.0,0.0,0.0,0.0,0
20050129:2300,0.0,0.0,0.0,0.0,0.0,0
20050130:0000,0.0,0.0,0.0,0.0,0.0,0
20050130:0100,0.0,0.0,0.0,0.0,0.0,0
20050130:0200,0.0,0.0,0.0,0.0,0.0,0
20050130:0300,0.0,0.0,0.0,0.0,0.0,0
20050130:0400,0.0,0.0,0.0,0.0,0.0,0
20050130:0500,0.0,0.0,0.0,0.0,0.0,0
20050130:0600,0.0,0.0,0.0,0.0,0.0,0
20050130:0700,134.5569854352049,0.0,0.0,0.0,0.0,0
20050130:0800,378.8032285748015,0.0,0.0,0.0,0.0,0
20050130:0900,613.0778127162238,0.0,0.0,0.0,0.0,0
20050130:1000,804.015763004795,0.0,0.0,0.0,0.0,0
20050130:1100,794.8846785936379,0.0,0.0,0.0,0.0,0
20050130:1200,859.8303892154681,0.0,0.0,0.0,0.0,0
20050130:1300,825.8991617493956,0.0,0.0,0.0,0.0,0
20050130:1400,714.4422772063078,0.0,0.0,0.0,0.0,0
20050130:1500,598.3628374957151,0.0,0.0,0.0,0.0,0
20050130:1600,405.0620003816981,0.0,0.0,0.0,0.0,0
20050130:1700,181.4417728396327,0.0,0.0,0.0,0.0,0
20050130:1800,0.0,0.0,0.0,0.0,0.0,0
20050130:1900,0.0,0.0,0.0,0.0,0.0,0
20050130:2000,0.0,0.0,0.0,0.0,0.0,0
20050130:2100,0.0,0.0,0.0,0.0,0.0,0
20050130:2200,0.0,0.0,0.0,0.0,0.0,0
20050130:2300,0.0,0.0,0.0,0.0,0.0,0
20050131:0000,0.0,0.0,0.0,0.0,0.0,0
20050131:0100,0.0,0.0,0.0,0.0,0.0,0
20050131:0200,0.0,0.0,0.0,0.0,0.0,0
20050131:0300,0.0,0.0,0.0,0.0,0.0,0
20050131:0400,0.0,0.0,0.0,0.0,0.0,0
20050131:0500,0.0,0.0,0.0,0.0,0.0,0
20050131:0600,0.0,0.0,0.0,0.0,0.0,0
20050131:0700,53.834973403356244,0.0,0.0,0.0,0.0,0
20050131:0800,378.3115659717076,0.0,0.0,0.0,0.0,0
20050131:0900,631.893380815376,0.0,0.0,0.0,0.0,0
20050131:1000,787.9393721810333,0.0,0.0,0.0,0.0,0
20050131:1100,878.224099977987,0.0,0.0,0.0,0.0,0
20050131:1200,879.2419604979416,0.0,0.0,0.0,0.0,0
20050131:1300,856.6256763668855,0.0,0.0,0.0,0.0,0
20050131:1400,722.0883919025366,0.0,0.0,0.0,0.0,0
20050131:1500,24.908422894134368,0.0,0.0,0.0,0.0,0
20050131:1600,358.3358041391478,0.0,0.0,0.0,0.0,0
20050131:1700,12.507621822539097,0.0,0.0,0.0,0.0,0
20050131:1800,0.0,0.0,0.0,0.0,0.0,0
20050131:1900,0.0,0.0,0.0,0.0,0.0,0
20050131:2000,0.0,0.0,0.0,0.0,0.0,0
20050131:2100,0.0,0.0,0.0,0.0,0.0,0
20050131:2200,0.0,0.0,0.0,0.0,0.0,0
20050131:2300,0.0,0.0,0.0,0.0,0.0,0
20050201:0000,0.0,0.0,0.0,0.0,0.0,0
20050201:0100,0.0,0.0,0.0,0.0,0.0,0
20050201:0200,0.0,0.0,0.0,0.0,0.0,0
20050201:0300,0.0,0.0,0.0,0.0,0.0,0
20050201:0400,0.0,0.0,0.0,0.0,0.0,0
20050201:0500,0.0,0.0,0.0,0.0,0.0,0
20050201:0600,0.0,0.0,0.0,0.0,0.0,0
20050201:0700,115.4165510143665,0.0,0.0,0.0,0.0,0
20050201:0800,405.3127764392913,0.0,0.0,0.0,0.0,0
20050201:0900,601.9385826373846,0.0,0.0,0.0,0.0,0
20050201:1000,813.0655707520751,0.0,0.0,0.0,0.0,0
20050201:1100,880.3879069903136,0.0,0.0,0.0,0.0,0
20050201:1200,880.9730136809195,0.0,0.0,0.0,0.0,0
20050201:1300,845.2249290753298,0.0,0.0,0.0,0.0,0
20050201:1400,724.6660587311903,0.0,0.0,0.0,0.0,0
20050201:1500,604.1187556026956,0.0,0.0,0.0,0.0,0
20050201:1600,402.2276356587405,0.0,0.0,0.0,0.0,0
20050201:1700,161.04245603895188,0.0,0.0,0.0,0.0,0
20050201:1800,0.0,0.0,0.0,0.0,0.0,0
20050201:1900,0.0,0.0,0.0,0.0,0.0,0
20050201:2000,0.0,0.0,0.0,0.0,0.0,0
20050201:2100,0.0,0.0,0.0,0.0,0.0,0
20050201:2200,0.0,0.0,0.0,0.0,0.0,0
20050201:2300,0.0,0.0,0.0,0.0,0.0,0
20050202:0000,0.0,0.0,0.0,0.0,0.0,0
20050202:0100,0.0,0.0,0.0,0.0,0.0,0
20050202:0200,0.0,0.0,0.0,0.0,0.0,0
20050202:0300,0.0,0.0,0.0,0.0,0.0,0
20050202:0400,0.0,0.0,0.0,0.0,0.0,0
20050202:0500,0.0,0.0,0.0,0.0,0.0,0
20050202:0600,0.0,0.0,0.0,0.0,0.0,0
20050202:0700,71.14094355915539,0.0,0.0,0.0,0.0,0
20050202:0800,359.6495415885403,0.0,0.0,0.0,0.0,0
20050202:0900,578.510093798088,0.0,0.0,0.0,0.0,0
20050202:1000,731.5650358025258,0.0,0.0,0.0,0.0,0
20050202:1100,838.3233510365783,0.0,0.0,0.0,0.0,0
20050202:1200,885.8360034117002,0.0,0.0,0.0,0.0,0
20050202:1300,889.4789888116707,0.0,0.0,0.0,0.0,0
20050202:1400,786.2727267671963,0.0,0.0,0.0,0.0,0
20050202:1500,617.8722194199557,0.0,0.0,0.0,0.0,0
20050202:1600,383.656547870294,0.0,0.0,0.0,0.0,0
20050202:1700,152.14045243797793,0.0,0.0,0.0,0.0,0
20050202:1800,0.0,0.0,0.0,0.0,0.0,0
20050202:1900,0.0,0.0,0.0,0.0,0.0,0
20050202:2000,0.0,0.0,0.0,0.0,0.0,0
20050202:2100,0.0,0.0,0.0,0.0,0.0,0
20050202:2200,0.0,0.0,0.0,0.0,0.0,0
20050202:2300,0.0,0.0,0.0,0.0,0.0,0
20050203:0000,0.0,0.0,0.0,0.0,0.0,0
20050203:0100,0.0,0.0,0.0,0.0,0.0,0
20050203:0200,0.0,0.0,0.0,0.0,0.0,0
20050203:0300,0.0,0.0,0.0,0.0,0.0,0
20050203:0400,0.0,0.0,0.0,0.0,0.0,0
20050203:0500,0.0,0.0,0.0,0.0,0.0,0
20050203:0600,0.0,0.0,0.0,0.0,0.0,0
20050203:0700,106.62508679843239,0.0,0.0,0.0,0.0,0
20050203:0800,377.40043013624273,0.0,0.0,0.0,0.0,0
20050203:0900,578.7194246115926,0.0,0.0,0.0,0.0,0
20050203:1000,742.3038674416309,0.0,0.0,0.0,0.0,0
20050203:1100,829.098004502142,0.0,0.0,0.0,0.0,0
20050203:1200,822.7574797493979,0.0,0.0,0.0,0.0,0
20050203:1300,777.3451401720243,0.0,0.0,0.0,0.0,0
20050203:1400,707.4244930268178,0.0,0.0,0.0,0.0,0
20050203:1500,571.8898399369555,0.0,0.0,0.0,0.0,0
20050203:1600,387.8236445521992,0.0,0.0,0.0,0.0,0
20050203:1700,144.59361049096472,0.0,0.0,0.0,0.0,0
20050203:1800,0.0,0.0,0.0,0.0,0.0,0
20050203:1900,0.0,0.0,0.0,0.0,0.0,0
20050203:2000,0.0,0.0,0.0,0.0,0.0,0
20050203:2100,0.0,0.0,0.0,0.0,0.0,0
20050203:2200,0.0,0.0,0.0,0.0,0.0,0
20050203:2300,0.0,0.0,0.0,0.0,0.0,0
20050204:0000,0.0,0.0,0.0,0.0,0.0,0
20050204:0100,0.0,0.0,0.0,0.0,0.0,0
20050204:0200,0.0,0.0,0.0,0.0,0.0,0
20050204:0300,0.0,0.0,0.0,0.0,0.0,0
20050204:0400,0.0,0.0,0.0,0.0,0.0,0
20050204:0500,0.0,0.0,0.0,0.0,0.0,0
20050204:0600,0.0,0.0,0.0,0.0,0.0,0
20050204:0700,101.75874818876471,0.0,0.0,0.0,0.0,0
20050204:0800,356.0515989335429,0.0,0.0,0.0,0.0,0
20050204:0900,605.7856678841476,0.0,0.0,0.0,0.0,0
20050204:1000,752.0375402400184,0.0,0.0,0.0,0.0,0
20050204:1100,786.7517110935469,0.0,0.0,0.0,0.0,0
20050204:1200,844.7429664150964,0.0,0.0,0.0,0.0,0
20050204:1300,742.3360502624322,0.0,0.0,0.0,0.0,0
20050204:1400,640.1936566274871,0.0,0.0,0.0,0.0,0
20050204:1500,556.8698959083159,0.0,0.0,0.0,0.0,0
20050204:1600,405.98182273765036,0.0,0.0,0.0,0.0,0
20050204:1700,156.4148499748859,0.0,0.0,0.0,0.0,0
20050204:1800,0.0,0.0,0.0,0.0,0.0,0
20050204:1900,0.0,0.0,0.0,0.0,0.0,0
20050204:2000,0.0,0.0,0.0,0.0,0.0,0
20050204:2100,0.0,0.0,0.0,0.0,0.0,0
20050204:2200,0.0,0.0,0.0,0.0,0.0,0
20050204:2300,0.0,0.0,0.0,0.0,0.0,0
20050205:0000,0.0,0.0,0.0,0.0,0.0,0
20050205:0100,0.0,0.0,0.0,0.0,0.0,0
20050205:0200,0.0,0.0,0.0,0.0,0.0,0
20050205:0300,0.0,0.0,0.0,0.0,0.0,0
20050205:0400,0.0,0.0,0.0,0.0,0.0,0
20050205:0500,0.0,0.0,0.0,0.0,0.0,0
20050205:0600,0.0,0.0,0.0,0.0,0.0,0
20050205:0700,76.88911585866774,0.0,0.0,0.0,0.0,0
20050205:0800,337.7122605746484,0.0,0.0,0.0,0.0,0
20050205:0900,574.482347550995,0.0,0.0,0.0,0.0,0
20050205:1000,753.4976843192029,0.0,0.0,0.0,0.0,0
20050205:1100,838.48462287761,0.0,0.0,0.0,0.0,0
20050205:1200,881.4561927943193,0.0,0.0,0.0,0.0,0
20050205:1300,837.6681418483707,0.0,0.0,0.0,0.0,0
20050205:1400,714.0657910724993,0.0,0.0,0.0,0.0,0
20050205:1500,584.4238457355485,0.0,0.0,0.0,0.0,0
20050205:1600,359.0758602872648,0.0,0.0,0.0,0.0,0
20050205:1700,129.87453686446568,0.0,0.0,0.0,0.0,0
20050205:1800,0.0,0.0,0.0,0.0,0.0,0
20050205:1900,0.0,0.0,0.0,0.0,0.0,0
20050205:2000,0.0,0.0,0.0,0.0,0.0,0
20050205:2100,0.0,0.0,0.0,0.0,0.0,0
20050205:2200,0.0,0.0,0.0,0.0,0.0,0
20050205:2300,0.0,0.0,0.0,0.0,0.0,0
20050206:0000,0.0,0.0,0.0,0.0,0.0,0
20050206:0100,0.0,0.0,0.0,0.0,0.0,0
20050206:0200,0.0,0.0,0.0,0.0,0.0,0
20050206:0300,0.0,0.0,0.0,0.0,0.0,0
20050206:0400,0.0,0.0,0.0,0.0,0.0,0
20050206:0500,0.0,0.0,0.0,0.0,0.0,0
20050206:0600,0.0,0.0,0.0,0.0,0.0,0
20050206:0700,104.09869992305458,0.0,0.0,0.0,0.0,0
20050206:0800,363.0533867435894,0.0,0.0,0.0,0.0,0
20050206:0900,580.2077550478296,0.0,0.0,0.0,0.0,0
20050206:1000,735.5248187724221,0.0,0.0,0.0,0.0,0
20050206:1100,856.9041020824318,0.0,0.0,0.0,0.0,0
20050206:1200,878.3768697330245,0.0,0.0,0.0,0.0,0
20050206:1300,868.5148689268937,0.0,0.0,0.0,0.0,0
20050206:1400,753.5937137895883,0.0,0.0,0.0,0.0,0
20050206:1500,621.3189054778215,0.0,0.0,0.0,0.0,0
20050206:1600,401.8537232010325,0.0,0.0,0.0,0.0,0
20050206:1700,127.66633277361117,0.0,0.0,0.0,0.0,0
20050206:1800,0.0,0.0,0.0,0.0,0.0,0
20050206:1900,0.0,0.0,0.0,0.0,0.0,0
20050206:2000,0.0,0.0,0.0,0.0,0.0,0
20050206:2100,0.0,0.0,0.0,0.0,0.0,0
20050206:2200,0.0,0.0,0.0,0.0,0.0,0
20050206:2300,0.0,0.0,0.0,0.0,0.0,0
20050207:0000,0.0,0.0,0.0,0.0,0.0,0
20050207:0100,0.0,0.0,0.0,0.0,0.0,0
20050207:0200,0.0,0.0,0.0,0.0,0.0,0
20050207:0300,0.0,0.0,0.0,0.0,0.0,0
20050207:0400,0.0,0.0,0.0,0.0,0.0,0
20050207:0500,0.0,0.0,0.0,0.0,0.0,0
