Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050119:1200,913.3228167353732,0.0,0.0,0.0,0.0,0
20050119:1300,879.7655727632201,0.0,0.0,0.0,0.0,0
20050119:1400,762.2814398983807,0.0,0.0,0.0,0.0,0
20050119:1500,539.6948491657497,0.0,0.0,0.0,0.0,0
20050119:1600,375.5043962318645,0.0,0.0,0.0,0.0,0
20050119:1700,153.4713594139918,0.0,0.0,0.0,0.0,0
20050119:1800,0.0,0.0,0.0,0.0,0.0,0
20050119:1900,0.0,0.0,0.0,0.0,0.0,0
20050119:2000,0.0,0.0,0.0,0.0,0.0,0
20050119:2100,0.0,0.0,0.0,0.0,0.0,0
20050119:2200,0.0,0.0,0.0,0.0,0.0,0
20050119:2300,0.0,0.0,0.0,0.0,0.0,0
20050120:0000,0.0,0.0,0.0,0.0,0.0,0
20050120:0100,0.0,0.0,0.0,0.0,0.0,0
20050120:0200,0.0,0.0,0.0,0.0,0.0,0
20050120:0300,0.0,0.0,0.0,0.0,0.0,0
20050120:0400,0.0,0.0,0.0,0.0,0.0,0
20050120:0500,0.0,0.0,0.0,0.0,0.0,0
20050120:0600,0.0,0.0,0.0,0.0,0.0,0
20050120:0700,89.19862654458059,0.0,0.0,0.0,0.0,0
20050120:0800,397.8782165596253,0.0,0.0,0.0,0.0,0
20050120:0900,598.4558847621996,0.0,0.0,0.0,0.0,0
20050120:1000,804.5278800490144,0.0,0.0,0.0,0.0,0
20050120:1100,797.9696371790329,0.0,0.0,0.0,0.0,0
20050120:1200,839.2212182312485,0.0,0.0,0.0,0.0,0
20050120:1300,787.6844592192415,0.0,0.0,0.0,0.0,0
20050120:1400,758.6927521683306,0.0,0.0,0.0,0.0,0
20050120:1500,584.2009199629313,0.0,0.0,0.0,0.0,0
20050120:1600,421.46146461368994,0.0,0.0,0.0,0.0,0
20050120:1700,105.85751923286824,0.0,0.0,0.0,0.0,0
20050120:1800,0.0,0.0,0.0,0.0,0.0,0
20050120:1900,0.0,0.0,0.0,0.0,0.0,0
20050120:2000,0.0,0.0,0.0,0.0,0.0,0
20050120:2100,0.0,0.0,0.0,0.0,0.0,0
20050120:2200,0.0,0.0,0.0,0.0,0.0,0
20050120:2300,0.0,0.0,0.0,0.0,0.0,0
20050121:0000,0.0,0.0,0.0,0.0,0.0,0
20050121:0100,0.0,0.0,0.0,0.0,0.0,0
20050121:0200,0.0,0.0,0.0,0.0,0.0,0
20050121:0300,0.0,0.0,0.0,0.0,0.0,0
20050121:0400,0.0,0.0,0.0,0.0,0.0,0
20050121:0500,0.0,0.0,0.0,0.0,0.0,0
20050121:0600,0.0,0.0,0.0,0.0,0.0,0
20050121:0700,126.45788402506518,0.0,0.0,0.0,0.0,0
20050121:0800,401.667604102873,0.0,0.0,0.0,0.0,0
20050121:0900,604.8443620255312,0.0,0.0,0.0,0.0,0
20050121:1000,710.1041227936179,0.0,0.0,0.0,0.0,0
20050121:1100,841.9791727292096,0.0,0.0,0.0,0.0,0
20050121:1200,830.822158628985,0.0,0.0,0.0,0.0,0
20050121:1300,787.8622812371989,0.0,0.0,0.0,0.0,0
20050121:1400,763.0132257408452,0.0,0.0,0.0,0.0,0
20050121:1500,612.9207682409937,0.0,0.0,0.0,0.0,0
20050121:1600,304.94027731471675,0.0,0.0,0.0,0.0,0
20050121:1700,110.20083828583326,0.0,0.0,0.0,0.0,0
20050121:1800,0.0,0.0,0.0,0.0,0.0,0
20050121:1900,0.0,0.0,0.0,0.0,0.0,0
20050121:2000,0.0,0.0,0.0,0.0,0.0,0
20050121:2100,0.0,0.0,0.0,0.0,0.0,0
20050121:2200,0.0,0.0,0.0,0.0,0.0,0
20050121:2300,0.0,0.0,0.0,0.0,0.0,0
20050122:0000,0.0,0.0,0.0,0.0,0.0,0
20050122:0100,0.0,0.0,0.0,0.0,0.0,0
20050122:0200,0.0,0.0,0.0,0.0,0.0,0
20050122:0300,0.0,0.0,0.0,0.0,0.0,0
20050122:0400,0.0,0.0,0.0,0.0,0.0,0
20050122:0500,0.0,0.0,0.0,0.0,0.0,0
20050122:0600,0.0,0.0,0.0,0.0,0.0,0
20050122:0700,125.83382411190448,0.0,0.0,0.0,0.0,0
20050122:0800,386.1341069277485,0.0,0.0,0.0,0.0,0
20050122:0900,611.2249808936905,0.0,0.0,0.0,0.0,0
20050122:1000,731.6188083185987,0.0,0.0,0.0,0.0,0
20050122:1100,794.152253821038,0.0,0.0,0.0,0.0,0
20050122:1200,853.6254867116987,0.0,0.0,0.0,0.0,0
20050122:1300,794.8306403865856,0.0,0.0,0.0,0.0,0
20050122:1400,668.4352175193765,0.0,0.0,0.0,0.0,0
20050122:1500,540.4059104897074,0.0,0.0,0.0,0.0,0
20050122:1600,397.26013163383476,0.0,0.0,0.0,0.0,0
20050122:1700,90.85775220635092,0.0,0.0,0.0,0.0,0
20050122:1800,0.0,0.0,0.0,0.0,0.0,0
20050122:1900,0.0,0.0,0.0,0.0,0.0,0
20050122:2000,0.0,0.0,0.0,0.0,0.0,0
20050122:2100,0.0,0.0,0.0,0.0,0.0,0
20050122:2200,0.0,0.0,0.0,0.0,0.0,0
20050122:2300,0.0,0.0,0.0,0.0,0.0,0
20050123:0000,0.0,0.0,0.0,0.0,0.0,0
20050123:0100,0.0,0.0,0.0,0.0,0.0,0
20050123:0200,0.0,0.0,0.0,0.0,0.0,0
20050123:0300,0.0,0.0,0.0,0.0,0.0,0
20050123:0400,0.0,0.0,0.0,0.0,0.0,0
20050123:0500,0.0,0.0,0.0,0.0,0.0,0
20050123:0600,0.0,0.0,0.0,0.0,0.0,0
20050123:0700,122.81269230982424,0.0,0.0,0.0,0.0,0
20050123:0800,383.4727510855161,0.0,0.0,0.0,0.0,0
20050123:0900,580.7744042559127,0.0,0.0,0.0,0.0,0
20050123:1000,707.3559974500827,0.0,0.0,0.0,0.0,0
20050123:1100,822.4866646821534,0.0,0.0,0.0,0.0,0
20050123:1200,852.1789011568521,0.0,0.0,0.0,0.0,0
20050123:1300,822.5991434064402,0.0,0.0,0.0,0.0,0
20050123:1400,717.5455949577926,0.0,0.0,0.0,0.0,0
20050123:1500,532.0143931525618,0.0,0.0,0.0,0.0,0
20050123:1600,316.4653940529802,0.0,0.0,0.0,0.0,0
20050123:1700,90.84148625437227,0.0,0.0,0.0,0.0,0
20050123:1800,0.0,0.0,0.0,0.0,0.0,0
20050123:1900,0.0,0.0,0.0,0.0,0.0,0
20050123:2000,0.0,0.0,0.0,0.0,0.0,0
20050123:2100,0.0,0.0,0.0,0.0,0.0,0
20050123:2200,0.0,0.0,0.0,0.0,0.0,0
20050123:2300,0.0,0.0,0.0,0.0,0.0,0
20050124:0000,0.0,0.0,0.0,0.0,0.0,0
20050124:0100,0.0,0.0,0.0,0.0,0.0,0
20050124:0200,0.0,0.0,0.0,0.0,0.0,0
20050124:0300,0.0,0.0,0.0,0.0,0.0,0
20050124:0400,0.0,0.0,0.0,0.0,0.0,0
20050124:0500,0.0,0.0,0.0,0.0,0.0,0
20050124:0600,0.0,0.0,0.0,0.0,0.0,0
20050124:0700,134.64273992638718,0.0,0.0,0.0,0.0,0
20050124:0800,404.744432854664,0.0,0.0,0.0,0.0,0
20050124:0900,647.193356404611,0.0,0.0,0.0,0.0,0
20050124:1000,775.4197334625711,0.0,0.0,0.0,0.0,0
20050124:1100,851.274024258753,0.0,0.0,0.0,0.0,0
20050124:1200,877.982584446836,0.0,0.0,0.0,0.0,0
20050124:1300,841.8738514936222,0.0,0.0,0.0,0.0,0
20050124:1400,800.5222083614846,0.0,0.0,0.0,0.0,0
20050124:1500,631.2769437717935,0.0,0.0,0.0,0.0,0
20050124:1600,380.0992851601668,0.0,0.0,0.0,0.0,0
20050124:1700,127.50873273192855,0.0,0.0,0.0,0.0,0
20050124:1800,0.0,0.0,0.0,0.0,0.0,0
20050124:1900,0.0,0.0,0.0,0.0,0.0,0
20050124:2000,0.0,0.0,0.0,0.0,0.0,0
20050124:2100,0.0,0.0,0.0,0.0,0.0,0
20050124:2200,0.0,0.0,0.0,0.0,0.0,0
20050124:2300,0.0,0.0,0.0,0.0,0.0,0
20050125:0000,0.0,0.0,0.0,0.0,0.0,0
20050125:0100,0.0,0.0,0.0,0.0,0.0,0
20050125:0200,0.0,0.0,0.0,0.0,0.0,0
20050125:0300,0.0,0.0,0.0,0.0,0.0,0
20050125:0400,0.0,0.0,0.0,0.0,0.0,0
20050125:0500,0.0,0.0,0.0,0.0,0.0,0
20050125:0600,0.0,0.0,0.0,0.0,0.0,0
20050125:0700,122.34954702640289,0.0,0.0,0.0,0.0,0
20050125:0800,404.8687114364338,0.0,0.0,0.0,0.0,0
20050125:0900,638.195042031838,0.0,0.0,0.0,0.0,0
20050125:1000,810.9031459734638,0.0,0.0,0.0,0.0,0
20050125:1100,875.9886312209167,0.0,0.0,0.0,0.0,0
20050125:1200,928.2445055290227,0.0,0.0,0.0,0.0,0
20050125:1300,861.2226772752546,0.0,0.0,0.0,0.0,0
20050125:1400,721.404670498312,0.0,0.0,0.0,0.0,0
20050125:1500,618.2799565972709,0.0,0.0,0.0,0.0,0
20050125:1600,398.73073953768676,0.0,0.0,0.0,0.0,0
20050125:1700,153.6678901820933,0.0,0.0,0.0,0.0,0
20050125:1800,0.0,0.0,0.0,0.0,0.0,0
20050125:1900,0.0,0.0,0.0,0.0,0.0,0
20050125:2000,0.0,0.0,0.0,0.0,0.0,0
20050125:2100,0.0,0.0,0.0,0.0,0.0,0
20050125:2200,0.0,0.0,0.0,0.0,0.0,0
20050125:2300,0.0,0.0,0.0,0.0,0.0,0
20050126:0000,0.0,0.0,0.0,0.0,0.0,0
20050126:0100,0.0,0.0,0.0,0.0,0.0,0
20050126:0200,0.0,0.0,0.0,0.0,0.0,0
20050126:0300,0.0,0.0,0.0,0.0,0.0,0
20050126:0400,0.0,0.0,0.0,0.0,0.0,0
20050126:0500,0.0,0.0,0.0,0.0,0.0,0
20050126:0600,0.0,0.0,0.0,0.0,0.0,0
20050126:0700,143.6953119662995,0.0,0.0,0.0,0.0,0
20050126:0800,398.64833741529907,0.0,0.0,0.0,0.0,0
20050126:0900,611.0836460777807,0.0,0.0,0.0,0.0,0
20050126:1000,741.0898036327405,0.0,0.0,0.0,0.0,0
20050126:1100,828.5252689687927,0.0,0.0,0.0,0.0,0
20050126:1200,883.6689587814927,0.0,0.0,0.0,0.0,0
20050126:1300,830.4085276625802,0.0,0.0,0.0,0.0,0
20050126:1400,755.130241312333,0.0,0.0,0.0,0.0,0
20050126:1500,618.1434688935576,0.0,0.0,0.0,0.0,0
20050126:1600,375.67661161420364,0.0,0.0,0.0,0.0,0
20050126:1700,149.36336929639955,0.0,0.0,0.0,0.0,0
20050126:1800,0.0,0.0,0.0,0.0,0.0,0
20050126:1900,0.0,0.0,0.0,0.0,0.0,0
20050126:2000,0.0,0.0,0.0,0.0,0.0,0
20050126:2100,0.0,0.0,0.0,0.0,0.0,0
20050126:2200,0.0,0.0,0.0,0.0,0.0,0
20050126:2300,0.0,0.0,0.0,0.0,0.0,0
20050127:0000,0.0,0.0,0.0,0.0,0.0,0
20050127:0100,0.0,0.0,0.0,0.0,0.0,0
20050127:0200,0.0,0.0,0.0,0.0,0.0,0
20050127:0300,0.0,0.0,0.0,0.0,0.0,0
20050127:0400,0.0,0.0,0.0,0.0,0.0,0
20050127:0500,0.0,0.0,0.0,0.0,0.0,0
20050127:0600,0.0,0.0,0.0,0.0,0.0,0
20050127:0700,133.7595143930017,0.0,0.0,0.0,0.0,0
20050127:0800,395.2403016857098,0.0,0.0,0.0,0.0,0
20050127:0900,632.5171947006233,0.0,0.0,0.0,0.0,0
20050127:1000,724.4617951132467,0.0,0.0,0.0,0.0,0
20050127:1100,790.8666483788547,0.0,0.0,0.0,0.0,0
20050127:1200,854.0632151934379,0.0,0.0,0.0,0.0,0
20050127:1300,790.1479601219453,0.0,0.0,0.0,0.0,0
20050127:1400,722.5596133172216,0.0,0.0,0.0,0.0,0
20050127:1500,579.1818960621328,0.0,0.0,0.0,0.0,0
20050127:1600,390.6302101816443,0.0,0.0,0.0,0.0,0
20050127:1700,127.76026849892665,0.0,0.0,0.0,0.0,0
20050127:1800,0.0,0.0,0.0,0.0,0.0,0
20050127:1900,0.0,0.0,0.0,0.0,0.0,0
20050127:2000,0.0,0.0,0.0,0.0,0.0,0
20050127:2100,0.0,0.0,0.0,0.0,0.0,0
20050127:2200,0.0,0.0,0.0,0.0,0.0,0
20050127:2300,0.0,0.0,0.0,0.0,0.0,0
20050128:0000,0.0,0.0,0.0,0.0,0.0,0
20050128:0100,0.0,0.0,0.0,0.0,0.0,0
20050128:0200,0.0,0.0,0.0,0.0,0.0,0
20050128:0300,0.0,0.0,0.0,0.0,0.0,0
20050128:0400,0.0,0.0,0.0,0.0,0.0,0
20050128:0500,0.0,0.0,0.0,0.0,0.0,0
20050128:0600,0.0,0.0,0.0,0.0,0.0,0
20050128:0700,65.89824157757928,0.0,0.0,0.0,0.0,0
20050128:0800,292.3946855870847,0.0,0.0,0.0,0.0,0
20050128:0900,656.7186280468636,0.0,0.0,0.0,0.0,0
20050128:1000,764.1210995866969,0.0,0.0,0.0,0.0,0
20050128:1100,891.2500795876676,0.0,0.0,0.0,0.0,0
20050128:1200,867.0053244968022,0.0,0.0,0.0,0.0,0
20050128:1300,817.8029362626414,0.0,0.0,0.0,0.0,0
20050128:1400,749.8504132379254,0.0,0.0,0.0,0.0,0
20050128:1500,586.8096968727473,0.0,0.0,0.0,0.0,0
20050128:1600,385.0610184664255,0.0,0.0,0.0,0.0,0
20050128:1700,71.99569719281513,0.0,0.0,0.0,0.0,0
20050128:1800,0.0,0.0,0.0,0.0,0.0,0
20050128:1900,0.0,0.0,0.0,0.0,0.0,0
20050128:2000,0.0,0.0,0.0,0.0,0.0,0
20050128:2100,0.0,0.0,0.0,0.0,0.0,0
20050128:2200,0.0,0.0,0.0,0.0,0.0,0
20050128:2300,0.0,0.0,0.0,0.0,0.0,0
20050129:0000,0.0,0.0,0.0,0.0,0.0,0
20050129:0100,0.0,0.0,0.0,0.0,0.0,0
20050129:0200,0.0,0.0,0.0,0.0,0.0,0
20050129:0300,0.0,0.0,0.0,0.0,0.0,0
20050129:0400,0.0,0.0,0.0,0.0,0.0,0
20050129:0500,0.0,0.0,0.0,0.0,0.0,0
20050129:0600,0.0,0.0,0.0,0.0,0.0,0
20050129:0700,128.96076714767983,0.0,0.0,0.0,0.0,0
20050129:0800,217.80655869604198,0.0,0.0,0.0,0.0,0
20050129:0900,425.4212316602817,0.0,0.0,0.0,0.0,0
20050129:1000,498.84149262161844,0.0,0.0,0.0,0.0,0
20050129:1100,797.9132402629075,0.0,0.0,0.0,0.0,0
20050129:1200,827.839011134926,0.0,0.0,0.0,0.0,0
20050129:1300,770.1447532259036,0.0,0.0,0.0,0.0,0
20050129:1400,752.8614255232209,0.0,0.0,0.0,0.0,0
20050129:1500,545.0864697456623,0.0,0.0,0.0,0.0,0
20050129:1600,257.88614979577306,0.0,0.0,0.0,0.0,0
20050129:1700,133.25863819653142,0.0,0.0,0.0,0.0,0
20050129:1800,0.0,0.0,0.0,0.0,0.0,0
20050129:1900,0.0,0.0,0.0,0.0,0.0,0
20050129:2000,0.0,0.0,0.0,0.0,0.0,0
20050129:2100,0.0,0.0,0.0,0.0,0.0,0
20050129:2200,0.0,0.0,0.0,0.0,0.0,0
20050129:2300,0.0,0.0,0.0,0.0,0.0,0
20050130:0000,0.0,0.0,0.0,0.0,0.0,0
20050130:0100,0.0,0.0,0.0,0.0,0.0,0
20050130:0200,0.0,0.0,0.0,0.0,0.0,0
20050130:0300,0.0,0.0,0.0,0.0,0.0,0
20050130:0400,0.0,0.0,0.0,0.0,0.0,0
20050130:0500,0.0,0.0,0.0,0.0,0.0,0
20050130:0600,0.0,0.0,0.0,0.0,0.0,0
20050130:0700,121.7443057679442,0.0,0.0,0.0,0.0,0
20050130:0800,395.7457502602689,0.0,0.0,0.0,0.0,0
20050130:0900,582.5839318816074,0.0,0.0,0.0,0.0,0
20050130:1000,754.5895225727659,0.0,0.0,0.0,0.0,0
20050130:1100,873.6105083149016,0.0,0.0,0.0,0.0,0
20050130:1200,923.4360819127411,0.0,0.0,0.0,0.0,0
20050130:1300,885.7175186056469,0.0,0.0,0.0,0.0,0
20050130:1400,752.0780603386135,0.0,0.0,0.0,0.0,0
20050130:1500,669.0371874734436,0.0,0.0,0.0,0.0,0
20050130:1600,472.4789736201838,0.0,0.0,0.0,0.0,0
20050130:1700,244.66957946556147,0.0,0.0,0.0,0.0,0
20050130:1800,0.0,0.0,0.0,0.0,0.0,0
20050130:1900,0.0,0.0,0.0,0.0,0.0,0
20050130:2000,0.0,0.0,0.0,0.0,0.0,0
20050130:2100,0.0,0.0,0.0,0.0,0.0,0
20050130:2200,0.0,0.0,0.0,0.0,0.0,0
20050130:2300,0.0,0.0,0.0,0.0,0.0,0
20050131:0000,0.0,0.0,0.0,0.0,0.0,0
20050131:0100,0.0,0.0,0.0,0.0,0.0,0
20050131:0200,0.0,0.0,0.0,0.0,0.0,0
20050131:0300,0.0,0.0,0.0,0.0,0.0,0
20050131:0400,0.0,0.0,0.0,0.0,0.0,0
20050131:0500,0.0,0.0,0.0,0.0,0.0,0
20050131:0600,0.0,0.0,0.0,0.0,0.0,0
20050131:0700,142.5912059876286,0.0,0.0,0.0,0.0,0
20050131:0800,433.04654797045384,0.0,0.0,0.0,0.0,0
20050131:0900,640.0580636673945,0.0,0.0,0.0,0.0,0
20050131:1000,778.6281562668402,0.0,0.0,0.0,0.0,0
20050131:1100,863.669368519481,0.0,0.0,0.0,0.0,0
20050131:1200,906.6048719880608,0.0,0.0,0.0,0.0,0
20050131:1300,837.4209923207097,0.0,0.0,0.0,0.0,0
20050131:1400,727.2794313787291,0.0,0.0,0.0,0.0,0
20050131:1500,588.4324725817635,0.0,0.0,0.0,0.0,0
20050131:1600,371.5185855361487,0.0,0.0,0.0,0.0,0
20050131:1700,140.68655254345305,0.0,0.0,0.0,0.0,0
20050131:1800,0.0,0.0,0.0,0.0,0.0,0
20050131:1900,0.0,0.0,0.0,0.0,0.0,0
20050131:2000,0.0,0.0,0.0,0.0,0.0,0
20050131:2100,0.0,0.0,0.0,0.0,0.0,0
20050131:2200,0.0,0.0,0.0,0.0,0.0,0
20050131:2300,0.0,0.0,0.0,0.0,0.0,0
20050201:0000,0.0,0.0,0.0,0.0,0.0,0
20050201:0100,0.0,0.0,0.0,0.0,0.0,0
20050201:0200,0.0,0.0,0.0,0.0,0.0,0
20050201:0300,0.0,0.0,0.0,0.0,0.0,0
20050201:0400,0.0,0.0,0.0,0.0,0.0,0
20050201:0500,0.0,0.0,0.0,0.0,0.0,0
20050201:0600,0.0,0.0,0.0,0.0,0.0,0
20050201:0700,24.347838496451285,0.0,0.0,0.0,0.0,0
20050201:0800,352.18816832146575,0.0,0.0,0.0,0.0,0
20050201:0900,561.065804033135,0.0,0.0,0.0,0.0,0
20050201:1000,766.7221460929796,0.0,0.0,0.0,0.0,0
20050201:1100,834.9026624837365,0.0,0.0,0.0,0.0,0
20050201:1200,849.4429668886276,0.0,0.0,0.0,0.0,0
20050201:1300,795.647077162558,0.0,0.0,0.0,0.0,0
20050201:1400,741.4957838255611,0.0,0.0,0.0,0.0,0
20050201:1500,562.4487685358923,0.0,0.0,0.0,0.0,0
20050201:1600,380.3202444406564,0.0,0.0,0.0,0.0,0
20050201:1700,140.2122397417637,0.0,0.0,0.0,0.0,0
20050201:1800,0.0,0.0,0.0,0.0,0.0,0
20050201:1900,0.0,0.0,0.0,0.0,0.0,0
20050201:2000,0.0,0.0,0.0,0.0,0.0,0
20050201:2100,0.0,0.0,0.0,0.0,0.0,0
20050201:2200,0.0,0.0,0.0,0.0,0.0,0
20050201:2300,0.0,0.0,0.0,0.0,0.0,0
20050202:0000,0.0,0.0,0.0,0.0,0.0,0
20050202:0100,0.0,0.0,0.0,0.0,0.0,0
20050202:0200,0.0,0.0,0.0,0.0,0.0,0
20050202:0300,0.0,0.0,0.0,0.0,0.0,0
20050202:0400,0.0,0.0,0.0,0.0,0.0,0
20050202:0500,0.0,0.0,0.0,0.0,0.0,0
20050202:0600,0.0,0.0,0.0,0.0,0.0,0
20050202:0700,116.08308915399547,0.0,0.0,0.0,0.0,0
20050202:0800,399.86270254214367,0.0,0.0,0.0,0.0,0
20050202:0900,620.7201613693908,0.0,0.0,0.0,0.0,0
20050202:1000,803.7275434695188,0.0,0.0,0.0,0.0,0
20050202:1100,861.3471581835299,0.0,0.0,0.0,0.0,0
20050202:1200,877.7943059690497,0.0,0.0,0.0,0.0,0
20050202:1300,869.331575787347,0.0,0.0,0.0,0.0,0
20050202:1400,783.1308899010554,0.0,0.0,0.0,0.0,0
20050202:1500,614.9375253915563,0.0,0.0,0.0,0.0,0
20050202:1600,418.8167083321842,0.0,0.0,0.0,0.0,0
20050202:1700,154.8004799499334,0.0,0.0,0.0,0.0,0
20050202:1800,0.0,0.0,0.0,0.0,0.0,0
20050202:1900,0.0,0.0,0.0,0.0,0.0,0
20050202:2000,0.0,0.0,0.0,0.0,0.0,0
20050202:2100,0.0,0.0,0.0,0.0,0.0,0
20050202:2200,0.0,0.0,0.0,0.0,0.0,0
20050202:2300,0.0,0.0,0.0,0.0,0.0,0
20050203:0000,0.0,0.0,0.0,0.0,0.0,0
20050203:0100,0.0,0.0,0.0,0.0,0.0,0
20050203:0200,0.0,0.0,0.0,0.0,0.0,0
20050203:0300,0.0,0.0,0.0,0.0,0.0,0
20050203:0400,0.0,0.0,0.0,0.0,0.0,0
20050203:0500,0.0,0.0,0.0,0.0,0.0,0
20050203:0600,0.0,0.0,0.0,0.0,0.0,0
20050203:0700,110.41197222435481,0.0,0.0,0.0,0.0,0
20050203:0800,364.13745674408085,0.0,0.0,0.0,0.0,0
20050203:0900,554.7516690830129,0.0,0.0,0.0,0.0,0
20050203:1000,753.4593059439716,0.0,0.0,0.0,0.0,0
20050203:1100,865.9997276507883,0.0,0.0,0.0,0.0,0
20050203:1200,887.4930780729136,0.0,0.0,0.0,0.0,0
20050203:1300,877.8153315698283,0.0,0.0,0.0,0.0,0
20050203:1400,760.8231574404248,0.0,0.0,0.0,0.0,0
20050203:1500,607.7323269515213,0.0,0.0,0.0,0.0,0
20050203:1600,396.9337492510947,0.0,0.0,0.0,0.0,0
20050203:1700,169.24678486379634,0.0,0.0,0.0,0.0,0
20050203:1800,0.0,0.0,0.0,0.0,0.0,0
20050203:1900,0.0,0.0,0.0,0.0,0.0,0
20050203:2000,0.0,0.0,0.0,0.0,0.0,0
20050203:2100,0.0,0.0,0.0,0.0,0.0,0
20050203:2200,0.0,0.0,0.0,0.0,0.0,0
20050203:2300,0.0,0.0,0.0,0.0,0.0,0
20050204:0000,0.0,0.0,0.0,0.0,0.0,0
20050204:0100,0.0,0.0,0.0,0.0,0.0,0
20050204:0200,0.0,0.0,0.0,0.0,0.0,0
20050204:0300,0.0,0.0,0.0,0.0,0.0,0
20050204:0400,0.0,0.0,0.0,0.0,0.0,0
20050204:0500,0.0,0.0,0.0,0.0,0.0,0
20050204:0600,0.0,0.0,0.0,0.0,0.0,0
20050204:0700,120.03509037730474,0.0,0.0,0.0,0.0,0
20050204:0800,356.04659198183225,0.0,0.0,0.0,0.0,0
20050204:0900,614.8234095755851,0.0,0.0,0.0,0.0,0
20050204:1000,723.2410170868635,0.0,0.0,0.0,0.0,0
20050204:1100,873.5462587111255,0.0,0.0,0.0,0.0,0
20050204:1200,881.3027001840385,0.0,0.0,0.0,0.0,0
20050204:1300,885.2810660574229,0.0,0.0,0.0,0.0,0
20050204:1400,803.0262515962395,0.0,0.0,0.0,0.0,0
20050204:1500,628.3332067570642,0.0,0.0,0.0,0.0,0
20050204:1600,396.6493463026658,0.0,0.0,0.0,0.0,0
20050204:1700,160.29290880879438,0.0,0.0,0.0,0.0,0
20050204:1800,0.0,0.0,0.0,0.0,0.0,0
20050204:1900,0.0,0.0,0.0,0.0,0.0,0
20050204:2000,0.0,0.0,0.0,0.0,0.0,0
20050204:2100,0.0,0.0,0.0,0.0,0.0,0
20050204:2200,0.0,0.0,0.0,0.0,0.0,0
20050204:2300,0.0,0.0,0.0,0.0,0.0,0
20050205:0000,0.0,0.0,0.0,0.0,0.0,0
20050205:0100,0.0,0.0,0.0,0.0,0.0,0
20050205:0200,0.0,0.0,0.0,0.0,0.0,0
20050205:0300,0.0,0.0,0.0,0.0,0.0,0
20050205:0400,0.0,0.0,0.0,0.0,0.0,0
20050205:0500,0.0,0.0,0.0,0.0,0.0,0
20050205:0600,0.0,0.0,0.0,0.0,0.0,0
20050205:0700,112.60440061927322,0.0,0.0,0.0,0.0,0
20050205:0800,400.3090589677092,0.0,0.0,0.0,0.0,0
20050205:0900,600.7694538000617,0.0,0.0,0.0,0.0,0
20050205:1000,746.2508665257615,0.0,0.0,0.0,0.0,0
20050205:1100,782.6895271610803,0.0,0.0,0.0,0.0,0
20050205:1200,846.1404529771393,0.0,0.0,0.0,0.0,0
20050205:1300,796.6906369294267,0.0,0.0,0.0,0.0,0
20050205:1400,713.4345192601816,0.0,0.0,0.0,0.0,0
20050205:1500,595.3198157737585,0.0,0.0,0.0,0.0,0
20050205:1600,367.8787516055896,0.0,0.0,0.0,0.0,0
20050205:1700,153.77753003805415,0.0,0.0,0.0,0.0,0
20050205:1800,0.0,0.0,0.0,0.0,0.0,0
20050205:1900,0.0,0.0,0.0,0.0,0.0,0
20050205:2000,0.0,0.0,0.0,0.0,0.0,0
20050205:2100,0.0,0.0,0.0,0.0,0.0,0
20050205:2200,0.0,0.0,0.0,0.0,0.0,0
20050205:2300,0.0,0.0,0.0,0.0,0.0,0
20050206:0000,0.0,0.0,0.0,0.0,0.0,0
20050206:0100,0.0,0.0,0.0,0.0,0.0,0
20050206:0200,0.0,0.0,0.0,0.0,0.0,0
20050206:0300,0.0,0.0,0.0,0.0,0.0,0
20050206:0400,0.0,0.0,0.0,0.0,0.0,0
20050206:0500,0.0,0.0,0.0,0.0,0.0,0
20050206:0600,0.0,0.0,0.0,0.0,0.0,0
20050206:0700,116.12466882943268,0.0,0.0,0.0,0.0,0
20050206:0800,365.53394737362777,0.0,0.0,0.0,0.0,0
20050206:0900,631.7204145276639,0.0,0.0,0.0,0.0,0
20050206:1000,730.6262101331629,0.0,0.0,0.0,0.0,0
20050206:1100,858.4888721793119,0.0,0.0,0.0,0.0,0
20050206:1200,886.5073488337181,0.0,0.0,0.0,0.0,0
20050206:1300,804.7010504696865,0.0,0.0,0.0,0.0,0
20050206:1400,700.1281654774816,0.0,0.0,0.0,0.0,0
20050206:1500,601.1971391519571,0.0,0.0,0.0,0.0,0
20050206:1600,455.5335052516164,0.0,0.0,0.0,0.0,0
20050206:1700,241.28904614813985,0.0,0.0,0.0,0.0,0
20050206:1800,0.0,0.0,0.0,0.0,0.0,0
20050206:1900,0.0,0.0,0.0,0.0,0.0,0
20050206:2000,0.0,0.0,0.0,0.0,0.0,0
20050206:2100,0.0,0.0,0.0,0.0,0.0,0
20050206:2200,0.0,0.0,0.0,0.0,0.0,0
20050206:2300,0.0,0.0,0.0,0.0,0.0,0
20050207:0000,0.0,0.0,0.0,0.0,0.0,0
20050207:0100,0.0,0.0,0.0,0.0,0.0,0
20050207:0200,0.0,0.0,0.0,0.0,0.0,0
20050207:0300,0.0,0.0,0.0,0.0,0.0,0
20050207:0400,0.0,0.0,0.0,0.0,0.0,0
