Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050119:1200,859.6752311664479,0.0,0.0,0.0,0.0,0
20050119:1300,849.5185230578276,0.0,0.0,0.0,0.0,0
20050119:1400,749.8564182278402,0.0,0.0,0.0,0.0,0
20050119:1500,538.3175929982616,0.0,0.0,0.0,0.0,0
20050119:1600,341.2202424157088,0.0,0.0,0.0,0.0,0
20050119:1700,113.13428373147565,0.0,0.0,0.0,0.0,0
20050119:1800,0.0,0.0,0.0,0.0,0.0,0
20050119:1900,0.0,0.0,0.0,0.0,0.0,0
20050119:2000,0.0,0.0,0.0,0.0,0.0,0
20050119:2100,0.0,0.0,0.0,0.0,0.0,0
20050119:2200,0.0,0.0,0.0,0.0,0.0,0
20050119:2300,0.0,0.0,0.0,0.0,0.0,0
20050120:0000,0.0,0.0,0.0,0.0,0.0,0
20050120:0100,0.0,0.0,0.0,0.0,0.0,0
20050120:0200,0.0,0.0,0.0,0.0,0.0,0
20050120:0300,0.0,0.0,0.0,0.0,0.0,0
20050120:0400,0.0,0.0,0.0,0.0,0.0,0
20050120:0500,0.0,0.0,0.0,0.0,0.0,0
20050120:0600,0.0,0.0,0.0,0.0,0.0,0
20050120:0700,105.3563438111859,0.0,0.0,0.0,0.0,0
20050120:0800,387.1165675975303,0.0,0.0,0.0,0.0,0
20050120:0900,585.843459238539,0.0,0.0,0.0,0.0,0
20050120:1000,734.1460853142269,0.0,0.0,0.0,0.0,0
20050120:1100,813.8691918709455,0.0,0.0,0.0,0.0,0
20050120:1200,826.2412842542786,0.0,0.0,0.0,0.0,0
20050120:1300,772.3413040198969,0.0,0.0,0.0,0.0,0
20050120:1400,719.4920685777049,0.0,0.0,0.0,0.0,0
20050120:1500,558.5724180196,0.0,0.0,0.0,0.0,0
20050120:1600,380.9330868367528,0.0,0.0,0.0,0.0,0
20050120:1700,139.99404148630106,0.0,0.0,0.0,0.0,0
20050120:1800,0.0,0.0,0.0,0.0,0.0,0
20050120:1900,0.0,0.0,0.0,0.0,0.0,0
20050120:2000,0.0,0.0,0.0,0.0,0.0,0
20050120:2100,0.0,0.0,0.0,0.0,0.0,0
20050120:2200,0.0,0.0,0.0,0.0,0.0,0
20050120:2300,0.0,0.0,0.0,0.0,0.0,0
20050121:0000,0.0,0.0,0.0,0.0,0.0,0
20050121:0100,0.0,0.0,0.0,0.0,0.0,0
20050121:0200,0.0,0.0,0.0,0.0,0.0,0
20050121:0300,0.0,0.0,0.0,0.0,0.0,0
20050121:0400,0.0,0.0,0.0,0.0,0.0,0
20050121:0500,0.0,0.0,0.0,0.0,0.0,0
20050121:0600,0.0,0.0,0.0,0.0,0.0,0
20050121:0700,4.447655855828444,0.0,0.0,0.0,0.0,0
20050121:0800,256.3279048266035,0.0,0.0,0.0,0.0,0
20050121:0900,446.6797450309842,0.0,0.0,0.0,0.0,0
20050121:1000,792.998513312328,0.0,0.0,0.0,0.0,0
20050121:1100,880.0939882426524,0.0,0.0,0.0,0.0,0
20050121:1200,884.8822051662813,0.0,0.0,0.0,0.0,0
20050121:1300,858.2800901129852,0.0,0.0,0.0,0.0,0
20050121:1400,720.1580836119931,0.0,0.0,0.0,0.0,0
20050121:1500,539.9051436893737,0.0,0.0,0.0,0.0,0
20050121:1600,340.50449510661286,0.0,0.0,0.0,0.0,0
20050121:1700,114.15968482721833,0.0,0.0,0.0,0.0,0
20050121:1800,0.0,0.0,0.0,0.0,0.0,0
20050121:1900,0.0,0.0,0.0,0.0,0.0,0
20050121:2000,0.0,0.0,0.0,0.0,0.0,0
20050121:2100,0.0,0.0,0.0,0.0,0.0,0
20050121:2200,0.0,0.0,0.0,0.0,0.0,0
20050121:2300,0.0,0.0,0.0,0.0,0.0,0
20050122:0000,0.0,0.0,0.0,0.0,0.0,0
20050122:0100,0.0,0.0,0.0,0.0,0.0,0
20050122:0200,0.0,0.0,0.0,0.0,0.0,0
20050122:0300,0.0,0.0,0.0,0.0,0.0,0
20050122:0400,0.0,0.0,0.0,0.0,0.0,0
20050122:0500,0.0,0.0,0.0,0.0,0.0,0
20050122:0600,0.0,0.0,0.0,0.0,0.0,0
20050122:0700,105.65974409088884,0.0,0.0,0.0,0.0,0
20050122:0800,353.5097566676003,0.0,0.0,0.0,0.0,0
20050122:0900,593.8185483334513,0.0,0.0,0.0,0.0,0
20050122:1000,798.5342735351122,0.0,0.0,0.0,0.0,0
20050122:1100,873.8550846402046,0.0,0.0,0.0,0.0,0
20050122:1200,915.0831510909694,0.0,0.0,0.0,0.0,0
20050122:1300,867.551732251,0.0,0.0,0.0,0.0,0
20050122:1400,781.9625875787493,0.0,0.0,0.0,0.0,0
20050122:1500,582.3137469340643,0.0,0.0,0.0,0.0,0
20050122:1600,387.03272162441993,0.0,0.0,0.0,0.0,0
20050122:1700,129.27419898536237,0.0,0.0,0.0,0.0,0
20050122:1800,0.0,0.0,0.0,0.0,0.0,0
20050122:1900,0.0,0.0,0.0,0.0,0.0,0
20050122:2000,0.0,0.0,0.0,0.0,0.0,0
20050122:2100,0.0,0.0,0.0,0.0,0.0,0
20050122:2200,0.0,0.0,0.0,0.0,0.0,0
20050122:2300,0.0,0.0,0.0,0.0,0.0,0
20050123:0000,0.0,0.0,0.0,0.0,0.0,0
20050123:0100,0.0,0.0,0.0,0.0,0.0,0
20050123:0200,0.0,0.0,0.0,0.0,0.0,0
20050123:0300,0.0,0.0,0.0,0.0,0.0,0
20050123:0400,0.0,0.0,0.0,0.0,0.0,0
20050123:0500,0.0,0.0,0.0,0.0,0.0,0
20050123:0600,0.0,0.0,0.0,0.0,0.0,0
20050123:0700,121.52694479557839,0.0,0.0,0.0,0.0,0
20050123:0800,394.90784155340276,0.0,0.0,0.0,0.0,0
20050123:0900,630.4862225878682,0.0,0.0,0.0,0.0,0
20050123:1000,781.2659933651864,0.0,0.0,0.0,0.0,0
20050123:1100,819.3769884077948,0.0,0.0,0.0,0.0,0
20050123:1200,830.6523442567938,0.0,0.0,0.0,0.0,0
20050123:1300,862.8009091760003,0.0,0.0,0.0,0.0,0
20050123:1400,714.4329655042968,0.0,0.0,0.0,0.0,0
20050123:1500,573.9079752790192,0.0,0.0,0.0,0.0,0
20050123:1600,374.3139590344855,0.0,0.0,0.0,0.0,0
20050123:1700,120.13719600337996,0.0,0.0,0.0,0.0,0
20050123:1800,0.0,0.0,0.0,0.0,0.0,0
20050123:1900,0.0,0.0,0.0,0.0,0.0,0
20050123:2000,0.0,0.0,0.0,0.0,0.0,0
20050123:2100,0.0,0.0,0.0,0.0,0.0,0
20050123:2200,0.0,0.0,0.0,0.0,0.0,0
20050123:2300,0.0,0.0,0.0,0.0,0.0,0
20050124:0000,0.0,0.0,0.0,0.0,0.0,0
20050124:0100,0.0,0.0,0.0,0.0,0.0,0
20050124:0200,0.0,0.0,0.0,0.0,0.0,0
20050124:0300,0.0,0.0,0.0,0.0,0.0,0
20050124:0400,0.0,0.0,0.0,0.0,0.0,0
20050124:0500,0.0,0.0,0.0,0.0,0.0,0
20050124:0600,0.0,0.0,0.0,0.0,0.0,0
20050124:0700,105.67697459720475,0.0,0.0,0.0,0.0,0
20050124:0800,366.64813718510186,0.0,0.0,0.0,0.0,0
20050124:0900,587.9268863531565,0.0,0.0,0.0,0.0,0
20050124:1000,722.1270523492799,0.0,0.0,0.0,0.0,0
20050124:1100,903.5100073970325,0.0,0.0,0.0,0.0,0
20050124:1200,872.2409470057742,0.0,0.0,0.0,0.0,0
20050124:1300,841.9658330178852,0.0,0.0,0.0,0.0,0
20050124:1400,720.0356639939741,0.0,0.0,0.0,0.0,0
20050124:1500,585.6773535363667,0.0,0.0,0.0,0.0,0
20050124:1600,375.0330158996355,0.0,0.0,0.0,0.0,0
20050124:1700,130.50729078947748,0.0,0.0,0.0,0.0,0
20050124:1800,0.0,0.0,0.0,0.0,0.0,0
20050124:1900,0.0,0.0,0.0,0.0,0.0,0
20050124:2000,0.0,0.0,0.0,0.0,0.0,0
20050124:2100,0.0,0.0,0.0,0.0,0.0,0
20050124:2200,0.0,0.0,0.0,0.0,0.0,0
20050124:2300,0.0,0.0,0.0,0.0,0.0,0
20050125:0000,0.0,0.0,0.0,0.0,0.0,0
20050125:0100,0.0,0.0,0.0,0.0,0.0,0
20050125:0200,0.0,0.0,0.0,0.0,0.0,0
20050125:0300,0.0,0.0,0.0,0.0,0.0,0
20050125:0400,0.0,0.0,0.0,0.0,0.0,0
20050125:0500,0.0,0.0,0.0,0.0,0.0,0
20050125:0600,0.0,0.0,0.0,0.0,0.0,0
20050125:0700,103.7565662761759,0.0,0.0,0.0,0.0,0
20050125:0800,356.44408591139523,0.0,0.0,0.0,0.0,0
20050125:0900,577.7181722230486,0.0,0.0,0.0,0.0,0
20050125:1000,715.1323404981141,0.0,0.0,0.0,0.0,0
20050125:1100,846.6669898205603,0.0,0.0,0.0,0.0,0
20050125:1200,896.9403084777009,0.0,0.0,0.0,0.0,0
20050125:1300,863.4967261292761,0.0,0.0,0.0,0.0,0
20050125:1400,741.5453907837386,0.0,0.0,0.0,0.0,0
20050125:1500,599.8879987861296,0.0,0.0,0.0,0.0,0
20050125:1600,352.64277969790146,0.0,0.0,0.0,0.0,0
20050125:1700,108.35770089030798,0.0,0.0,0.0,0.0,0
20050125:1800,0.0,0.0,0.0,0.0,0.0,0
20050125:1900,0.0,0.0,0.0,0.0,0.0,0
20050125:2000,0.0,0.0,0.0,0.0,0.0,0
20050125:2100,0.0,0.0,0.0,0.0,0.0,0
20050125:2200,0.0,0.0,0.0,0.0,0.0,0
20050125:2300,0.0,0.0,0.0,0.0,0.0,0
20050126:0000,0.0,0.0,0.0,0.0,0.0,0
20050126:0100,0.0,0.0,0.0,0.0,0.0,0
20050126:0200,0.0,0.0,0.0,0.0,0.0,0
20050126:0300,0.0,0.0,0.0,0.0,0.0,0
20050126:0400,0.0,0.0,0.0,0.0,0.0,0
20050126:0500,0.0,0.0,0.0,0.0,0.0,0
20050126:0600,0.0,0.0,0.0,0.0,0.0,0
20050126:0700,120.59534688461423,0.0,0.0,0.0,0.0,0
20050126:0800,393.63370000204327,0.0,0.0,0.0,0.0,0
20050126:0900,601.6531380089563,0.0,0.0,0.0,0.0,0
20050126:1000,780.1531876802375,0.0,0.0,0.0,0.0,0
20050126:1100,852.5046975967379,0.0,0.0,0.0,0.0,0
20050126:1200,914.1474525750949,0.0,0.0,0.0,0.0,0
20050126:1300,838.1373621053077,0.0,0.0,0.0,0.0,0
20050126:1400,733.3699602858597,0.0,0.0,0.0,0.0,0
20050126:1500,615.5199914876032,0.0,0.0,0.0,0.0,0
20050126:1600,372.19940551575485,0.0,0.0,0.0,0.0,0
20050126:1700,137.59647765075914,0.0,0.0,0.0,0.0,0
20050126:1800,0.0,0.0,0.0,0.0,0.0,0
20050126:1900,0.0,0.0,0.0,0.0,0.0,0
20050126:2000,0.0,0.0,0.0,0.0,0.0,0
20050126:2100,0.0,0.0,0.0,0.0,0.0,0
20050126:2200,0.0,0.0,0.0,0.0,0.0,0
20050126:2300,0.0,0.0,0.0,0.0,0.0,0
20050127:0000,0.0,0.0,0.0,0.0,0.0,0
20050127:0100,0.0,0.0,0.0,0.0,0.0,0
20050127:0200,0.0,0.0,0.0,0.0,0.0,0
20050127:0300,0.0,0.0,0.0,0.0,0.0,0
20050127:0400,0.0,0.0,0.0,0.0,0.0,0
20050127:0500,0.0,0.0,0.0,0.0,0.0,0
20050127:0600,0.0,0.0,0.0,0.0,0.0,0
20050127:0700,118.32852586035403,0.0,0.0,0.0,0.0,0
20050127:0800,368.1354735062101,0.0,0.0,0.0,0.0,0
20050127:0900,576.77413027812,0.0,0.0,0.0,0.0,0
20050127:1000,752.3785919225214,0.0,0.0,0.0,0.0,0
20050127:1100,890.6602316391319,0.0,0.0,0.0,0.0,0
20050127:1200,877.3206099691206,0.0,0.0,0.0,0.0,0
20050127:1300,840.3718016002798,0.0,0.0,0.0,0.0,0
20050127:1400,796.2484048187141,0.0,0.0,0.0,0.0,0
20050127:1500,588.7024743656634,0.0,0.0,0.0,0.0,0
20050127:1600,428.58790333740353,0.0,0.0,0.0,0.0,0
20050127:1700,141.24572170879415,0.0,0.0,0.0,0.0,0
20050127:1800,0.0,0.0,0.0,0.0,0.0,0
20050127:1900,0.0,0.0,0.0,0.0,0.0,0
20050127:2000,0.0,0.0,0.0,0.0,0.0,0
20050127:2100,0.0,0.0,0.0,0.0,0.0,0
20050127:2200,0.0,0.0,0.0,0.0,0.0,0
20050127:2300,0.0,0.0,0.0,0.0,0.0,0
20050128:0000,0.0,0.0,0.0,0.0,0.0,0
20050128:0100,0.0,0.0,0.0,0.0,0.0,0
20050128:0200,0.0,0.0,0.0,0.0,0.0,0
20050128:0300,0.0,0.0,0.0,0.0,0.0,0
20050128:0400,0.0,0.0,0.0,0.0,0.0,0
20050128:0500,0.0,0.0,0.0,0.0,0.0,0
20050128:0600,0.0,0.0,0.0,0.0,0.0,0
20050128:0700,146.56374963880302,0.0,0.0,0.0,0.0,0
20050128:0800,392.1625281034043,0.0,0.0,0.0,0.0,0
20050128:0900,617.8201434785253,0.0,0.0,0.0,0.0,0
20050128:1000,762.3361674246777,0.0,0.0,0.0,0.0,0
20050128:1100,875.3393119948813,0.0,0.0,0.0,0.0,0
20050128:1200,916.1763783863883,0.0,0.0,0.0,0.0,0
20050128:1300,869.7986954380751,0.0,0.0,0.0,0.0,0
20050128:1400,796.030460020271,0.0,0.0,0.0,0.0,0
20050128:1500,605.295247977975,0.0,0.0,0.0,0.0,0
20050128:1600,395.86479480204713,0.0,0.0,0.0,0.0,0
20050128:1700,138.12726935636985,0.0,0.0,0.0,0.0,0
20050128:1800,0.0,0.0,0.0,0.0,0.0,0
20050128:1900,0.0,0.0,0.0,0.0,0.0,0
20050128:2000,0.0,0.0,0.0,0.0,0.0,0
20050128:2100,0.0,0.0,0.0,0.0,0.0,0
20050128:2200,0.0,0.0,0.0,0.0,0.0,0
20050128:2300,0.0,0.0,0.0,0.0,0.0,0
20050129:0000,0.0,0.0,0.0,0.0,0.0,0
20050129:0100,0.0,0.0,0.0,0.0,0.0,0
20050129:0200,0.0,0.0,0.0,0.0,0.0,0
20050129:0300,0.0,0.0,0.0,0.0,0.0,0
20050129:0400,0.0,0.0,0.0,0.0,0.0,0
20050129:0500,0.0,0.0,0.0,0.0,0.0,0
20050129:0600,0.0,0.0,0.0,0.0,0.0,0
20050129:0700,0.23522082626370255,0.0,0.0,0.0,0.0,0
20050129:0800,293.7461403133869,0.0,0.0,0.0,0.0,0
20050129:0900,556.5164524836514,0.0,0.0,0.0,0.0,0
20050129:1000,745.3379955201686,0.0,0.0,0.0,0.0,0
20050129:1100,882.5868124609916,0.0,0.0,0.0,0.0,0
20050129:1200,899.6130955604874,0.0,0.0,0.0,0.0,0
20050129:1300,836.4614570154407,0.0,0.0,0.0,0.0,0
20050129:1400,735.3310282291238,0.0,0.0,0.0,0.0,0
20050129:1500,535.2145110255108,0.0,0.0,0.0,0.0,0
20050129:1600,286.68790322081105,0.0,0.0,0.0,0.0,0
20050129:1700,106.48211115971856,0.0,0.0,0.0,0.0,0
20050129:1800,0.0,0.0,0.0,0.0,0.0,0
20050129:1900,0.0,0.0,0.0,0.0,0.0,0
20050129:2000,0.0,0.0,0.0,0.0,0.0,0
20050129:2100,0.0,0.0,0.0,0.0,0.0,0
20050129:2200,0.0,0.0,0.0,0.0,0.0,0
20050129:2300,0.0,0.0,0.0,0.0,0.0,0
20050130:0000,0.0,0.0,0.0,0.0,0.0,0
20050130:0100,0.0,0.0,0.0,0.0,0.0,0
20050130:0200,0.0,0.0,0.0,0.0,0.0,0
20050130:0300,0.0,0.0,0.0,0.0,0.0,0
20050130:0400,0.0,0.0,0.0,0.0,0.0,0
20050130:0500,0.0,0.0,0.0,0.0,0.0,0
20050130:0600,0.0,0.0,0.0,0.0,0.0,0
20050130:0700,125.8518151918004,0.0,0.0,0.0,0.0,0
20050130:0800,366.2861669115033,0.0,0.0,0.0,0.0,0
20050130:0900,610.9450972355293,0.0,0.0,0.0,0.0,0
20050130:1000,722.2303717846214,0.0,0.0,0.0,0.0,0
20050130:1100,797.3937888415503,0.0,0.0,0.0,0.0,0
20050130:1200,814.655600399434,0.0,0.0,0.0,0.0,0
20050130:1300,789.0610378697046,0.0,0.0,0.0,0.0,0
20050130:1400,746.6472786346576,0.0,0.0,0.0,0.0,0
20050130:1500,616.27624507145,0.0,0.0,0.0,0.0,0
20050130:1600,383.2508017397925,0.0,0.0,0.0,0.0,0
20050130:1700,153.9351360840905,0.0,0.0,0.0,0.0,0
20050130:1800,0.0,0.0,0.0,0.0,0.0,0
20050130:1900,0.0,0.0,0.0,0.0,0.0,0
20050130:2000,0.0,0.0,0.0,0.0,0.0,0
20050130:2100,0.0,0.0,0.0,0.0,0.0,0
20050130:2200,0.0,0.0,0.0,0.0,0.0,0
20050130:2300,0.0,0.0,0.0,0.0,0.0,0
20050131:0000,0.0,0.0,0.0,0.0,0.0,0
20050131:0100,0.0,0.0,0.0,0.0,0.0,0
20050131:0200,0.0,0.0,0.0,0.0,0.0,0
20050131:0300,0.0,0.0,0.0,0.0,0.0,0
20050131:0400,0.0,0.0,0.0,0.0,0.0,0
20050131:0500,0.0,0.0,0.0,0.0,0.0,0
20050131:0600,0.0,0.0,0.0,0.0,0.0,0
20050131:0700,41.77330973531758,0.0,0.0,0.0,0.0,0
20050131:0800,270.80238106435763,0.0,0.0,0.0,0.0,0
20050131:0900,483.28074627248884,0.0,0.0,0.0,0.0,0
20050131:1000,705.011961387428,0.0,0.0,0.0,0.0,0
20050131:1100,797.6745364257359,0.0,0.0,0.0,0.0,0
20050131:1200,810.2054072634769,0.0,0.0,0.0,0.0,0
20050131:1300,774.1942012839437,0.0,0.0,0.0,0.0,0
20050131:1400,679.0064158423099,0.0,0.0,0.0,0.0,0
20050131:1500,570.001411626808,0.0,0.0,0.0,0.0,0
20050131:1600,324.8185095850265,0.0,0.0,0.0,0.0,0
20050131:1700,121.21952584190961,0.0,0.0,0.0,0.0,0
20050131:1800,0.0,0.0,0.0,0.0,0.0,0
20050131:1900,0.0,0.0,0.0,0.0,0.0,0
20050131:2000,0.0,0.0,0.0,0.0,0.0,0
20050131:2100,0.0,0.0,0.0,0.0,0.0,0
20050131:2200,0.0,0.0,0.0,0.0,0.0,0
20050131:2300,0.0,0.0,0.0,0.0,0.0,0
20050201:0000,0.0,0.0,0.0,0.0,0.0,0
20050201:0100,0.0,0.0,0.0,0.0,0.0,0
20050201:0200,0.0,0.0,0.0,0.0,0.0,0
20050201:0300,0.0,0.0,0.0,0.0,0.0,0
20050201:0400,0.0,0.0,0.0,0.0,0.0,0
20050201:0500,0.0,0.0,0.0,0.0,0.0,0
20050201:0600,0.0,0.0,0.0,0.0,0.0,0
20050201:0700,111.4680587091104,0.0,0.0,0.0,0.0,0
20050201:0800,365.46458779011607,0.0,0.0,0.0,0.0,0
20050201:0900,586.391872191861,0.0,0.0,0.0,0.0,0
20050201:1000,757.3817373464755,0.0,0.0,0.0,0.0,0
20050201:1100,794.0708258589575,0.0,0.0,0.0,0.0,0
20050201:1200,747.741509500511,0.0,0.0,0.0,0.0,0
20050201:1300,734.8011213277274,0.0,0.0,0.0,0.0,0
20050201:1400,568.5138263551213,0.0,0.0,0.0,0.0,0
20050201:1500,544.190735513508,0.0,0.0,0.0,0.0,0
20050201:1600,367.1486757814667,0.0,0.0,0.0,0.0,0
20050201:1700,106.3106996225271,0.0,0.0,0.0,0.0,0
20050201:1800,0.0,0.0,0.0,0.0,0.0,0
20050201:1900,0.0,0.0,0.0,0.0,0.0,0
20050201:2000,0.0,0.0,0.0,0.0,0.0,0
20050201:2100,0.0,0.0,0.0,0.0,0.0,0
20050201:2200,0.0,0.0,0.0,0.0,0.0,0
20050201:2300,0.0,0.0,0.0,0.0,0.0,0
20050202:0000,0.0,0.0,0.0,0.0,0.0,0
20050202:0100,0.0,0.0,0.0,0.0,0.0,0
20050202:0200,0.0,0.0,0.0,0.0,0.0,0
20050202:0300,0.0,0.0,0.0,0.0,0.0,0
20050202:0400,0.0,0.0,0.0,0.0,0.0,0
20050202:0500,0.0,0.0,0.0,0.0,0.0,0
20050202:0600,0.0,0.0,0.0,0.0,0.0,0
20050202:0700,110.7137412604917,0.0,0.0,0.0,0.0,0
20050202:0800,354.4845314810848,0.0,0.0,0.0,0.0,0
20050202:0900,605.7240567095882,0.0,0.0,0.0,0.0,0
20050202:1000,830.2806414356064,0.0,0.0,0.0,0.0,0
20050202:1100,864.3262111793792,0.0,0.0,0.0,0.0,0
20050202:1200,881.3215606417227,0.0,0.0,0.0,0.0,0
20050202:1300,871.4149428206536,0.0,0.0,0.0,0.0,0
20050202:1400,773.3871056752531,0.0,0.0,0.0,0.0,0
20050202:1500,640.9093469579242,0.0,0.0,0.0,0.0,0
20050202:1600,404.72773131863994,0.0,0.0,0.0,0.0,0
20050202:1700,126.1877053480914,0.0,0.0,0.0,0.0,0
20050202:1800,0.0,0.0,0.0,0.0,0.0,0
20050202:1900,0.0,0.0,0.0,0.0,0.0,0
20050202:2000,0.0,0.0,0.0,0.0,0.0,0
20050202:2100,0.0,0.0,0.0,0.0,0.0,0
20050202:2200,0.0,0.0,0.0,0.0,0.0,0
20050202:2300,0.0,0.0,0.0,0.0,0.0,0
20050203:0000,0.0,0.0,0.0,0.0,0.0,0
20050203:0100,0.0,0.0,0.0,0.0,0.0,0
20050203:0200,0.0,0.0,0.0,0.0,0.0,0
20050203:0300,0.0,0.0,0.0,0.0,0.0,0
20050203:0400,0.0,0.0,0.0,0.0,0.0,0
20050203:0500,0.0,0.0,0.0,0.0,0.0,0
20050203:0600,0.0,0.0,0.0,0.0,0.0,0
20050203:0700,106.79345613190232,0.0,0.0,0.0,0.0,0
20050203:0800,368.00169206994536,0.0,0.0,0.0,0.0,0
20050203:0900,582.8507402677503,0.0,0.0,0.0,0.0,0
20050203:1000,747.8098035652041,0.0,0.0,0.0,0.0,0
20050203:1100,889.3894892504278,0.0,0.0,0.0,0.0,0
20050203:1200,827.630117008869,0.0,0.0,0.0,0.0,0
20050203:1300,834.1107857117601,0.0,0.0,0.0,0.0,0
20050203:1400,775.387128940407,0.0,0.0,0.0,0.0,0
20050203:1500,613.9210019459914,0.0,0.0,0.0,0.0,0
20050203:1600,299.1267968078657,0.0,0.0,0.0,0.0,0
20050203:1700,32.986846926486386,0.0,0.0,0.0,0.0,0
20050203:1800,0.0,0.0,0.0,0.0,0.0,0
20050203:1900,0.0,0.0,0.0,0.0,0.0,0
20050203:2000,0.0,0.0,0.0,0.0,0.0,0
20050203:2100,0.0,0.0,0.0,0.0,0.0,0
20050203:2200,0.0,0.0,0.0,0.0,0.0,0
20050203:2300,0.0,0.0,0.0,0.0,0.0,0
20050204:0000,0.0,0.0,0.0,0.0,0.0,0
20050204:0100,0.0,0.0,0.0,0.0,0.0,0
20050204:0200,0.0,0.0,0.0,0.0,0.0,0
20050204:0300,0.0,0.0,0.0,0.0,0.0,0
20050204:0400,0.0,0.0,0.0,0.0,0.0,0
20050204:0500,0.0,0.0,0.0,0.0,0.0,0
20050204:0600,0.0,0.0,0.0,0.0,0.0,0
20050204:0700,112.77367939223521,0.0,0.0,0.0,0.0,0
20050204:0800,353.96102009305355,0.0,0.0,0.0,0.0,0
20050204:0900,613.5450536554239,0.0,0.0,0.0,0.0,0
20050204:1000,753.3639189495813,0.0,0.0,0.0,0.0,0
20050204:1100,879.154209252484,0.0,0.0,0.0,0.0,0
20050204:1200,915.454030631038,0.0,0.0,0.0,0.0,0
20050204:1300,876.0166646733412,0.0,0.0,0.0,0.0,0
20050204:1400,717.2055948230616,0.0,0.0,0.0,0.0,0
20050204:1500,571.3161488576962,0.0,0.0,0.0,0.0,0
20050204:1600,390.37950537541457,0.0,0.0,0.0,0.0,0
20050204:1700,141.9351180054369,0.0,0.0,0.0,0.0,0
20050204:1800,0.0,0.0,0.0,0.0,0.0,0
20050204:1900,0.0,0.0,0.0,0.0,0.0,0
20050204:2000,0.0,0.0,0.0,0.0,0.0,0
20050204:2100,0.0,0.0,0.0,0.0,0.0,0
20050204:2200,0.0,0.0,0.0,0.0,0.0,0
20050204:2300,0.0,0.0,0.0,0.0,0.0,0
20050205:0000,0.0,0.0,0.0,0.0,0.0,0
20050205:0100,0.0,0.0,0.0,0.0,0.0,0
20050205:0200,0.0,0.0,0.0,0.0,0.0,0
20050205:0300,0.0,0.0,0.0,0.0,0.0,0
20050205:0400,0.0,0.0,0.0,0.0,0.0,0
20050205:0500,0.0,0.0,0.0,0.0,0.0,0
20050205:0600,0.0,0.0,0.0,0.0,0.0,0
20050205:0700,107.87399225484306,0.0,0.0,0.0,0.0,0
20050205:0800,361.98529199387497,0.0,0.0,0.0,0.0,0
20050205:0900,635.3875374311674,0.0,0.0,0.0,0.0,0
20050205:1000,750.9812122636986,0.0,0.0,0.0,0.0,0
20050205:1100,816.678206896955,0.0,0.0,0.0,0.0,0
20050205:1200,818.6019352136661,0.0,0.0,0.0,0.0,0
20050205:1300,790.2984848675908,0.0,0.0,0.0,0.0,0
20050205:1400,718.349596195295,0.0,0.0,0.0,0.0,0
20050205:1500,554.2734346674056,0.0,0.0,0.0,0.0,0
20050205:1600,388.28334132655357,0.0,0.0,0.0,0.0,0
20050205:1700,142.0214932221844,0.0,0.0,0.0,0.0,0
20050205:1800,0.0,0.0,0.0,0.0,0.0,0
20050205:1900,0.0,0.0,0.0,0.0,0.0,0
20050205:2000,0.0,0.0,0.0,0.0,0.0,0
20050205:2100,0.0,0.0,0.0,0.0,0.0,0
20050205:2200,0.0,0.0,0.0,0.0,0.0,0
20050205:2300,0.0,0.0,0.0,0.0,0.0,0
20050206:0000,0.0,0.0,0.0,0.0,0.0,0
20050206:0100,0.0,0.0,0.0,0.0,0.0,0
20050206:0200,0.0,0.0,0.0,0.0,0.0,0
20050206:0300,0.0,0.0,0.0,0.0,0.0,0
20050206:0400,0.0,0.0,0.0,0.0,0.0,0
20050206:0500,0.0,0.0,0.0,0.0,0.0,0
20050206:0600,0.0,0.0,0.0,0.0,0.0,0
20050206:0700,118.51463764520463,0.0,0.0,0.0,0.0,0
20050206:0800,378.2108794394932,0.0,0.0,0.0,0.0,0
20050206:0900,586.3889202082943,0.0,0.0,0.0,0.0,0
20050206:1000,749.0609449223778,0.0,0.0,0.0,0.0,0
20050206:1100,839.4580924566219,0.0,0.0,0.0,0.0,0
20050206:1200,870.8717116224626,0.0,0.0,0.0,0.0,0
20050206:1300,815.1743058393565,0.0,0.0,0.0,0.0,0
20050206:1400,718.6921020491995,0.0,0.0,0.0,0.0,0
20050206:1500,584.423797798996,0.0,0.0,0.0,0.0,0
20050206:1600,365.7682084679805,0.0,0.0,0.0,0.0,0
20050206:1700,144.09941177969992,0.0,0.0,0.0,0.0,0
20050206:1800,0.0,0.0,0.0,0.0,0.0,0
20050206:1900,0.0,0.0,0.0,0.0,0.0,0
20050206:2000,0.0,0.0,0.0,0.0,0.0,0
20050206:2100,0.0,0.0,0.0,0.0,0.0,0
20050206:2200,0.0,0.0,0.0,0.0,0.0,0
20050206:2300,0.0,0.0,0.0,0.0,0.0,0
20050207:0000,0.0,0.0,0.0,0.0,0.0,0
20050207:0100,0.0,0.0,0.0,0.0,0.0,0
20050207:0200,0.0,0.0,0.0,0.0,0.0,0
20050207:0300,0.0,0.0,0.0,0.0,0.0,0
20050207:0400,0.0,0.0,0.0,0.0,0.0,0
20050207:0500,0.0,0.0,0.0,0.0,0.0,0
